datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt
2004-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-03-01,9165306.96224,25895792.96876,,,760268.15612,,11837231.43482,-3628060.86192,51501137.52564,,,477243.3932035,-1049356.187,-571432.5495,217,,,,677238.07404,423765.77496,,21673781.2638736,-3008583.14812,-2065648.1142,-1099609.401,,,2592812.78938,661789.91428,565479.45806,972734.38768,,2825916.27032,62030094.94176,,9144157.83424,818750.3901335,815140.26594,-7219.75452,1932078.00742,50444616.56784,24865960.00262,46008836.22742,19902536.22654,22815925.05786,8275811.82384,27628691.50998,,,,1116937.7414799999,2100941.59308
2007-03-14,7130209.23224,11757030.5504,,,1456785.66716,,2644860.15336,5156752.82012,11848482.04008,,,655649.66275928,-6630022.2352,-571432.5495,243,,,,315327.27268,4550695.63888,,5550269.8708076,-7137160.98308,-4806816.3756,-4751057.3812,4512969.74244,188629.99272,7074967.3946,990306.696,990980.5824,2033834.08096,,5164443.2934,19316992.96604,,7302515.34796,467222.48687228,135231.6428,-76908.81696,116645.65168,40376897.63844,21678287.84852,30636185.73832,14447027.30852,15459565.10844,6928105.59568,24381084.36408,,,,-18585.991120000006,1370935.0924
2008-02-26,9921903.8853,12195459.4944,,,3437839.59285,,3831157.4991,-2606660.41725,20831900.44785,2055976.0482,,1278842.7922842,-821194.3755,1499305.0185,247,1951596.97065,,,775307.2491,6652336.084650001,191067.47775,2069324.9059989,-4847050.1001,-1274014.956,-883602.24885,3733393.97205,8087917.59705,12033745.30995,4458902.70255,706397.19615,1919988.9486,,6166589.919,35998677.26235,,11459925.1566,2518368.41113575,108984.26655,302811.33075,823591.69845,48975894.29355,31869467.29575,30303779.1171,12221186.57925,11593441.3758,6036351.7479,36937738.78455,,,,714607.4319,367532.3748
2009-04-03,10510676.56484,13750465.11566,,,6622754.86387,,4357945.66128,-8179401.86202,29999477.32048,10197210.57146,,2675112.5370281,-821194.3755,1499305.0185,329,1951596.97065,,,1508627.31001,9323710.19627,192080.11998,-813338.25452496,-3053269.72798,-1188494.46042,1217506.32685,4528058.17896,8339349.66313,5045086.518060001,2523976.9989,706397.19615,3564723.09574,,9651013.79634,59107584.1375,,19895274.55516,2617088.40624888,-13005.53162,2600081.44271,5174151.82218,51730535.10436,34371385.02367,33147146.20445,18399896.177529998,10873838.70328,10141780.83434,40509781.26337,,,,5187157.3538,3383142.02652
2009-06-22,10510676.56484,13750465.11566,,,6622754.86387,,4357945.66128,-8179401.86202,29999477.32048,10197210.57146,,2675112.5370281,615929.04,3538498.32,329,1951596.97065,,,1508627.31001,9323710.19627,192080.11998,-813338.25452496,-3053269.72798,-1188494.46042,1217506.32685,4528058.17896,8339349.66313,5045086.518060001,2523976.9989,706397.19615,3564723.09574,,9651013.79634,59107584.1375,,19895274.55516,2617088.40624888,-13005.53162,2600081.44271,5174151.82218,51730535.10436,34371385.02367,33147146.20445,18399896.177529998,10873838.70328,10141780.83434,40509781.26337,,,,5187157.3538,3383142.02652
2010-03-08,16055583.00944,19307111.03776,,,3545232.7944,,7034786.036,1607321.26496,28571063.828,10197210.57146,,2811735.37750496,615929.04,998092.9834,362,2160595.69344,,,712834.46464,7855422.602399999,73177.33744,7769721.91738112,-3011468.03056,-3011468.03056,-2543993.16512,4946860.0672,1527837.148,5227790.94288,2746384.57888,1931952.03136,2933376.13456,,9371880.55712,54990709.8496,,16595787.02736,42184.63989328,30992.85664,38740.76128,139467.85488,52962952.09264,33148039.44768,39730855.09408,17994624.28688,13141703.53968,5363381.75024,38798555.47344,,,,108474.99824,2842982.05664
2011-03-31,14231112.93,18950029.2,,,3418826.31,,8667907.47,5968361.7,50486826.78,10197210.57146,,3849625.35,615929.04,7814023.9551,366,2265541.38,,,737230.5,7881314.58,30130.29,-4372738.47,5239465.11,5239465.11,4133619.36,3672048.96,2396319.66,5963233.140000001,3422672.73,2186048.7,2698904.7,,11286678.42,84414815.46,,19103886.0,1264190.04,125649.72,-2086682.85,-2565562.14,56830214.43,30085415.1,43567758.27,18094841.82,18205105.86,10979605.89,38229568.38,,,,-2691211.8600000003,4721480.55
2012-03-26,16412030.16,25641544.14,,,9874511.4,,12733227.51,9890604.15,70523580.18,10197210.57146,,4664966.37,4323654.4208,8213032.2066,449,5577103.44,,,507243.48,14540121.48,326360.97,16068932.73,1006762.44,1006762.44,1432898.46,4820100.48,855490.59,7517245.380000001,3501782.4,7275210.42,8083066.47,,10657262.76,114171624.15,,27206403.15,-1409724.9,547797.21,-46990.83,500806.38,77916589.53,28607116.11,52125060.96,19136210.88,38827943.49,8811102.48,38775159.269999996,,,,-46990.82999999996,6637293.81
2013-03-18,23926654.05,34768505.7,,,8700433.65,,12949425.4,3319813.25,80308097.8,10197210.57146,,5304932.35,7000171.84,11477156.8,474,7536191.45,,,518124.7,21942765.65,-220295.3,9658533.6,2408479.9,2408479.9,3024445.25,5442770.75,1386998.9,8155233.55,5397234.85,7585419.45,8361375.8,,12359304.75,127618667.2,,30877647.65,-372286.75,547797.21,480588.35,636887.25,99729774.5,47390564.9,66713170.25,27057554.85,40607561.85,13327865.65,58862534.949999996,,,,636887.25,6054428.65
