datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt
2010-12-31,0.0,158985.36,0.0,0.0,516702.42,0.0,195526.35,157703.22,1849486.95,0.0,0.0,47439.18,0.0,0.0,22,0.0,0.0,10257.12,12180.33,0.0,0.0,0.0,389770.56,389770.56,398745.54,0.0,101930.13,0.0,430799.04,709664.49,557730.9,0.0,0.0,3399594.21,0.0,1091742.21,0.0,35899.92,-9616.05,8974.98,1744992.54,682739.55,1187261.64,102571.2,620555.76,832749.93,1124436.78,0.0,0.0,0.0,-26924.94,0.0
2011-12-31,0.0,266495.94,0.0,0.0,1576445.79,0.0,612168.21,1020280.35,3416812.68,0.0,0.0,60508.74,0.0,0.0,31,0.0,0.0,113292.96,18023.88,70808.1,0.0,0.0,700356.48,700356.48,848409.78,0.0,711299.55,0.0,1273902.09,2207281.59,1996788.42,0.0,0.0,5857761.0,0.0,1514005.92,0.0,113292.96,25104.69,148053.3,3996795.39,1385907.63,1929198.87,233666.73,1300937.91,1050534.72,2695857.48,0.0,0.0,0.0,34760.33999999998,0.0
2012-12-31,0.0,266495.94,0.0,0.0,1576445.79,0.0,612168.21,1020280.35,3416812.68,0.0,0.0,60508.74,0.0,0.0,31,0.0,0.0,113292.96,18023.88,70808.1,0.0,0.0,700356.48,700356.48,848409.78,0.0,711299.55,0.0,1273902.09,2207281.59,1996788.42,0.0,0.0,5857761.0,0.0,1514005.92,0.0,113292.96,25104.69,148053.3,3996795.39,1385907.63,1929198.87,233666.73,1300937.91,1050534.72,2695857.48,0.0,0.0,0.0,34760.33999999998,0.0
2013-05-15,0.0,2689079.5,0.0,0.0,1188240.85,0.0,1109476.05,1172857.1,7185441.95,0.0,0.0,141530.5,0.0,0.0,45,0.0,0.0,561814.55,36305.65,308905.7,4307.45,0.0,2332791.85,2332791.85,3070596.5,0.0,1545759.2,0.0,1345770.45,2660158.05,2338330.0,0.0,0.0,13277406.95,0.0,2969679.1,121839.3,659655.2,50458.7,737804.65,7934322.9,2879838.0,5287087.2,56612.2,3623796.15,1488531.65,4310526.75,0.0,0.0,0.0,78149.45000000007,0.0
2014-03-25,0.0,3587215.39,0.0,0.0,1144598.95,0.0,4240754.21,1497944.8,7877498.42,0.0,0.0,209591.47,3651597.45,3861556.74,59,0.0,0.0,486228.05,36844.61,756824.53,4307.45,3555806.87,2869047.5,2869047.5,3608355.74,0.0,977892.19,0.0,1199563.86,3203669.04,2750661.54,0.0,0.0,14638182.35,0.0,2905892.11,121839.3,640854.61,86373.43,739308.24,12924605.98,2207656.55,9417119.91,104493.73,9347658.76,1589150.31,3576947.22,0.0,0.0,0.0,98453.63,0.0
2015-03-24,2693777.3,6452864.86,0.0,0.0,1553336.66,0.0,3032185.08,1328587.66,11466693.98,0.0,0.0,414180.3,3651597.45,3861556.74,68,0.0,0.0,135491.54,19264.2,1432614.34,4307.45,3555806.87,3927328.24,3927328.24,4532866.26,0.0,856614.76,40454.82,1199563.86,3915127.58,3350686.52,0.0,0.0,20496466.66,0.0,4063461.92,121839.3,512427.72,28254.16,605538.02,17843786.32,3673682.94,13020030.64,1605350.0,13150385.06,3534980.7,4693401.26,0.0,0.0,0.0,93110.30000000005,770568.0
2015-07-27,2693777.3,6452864.86,0.0,0.0,1553336.66,0.0,3032185.08,1328587.66,11466693.98,0.0,0.0,414180.3,4659947.16,5074578.96,68,0.0,0.0,135491.54,19264.2,1432614.34,4307.45,3555806.87,3927328.24,3927328.24,4532866.26,0.0,856614.76,40454.82,1199563.86,3915127.58,3350686.52,0.0,0.0,20496466.66,0.0,4063461.92,121839.3,512427.72,28254.16,605538.02,17843786.32,3673682.94,13020030.64,1605350.0,13150385.06,3534980.7,4693401.26,0.0,0.0,0.0,93110.30000000005,770568.0
2016-03-23,9041279.0,13220283.68,0.0,0.0,1528027.04,0.0,2619765.72,4261105.6,16625775.56,0.0,0.0,590990.92,5709559.73,7154130.06,138,4803243.08,949928.0,204234.52,50210.48,10445815.4,4307.45,3555806.87,4356098.4,4356098.4,5284313.76,0.0,1471031.36,420682.4,508890.0,4835133.52,4068405.92,0.0,0.0,28381813.08,0.0,5830522.36,121839.3,518389.28,118741.0,928215.36,37577116.12,12599437.88,22140107.6,13897446.64,17401323.92,6300058.2,20172399.6,0.0,0.0,0.0,409826.08,5932978.88
2017-03-22,10561828.56,17025871.92,0.0,0.0,1168942.88,0.0,7176595.92,8184221.44,47233560.88,0.0,0.0,2183864.16,9641039.1,11799337.2,160,5620977.76,1370792.24,837391.12,300747.44,11385438.8,4307.45,402077.44,7534088.16,7534088.16,9454494.32,0.0,3920255.04,208334.48,607980.0,6131680.96,4845195.28,0.0,0.0,73253483.6,0.0,5555315.92,121839.3,1135706.64,107004.48,1921216.8,51598857.28,17028303.84,34659723.84,12216344.8,27804952.0,10457256.0,23789041.44,0.0,0.0,0.0,785510.1600000001,4983814.72
2018-03-22,9082261.76,14871907.6,0.0,0.0,1679981.6,0.0,8284455.52,5966524.96,53484841.52,0.0,0.0,1792473.76,10893970.08,12613846.56,176,5143556.0,1713285.2,689014.48,223504.16,10566862.24,4307.45,316014.16,9729091.68,9729091.68,11134503.6,0.0,4433819.28,144315.6,607980.0,6095298.88,4553712.24,0.0,0.0,80844859.04,0.0,5761522.8,121839.3,577262.4,-61426.64,1405411.92,54643806.8,18017987.68,38880102.8,5668272.72,34976180.8,15723739.68,19667626.0,0.0,0.0,0.0,828149.5199999999,683833.92
