datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2000-12-31,,,,,,,,-620000.0,,,,,,
2001-03-31,,,,,,,,-620000.0,,,,,,
2002-05-30,,,,,65000.0,,,-1653000.0,,,,,,
2003-06-16,,,,,628000.0,,,-661000.0,,,,,,
2004-06-23,,,,,193000.0,94000.0,5675000.0,538000.0,,12000.0,-246000.0,,,
2005-06-21,,,,,183000.0,212000.0,5000.0,-1308000.0,,-12000.0,-235000.0,,,
2006-06-23,,,81000.0,,128000.0,201000.0,5000.0,121000.0,,22000.0,77000.0,,,
2007-07-02,,,12000.0,750000.0,464000.0,1375000.0,5000.0,616000.0,,22000.0,22000.0,,,
2008-07-02,,,12000.0,1012000.0,994000.0,5139000.0,364000.0,1067000.0,,50000.0,628000.0,,,
2009-07-03,,,36000.0,135000.0,403000.0,5605000.0,364000.0,1939000.0,,13000.0,205000.0,,,
