datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt
1996-01-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1997-04-29,,,,,,,,,,,,,,,3590.0,,10594551.4404241,,,,,,30833312.4977127,30833312.4977127,51032475.9790197,,,,175778039.513216,240740062.776448,133325038.330221,,,,,,-15245373.7948387,,,,6881306351.6674,,,,310695780.344032,,6567143583.559643,,,,,
1997-12-31,,,,,,,,,,,,,,,3542.0,,10594551.4404241,,,,,,34074999.8352101,34074999.8352101,54327576.207855,,,,188422722.618182,223556051.860038,115538302.382422,,,,,,-5247655.66215145,,,,5205998518.94095,,,,283556113.334578,,4919151161.50464,,,,,
1998-12-31,,,,,,,,,,,,,,,3047.0,736842.540056495,10594551.4404241,,,736842.540056495,,,45062393.4901602,45062393.4901602,65851575.2127946,,,,312067722.932944,238323840.051221,116093162.51052,,,,,,4105956.73201845,,,,5256647458.37934,,,,307638149.281738,,4945371947.65709,,,,,
2000-03-08,,,,,,,,,,,,,,,3004.0,1471030.26030915,10594551.4404241,,,1471030.26030915,,,46155986.7076179,46155986.7076179,63695672.5240421,,,,180309215.245959,207704119.027239,96149849.655103,,,,,,7987638.28608831,,,,4923860127.48603,,,110522120.3363376,282244204.219324,,4638160900.86098,,,,,55261060.1681688
2001-01-25,,,,,,,,,,,,,,,3029.0,6661547.5573562,10594551.4404241,,,6661547.5573562,,,50498625.0529985,50498625.0529985,66206648.6832807,,,,328190983.125265,214499311.612569,98526650.624205,,,,,,19613611.7962972,,,,5939733760.71984,,,151184058.0392896,312945960.672728,,5623553091.138644,,,,,75592029.0196448
2001-02-07,,,,,,,,,,,,,,,3029.0,6661547.5573562,10594551.4404241,,,6661547.5573562,,,50498625.0529985,50498625.0529985,66206648.6832807,,,,328190983.125265,214499311.612569,98526650.624205,,,,,,19613611.7962972,,,,5939733760.71984,,,151184058.0392896,312945960.672728,,5623553091.138644,,,,,75592029.0196448
2002-01-28,,,,,,,,,,,,,,,2937.0,11458057.252758,17359152.6858934,,,11458057.252758,,,50452926.9604395,50452926.9604395,65404981.3639156,,,,382363061.482161,205818843.725792,90527347.4877347,,,,,,24743941.6164332,,,,6117099897.01627,,,169574593.5766502,331753988.48712,,5768336400.493285,,,,,84787296.7883251
2002-05-27,,,,,,,,,,,,,,,2937.0,11458057.252758,17359152.6858934,,,11458057.252758,,,50452926.9604395,50452926.9604395,65404981.3639156,,,,382363061.482161,205818843.725792,90527347.4877347,,,,,,24743941.6164332,,,,6117099897.01627,,,169574593.5766502,331753988.48712,,5768336400.493285,,,,,84787296.7883251
2003-02-06,,,,,,,,,,,,,,,3309.0,9824934.81957302,12893598.148498,,,9824934.81957302,,,54501675.8926885,54501675.8926885,54777920.7443794,,,,233095275.552617,225412541.375401,99747846.2119781,,,,,,9182535.23521632,,,,5792124185.05573,,,234547515.586624,376829250.708483,,5396449041.469865,,,,,117273757.793312
