datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc
1992-04-29,,,,,50918210.97,,,-21229370.67,17786494.68,,,75063382.86,,,,,,,,,-70240.89,32234134.23,1468088.22,1468088.22,1504549.14,,,,,,,,,30083476.14,,5788707.24,-21983.79,,,,,,,,,,,,,,,,,
1993-02-01,12259572.0,18466841.25,,,51762784.5,2970191.25,3705951.0,28385359.5,36278055.0,,,22577427.0,,,,,,1569532.5,,3084760.5,-1608605.25,20205909.75,6758261.25,6758261.25,9403950.0,3951645.75,1569532.5,35524414.5,270198.0,,36344280.0,,,77622322.5,,12223810.5,-606621.0,,,,101029548.75,36180704.25,26124438.0,40883341.5,51870069.0,,49160804.25,,,,,11659573.5,,
1993-11-11,12259572.0,18466841.25,,,51762784.5,2970191.25,3705951.0,28385359.5,36278055.0,,,22577427.0,,,,,,1569532.5,,3084760.5,-1608605.25,20205909.75,6758261.25,6758261.25,9403950.0,3951645.75,1569532.5,35524414.5,270198.0,,36344280.0,,,77622322.5,,12223810.5,-606621.0,,,,101029548.75,36180704.25,26124438.0,40883341.5,51870069.0,,49160804.25,,,,,11659573.5,,
1994-02-14,20670585.6,34266304.32,,,69081205.44,12985489.44,4891993.44,43612091.04,39469169.28,,,37079048.16,,,,,,1179821.76,,4774146.72,-2625137.28,43217914.08,11263166.4,11263166.4,16689533.76,7519162.56,1179821.76,64295544.96,3490023.84,,71014162.56,,,106679050.08,,11151415.2,369794.88,,,,188432164.32,44497973.28,46677460.32,79049412.48,102190038.24,,86243480.64,,,,,33586315.2,,
1994-03-28,20670585.6,34266304.32,,,69081205.44,12985489.44,4891993.44,43612091.04,39469169.28,,,37079048.16,,,,,,1179821.76,,4774146.72,-2625137.28,43217914.08,11263166.4,11263166.4,16689533.76,7519162.56,1179821.76,64295544.96,3490023.84,,71014162.56,,,106679050.08,,11151415.2,369794.88,,,,188432164.32,44497973.28,46677460.32,79049412.48,102190038.24,,86243480.64,,,,,33586315.2,,
1995-04-21,20670585.6,34266304.32,,,69081205.44,12985489.44,4891993.44,43612091.04,39469169.28,,,37079048.16,,,,,,1179821.76,,4774146.72,-2625137.28,43217914.08,11263166.4,11263166.4,16689533.76,7519162.56,1179821.76,64295544.96,3490023.84,,71014162.56,,,106679050.08,,11151415.2,369794.88,,,,188432164.32,44497973.28,46677460.32,79049412.48,102190038.24,,86243480.64,,,,,33586315.2,,
1995-04-30,20632835.27,61921494.33,,,91134794.69,18636665.45,14560034.57,56431069.47,55054951.12,,,59591990.97,,,,,,3518520.7,,13197326.19,-2103449.58,47121357.44,25864639.28,25864639.28,37261836.64,17272041.36,3518520.7,102634801.82,5509581.96,,96813597.7,,,158841094.65,,14714568.51,9885702.17,,,,299915256.19,62385734.72,93753570.26,109874269.91,176006494.82,,123907484.23,,,,,44426592.04,,
1996-02-27,20632835.27,61921494.33,,,91134794.69,18636665.45,14560034.57,56431069.47,55054951.12,,,59591990.97,,,,,,3518520.7,,13197326.19,-2103449.58,47121357.44,25864639.28,25864639.28,37261836.64,17272041.36,3518520.7,102634801.82,5509581.96,,96813597.7,,,158841094.65,,14714568.51,9885702.17,,,,299915256.19,62385734.72,93753570.26,109874269.91,176006494.82,,123907484.23,,,,,44426592.04,,
1996-04-29,28405749.64,69273409.84,,,155151302.6,52737313.88,24668982.92,102996568.2,81960481.24,,,68943087.92,,,,,,1483222.84,,13197326.19,-3929024.4,906449.8,23503823.96,23503823.96,33550900.64,13421263.48,1483222.84,58873430.64,4849022.56,,314338726.16,,,204851203.2,,16892224.28,424515.28,,,,467154549.56,90392722.44,107363656.24,322224516.84000003,209162162.32,,257992387.24,,,,,146186159.24,,
1997-02-13,43550657.49,99993206.79,,,181298982.35,106477411.9,73159777.5,124068468.66,89780043.44,,,99304541.1,,,,,,4347530.73,,13197326.19,-11502294.12,72975782.85,29378396.56,29378396.56,42141200.06,23675146.52,4347530.73,67740989.03,8269245.27,,390756155.47,,3025689.8,263584310.38,,18598646.51,424515.28,1096374.47,6761657.36,12762803.5,631650128.79,116400856.69,196828130.81,420580812.07,291964462.95,,339685665.84,,,,11666429.03,193631880.89,,
