datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc
1985-11-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1986-11-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1987-11-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1988-11-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1992-05-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1993-03-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1994-01-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1994-01-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1995-02-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1996-04-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1996-10-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1997-02-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998-02-05,107965000.0,74486000.0,,,1227000.0,,30820000.0,8424000.0,273957000.0,4808000.0,,610000.0,,22900000.0,1124,,3752000.0,5836000.0,5710000.0,,757000.0,,13809000.0,13809000.0,20523000.0,2357000.0,18876000.0,2357000.0,17597000.0,7143000.0,3142000.0,38663000,,329102000.0,,31200000.0,,,,,363944000.0,135488000.0,360040000.0,140074000.0,140111000.0,248014000.0,223833000.0,38662960,,38662960.0,,70000000.0,4808000.0,
1998-10-31,119800000.0,106000000.0,,,1500000.0,,35100000.0,-35900000.0,381600000.0,2300000.0,,800000.0,,22900000.0,1347,,5000000.0,8500000.0,8700000.0,,900000.0,6700000.0,19200000.0,19200000.0,28100000.0,7600000.0,20000000.0,7600000.0,43700000.0,8400000.0,3800000.0,38700000,,456800000.0,,38900000.0,,,,,466700000.0,151800000.0,461300000.0,223400000.0,158900000.0,307500000.0,307800000.0,38662350,,38662350.0,,111000000.0,2300000.0,
1999-02-02,119800000.0,106000000.0,,,1500000.0,,35100000.0,-35900000.0,381600000.0,2300000.0,,800000.0,,38700000.0,1347,,5000000.0,8500000.0,8700000.0,,900000.0,6700000.0,19200000.0,19200000.0,28100000.0,7600000.0,20000000.0,7600000.0,43700000.0,8400000.0,3800000.0,38700000,,456800000.0,,38900000.0,,,,,466700000.0,151800000.0,461300000.0,223400000.0,158900000.0,307500000.0,307800000.0,38662350,,38662350.0,,111000000.0,2300000.0,
2000-01-27,120600000.0,112600000.0,,,1000000.0,,41700000.0,9400000.0,413800000.0,1100000.0,,900000.0,50000000.0,50900000.0,1389,,6400000.0,9900000.0,9700000.0,,700000.0,1100000.0,27300000.0,27300000.0,40000000.0,16700000.0,22000000.0,16700000.0,29700000.0,9200000.0,3800000.0,38700000,,505700000.0,,42700000.0,,,,,518800000.0,193000000.0,514700000.0,233400000.0,178500000.0,338300000.0,340300000.0,38660820,,38660820.0,,116500000.0,1100000.0,
2001-01-30,132000000.0,147500000.0,,,1000000.0,,23800000.0,9800000.0,438400000.0,2000000.0,,900000.0,59000000.0,59900000.0,1392,,7400000.0,9900000.0,10900000.0,,500000.0,600000.0,33800000.0,33800000.0,48100000.0,16200000.0,26400000.0,16200000.0,68700000.0,10100000.0,3800000.0,38700000,,544600000.0,,49100000.0,,,,,593700000.0,225200000.0,583800000.0,198700000.0,203400000.0,390600000.0,390300000.0,38659600,,38659600.0,,95200000.0,2000000.0,
2002-01-31,199900000.0,119000000.0,,,2800000.0,,47600000.0,-11900000.0,462000000.0,3500000.0,,1200000.0,63400000.0,59900000.0,1417,,8700000.0,3000000.0,10500000.0,,400000.0,1500000.0,35000000.0,35000000.0,50500000.0,3400000.0,23600000.0,3400000.0,79600000.0,10400000.0,5100000.0,38600000,,577600000.0,,55200000.0,,,,,737900000.0,297200000.0,727700000.0,296000000.0,214000000.0,551400000.0,523900000.0,38636230,,38636230.0,,145900000.0,3500000.0,
2003-01-30,146800000.0,158100000.0,,,1600000.0,,18300000.0,-14800000.0,553200000.0,1600000.0,,1300000.0,63400000.0,59900000.0,1488,,10300000.0,5900000.0,12700000.0,,400000.0,1500000.0,44000000.0,44000000.0,63000000.0,6000000.0,30200000.0,6000000.0,158600000.0,7300000.0,3800000.0,38000000,,686000000.0,,60000000.0,,,,,800900000.0,244000000.0,786400000.0,300200000.0,247100000.0,598300000.0,553800000.0,38036100,,38036100.0,,150100000.0,1600000.0,
2003-05-19,146800000.0,158100000.0,,,1600000.0,,18300000.0,-14800000.0,553200000.0,1600000.0,,1300000.0,79200000.0,59900000.0,1488,,10300000.0,5900000.0,12700000.0,,400000.0,1500000.0,44000000.0,44000000.0,63000000.0,6000000.0,30200000.0,6000000.0,158600000.0,7300000.0,3800000.0,38000000,,686000000.0,,60000000.0,,,,,800900000.0,244000000.0,786400000.0,300200000.0,247100000.0,598300000.0,553800000.0,38036100,,38036100.0,,150100000.0,1600000.0,
2004-01-29,207700000.0,120100000.0,,,800000.0,,55200000.0,60000000.0,423700000.0,2800000.0,,700000.0,87900000.0,59900000.0,899,,12200000.0,13100000.0,13000000.0,,400000.0,1100000.0,51600000.0,51600000.0,74600000.0,6000000.0,44900000.0,6000000.0,127800000.0,4100000.0,2100000.0,38000000,,562400000.0,,52100000.0,,,,,850400000.0,300600000.0,832700000.0,272200000.0,285800000.0,651600000.0,564600000.0,38036100,,38036100.0,,135100000.0,2800000.0,
2005-01-26,171300000.0,234900000.0,,,1300000.0,,10900000.0,-77500000.0,489300000.0,2300000.0,,900000.0,94900000.0,59900000.0,887,,13700000.0,12800000.0,13200000.0,,400000.0,1000000.0,57000000.0,57000000.0,82100000.0,6000000.0,39100000.0,6000000.0,225300000.0,5400000.0,2500000.0,38000000,,631200000.0,,49500000.0,,,,,1045900000.0,304400000.0,1022200000.0,375400000.0,328400000.0,771900000.0,717500000.0,38036100,,38036100.0,,186100000.0,2300000.0,
