datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2013-12-31,,,75623.7057756275,222877.813728455,,,,-667305.10734805,,,,,,
2014-12-31,,,33992.676949132,124233.29123571,,,,-699467.686445291,,,,,,
2016-05-30,,,162119.422247804,124233.29123571,,,,-3218277.96136011,,,,,,
2017-04-28,,,144060.750210261,124233.29123571,,18979.1345668629,12279048.3835156,-5473030.16484441,,,,,,
2018-04-26,,,102212.557910774,124233.29123571,,19771.3338371661,12279048.3835156,-3505154.7491033,,1100.87354998141,1100.87354998141,,,
2019-04-17,,,51253.5539957794,124233.29123571,,20021.3409487109,2128348.55628957,-3561281.41205615,,368.601247820901,368.601247820901,,,
2020-05-21,,,371739.791045445,124233.29123571,,256639.02652288,8521523.23162119,-3031155.89085936,,380.456471537789,-21330.9261708854,,,
2021-05-17,,,560175.112115291,124233.29123571,,266492.720444553,428.746458231558,-3747074.3328041,,357.288715192965,-111125.722642892,,,
2022-05-05,,,389086.01903008,124233.29123571,,247005.13152809,6991608.13666644,-3068960.61432826,,1453.66334720233,37492.7506081895,,,
2023-05-10,,,349680.735231164,124233.29123571,,260097.495719178,20206.2136130137,-4265988.19135274,,1397.80286815068,-47065.261130137,,,
