datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc,count
1998-03-31,,450000.0,,,209000.0,,8144000.0,-1847000.0,1843000.0,,,884000.0,,,78,,,,,,623000.0,,-3746000.0,-3746000.0,-3746000.0,,,,,5140000.0,1990000.0,,,3206000.0,,,,,,,10598000.0,925000.0,8603000.0,,9673000.0,9000.0,925000.0,,,,,,,,1
1999-03-31,,5996000.0,,,575000.0,68000.0,4033000.0,-1811000.0,2492000.0,,,1364000.0,,,238,11701000.0,,142000.0,171000.0,12388000.0,390000.0,,-3381000.0,-3381000.0,-3381000.0,,142000.0,,,6219000.0,2273000.0,,,10014000.0,,,-411000.0,,,,24701000.0,6616000.0,10040000.0,2699000.0,17342000.0,11000.0,7359000.0,,,,,743000.0,,,2
2000-06-14,,6752000.0,,,470000.0,12000.0,4036000.0,-706000.0,2965000.0,,,1315000.0,,,297,11311000.0,,54000.0,165000.0,11838000.0,204000.0,990000.0,-2105000.0,-2105000.0,-2105000.0,,54000.0,,,6607000.0,2178000.0,,,13974000.0,,,-613000.0,,,,24805000.0,7745000.0,10789000.0,2369000.0,16617000.0,1000.0,8188000.0,,,,,443000.0,,,3
2000-06-15,,6752000.0,,,470000.0,12000.0,4036000.0,-706000.0,2965000.0,,,1315000.0,-2140000.0,-990000.0,297,11311000.0,,54000.0,165000.0,11838000.0,204000.0,990000.0,-2105000.0,-2105000.0,-2105000.0,,54000.0,,,6607000.0,2178000.0,,,13974000.0,,,-613000.0,,,,24805000.0,7745000.0,10789000.0,2369000.0,16617000.0,1000.0,8188000.0,,,,,443000.0,,,3
2001-06-14,,7744000.0,,,520000.0,6000.0,1786000.0,-672000.0,5194000.0,,,1476000.0,-2140000.0,-170000.0,342,11235000.0,,68000.0,144000.0,11602000.0,146000.0,990000.0,-2083000.0,-2083000.0,-2083000.0,,68000.0,,,6984000.0,1848000.0,,,18089000.0,,,-654000.0,,,,22981000.0,7534000.0,9531000.0,1205000.0,15089000.0,1000.0,7892000.0,,,,,358000.0,,,4
2002-05-29,,4143000.0,,,432000.0,6000.0,5338000.0,767000.0,5459000.0,715000.0,,2875000.0,-2140000.0,-170000.0,138,7325000.0,,29000.0,177000.0,7325000.0,229000.0,990000.0,-1743000.0,-1743000.0,-2260000.0,,744000.0,,246000.0,1937000.0,613000.0,,,17189000.0,,,-2682000.0,,,,17452000.0,3860000.0,9481000.0,1205000.0,13346000.0,1000.0,4106000.0,,,,,358000.0,715000.0,,5
2002-10-11,,4143000.0,,,432000.0,6000.0,5338000.0,767000.0,5459000.0,715000.0,,2875000.0,-2000000.0,-170000.0,138,7325000.0,,29000.0,177000.0,7325000.0,229000.0,990000.0,-1743000.0,-1743000.0,-2260000.0,,744000.0,,246000.0,1937000.0,613000.0,,,17189000.0,,,-2682000.0,,,,17452000.0,3860000.0,9481000.0,1205000.0,13346000.0,1000.0,4106000.0,,,,,358000.0,715000.0,,5
2003-05-21,,2944000.0,,,172000.0,6000.0,6748000.0,1598000.0,4779000.0,336000.0,,751000.0,-2000000.0,-170000.0,129,7080000.0,398000.0,1000.0,177000.0,7080000.0,215000.0,-14000.0,746000.0,746000.0,813000.0,,735000.0,,190000.0,2074000.0,514000.0,,,11243000.0,,,-482000.0,,,,17310000.0,3440000.0,9694000.0,1205000.0,13680000.0,2000.0,3630000.0,,,,,358000.0,336000.0,,6
2003-10-02,,2944000.0,,,172000.0,6000.0,6748000.0,1598000.0,4779000.0,336000.0,,751000.0,600000.0,-170000.0,129,7080000.0,398000.0,1000.0,177000.0,7080000.0,215000.0,-14000.0,746000.0,746000.0,813000.0,,735000.0,,190000.0,2074000.0,514000.0,,,11243000.0,,,-482000.0,,,,17310000.0,3440000.0,9694000.0,1205000.0,13680000.0,2000.0,3630000.0,,,,,358000.0,336000.0,,6
2004-05-25,,2512000.0,,,153000.0,6000.0,6859000.0,648000.0,5224000.0,257000.0,,833000.0,-120000.0,710000.0,136,6504000.0,398000.0,1000.0,177000.0,6504000.0,212000.0,2000.0,-14000.0,-14000.0,-10000.0,,656000.0,,132000.0,2225000.0,410000.0,,,11916000.0,,,-665000.0,4000.0,,4000.0,16515000.0,3113000.0,9601000.0,1205000.0,13270000.0,18000.0,3245000.0,,,,,358000.0,257000.0,,7
2005-06-01,,1950000.0,,,173000.0,6000.0,6749000.0,152000.0,4678000.0,154000.0,,222000.0,290000.0,510000.0,125,6506000.0,404000.0,1000.0,177000.0,6506000.0,280000.0,49000.0,255000.0,255000.0,146000.0,,154000.0,346000.0,230000.0,1970000.0,361000.0,,,11231000.0,,,-321000.0,-103000.0,-6000.0,-109000.0,16187000.0,2339000.0,8974000.0,1205000.0,13618000.0,18000.0,2569000.0,,,,-6000.0,358000.0,154000.0,,8
2006-06-07,,2376000.0,,,160000.0,6000.0,6747000.0,-19000.0,5800000.0,647000.0,,187000.0,-570000.0,-383000.0,118,6506000.0,621000.0,1000.0,177000.0,6506000.0,302000.0,279000.0,-242000.0,-242000.0,-268000.0,,755000.0,360000.0,230000.0,1336000.0,331000.0,,399000.0,12835000.0,,,-58000.0,-12000.0,-14000.0,-26000.0,16869000.0,3419000.0,9672000.0,1205000.0,13450000.0,18000.0,3419000.0,,,,-14000.0,358000.0,647000.0,,9
2007-06-05,,3006000.0,,,1199000.0,6000.0,5213000.0,-175000.0,7617000.0,1255000.0,,230000.0,-1419000.0,-1189000.0,134,6506000.0,632000.0,1000.0,177000.0,6668000.0,294000.0,167000.0,-1241000.0,-1241000.0,-1225000.0,,1255000.0,360000.0,230000.0,1976000.0,1108000.0,,450000.0,14952000.0,,,-100000.0,-12000.0,-14000.0,16000.0,17101000.0,5129000.0,8965000.0,1205000.0,11972000.0,18000.0,5129000.0,,,,16000.0,358000.0,1255000.0,,10
2008-05-29,,4653000.0,,,263000.0,6000.0,4309000.0,-317000.0,9893000.0,1001000.0,,410000.0,-680000.0,-270000.0,146,6506000.0,845000.0,1000.0,177000.0,6642000.0,242000.0,66000.0,-398000.0,-398000.0,-438000.0,,1001000.0,400000.0,230000.0,2196000.0,987000.0,,450000.0,19365000.0,,,-600000.0,-12000.0,-40000.0,-40000.0,17689000.0,6456000.0,9660000.0,1205000.0,11233000.0,18000.0,6456000.0,,,,-40000.0,358000.0,1001000.0,,11
2009-06-02,,5335000.0,,,380000.0,6000.0,4504000.0,1052000.0,11768000.0,865000.0,,426000.0,1205000.0,1631000.0,151,6506000.0,984000.0,52000.0,177000.0,6600000.0,184000.0,184000.0,1500000.0,1500000.0,1389000.0,,969000.0,563000.0,230000.0,2542000.0,983000.0,,450000.0,23799000.0,,,-344000.0,52000.0,-163000.0,-111000.0,18795000.0,6449000.0,10649000.0,1205000.0,12346000.0,18000.0,6449000.0,,,,-163000.0,358000.0,865000.0,,12
2010-05-26,,4767000.0,,,513000.0,6000.0,5747000.0,2480000.0,10330000.0,904000.0,,469000.0,1205000.0,1626000.0,158,6506000.0,1026000.0,22000.0,177000.0,6604000.0,32000.0,40000.0,1506000.0,1506000.0,1263000.0,,978000.0,815000.0,230000.0,3004000.0,1023000.0,,450000.0,22208000.0,,,-493000.0,22000.0,-252000.0,-243000.0,20354000.0,7289000.0,11912000.0,1205000.0,13065000.0,18000.0,7289000.0,,,,-265000.0,358000.0,904000.0,,13
2011-06-08,,5365000.0,,,408000.0,6000.0,6168000.0,1677000.0,11512000.0,2169000.0,,480000.0,1205000.0,2177000.0,165,6506000.0,1099000.0,6000.0,177000.0,6707000.0,28000.0,150000.0,1923000.0,1923000.0,1544000.0,,2175000.0,1200000.0,230000.0,3155000.0,848000.0,,450000.0,24230000.0,,,-891000.0,6000.0,-385000.0,-379000.0,21418000.0,8356000.0,12663000.0,1205000.0,13062000.0,18000.0,8356000.0,,,,-385000.0,358000.0,2169000.0,,14
