datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt
2005-03-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-03-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-06-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-06-25,657613.0,24536627.0,0.0,0.0,0.0,0.0,14947967.0,14873494.0,10954815.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24781023.0,0.0,0.0,0.0,0.0,0.0,-45923321.0,-45923321.0,-45923321.0,1719023.0,7166555.0,1719023.0,0.0,0.0,0.0,0.0,0.0,41907030.0,0.0,2007129.0,0.0,0.0,0.0,0.0,290094121.0,90467572.0,41203617.0,81284066.0,199627906.0,0.0,90467572.0,0.0,0.0,0.0,0.0,0.0
2008-06-19,231914.0,1905694.0,0.0,0.0,0.0,0.0,26198036.0,119991124.0,5523062.0,0.0,0.0,0.0,-20119410.2238204,0.0,0.0,0.0,14383843.0,0.0,0.0,0.0,0.0,-37445454.394,-15612525.0,-15612525.0,-15612525.0,2521604.0,3809415.0,2521604.0,0.0,0.0,0.0,0.0,0.0,9936142.0,0.0,1786852.0,0.0,0.0,0.0,0.0,193526531.0,4492039.0,30625333.0,64431532.0,156819124.0,0.0,36707805.0,0.0,0.0,0.0,0.0,32215766.0
2009-06-16,231914.0,1905694.0,0.0,0.0,0.0,0.0,26198036.0,119991124.0,5523062.0,0.0,0.0,0.0,-20119410.2238204,0.0,0.0,0.0,14383843.0,0.0,0.0,0.0,0.0,-37445454.394,-15612525.0,-15612525.0,-15612525.0,2521604.0,3809415.0,2521604.0,0.0,0.0,0.0,0.0,0.0,9936142.0,0.0,1786852.0,0.0,0.0,0.0,0.0,193526531.0,4492039.0,30625333.0,64431532.0,156819124.0,0.0,36707805.0,0.0,0.0,0.0,0.0,32215766.0
2009-06-17,145162.0,1538658.0,0.0,0.0,0.0,0.0,17260622.0,25812478.0,4016909.0,0.0,0.0,0.0,-20119410.2238204,0.0,0.0,0.0,8710883.0,0.0,0.0,0.0,0.0,-15724058.766,-49939790.0,-49939790.0,-49939790.0,8667716.0,2174627.0,8667716.0,0.0,0.0,0.0,0.0,0.0,-32565632.0,0.0,1115013.0,0.0,0.0,0.0,0.0,127668294.0,2715483.0,27466986.0,54583342.0,97661603.0,0.0,30007154.0,0.0,0.0,0.0,0.0,27291671.0
2010-03-31,145162.0,1538658.0,0.0,0.0,0.0,0.0,17260622.0,25812478.0,4016909.0,0.0,0.0,0.0,-20119410.2238204,0.0,0.0,0.0,8710883.0,0.0,0.0,0.0,0.0,-15724058.766,-49939790.0,-49939790.0,-49939790.0,8667716.0,2174627.0,8667716.0,0.0,0.0,0.0,0.0,0.0,-32565632.0,0.0,1115013.0,0.0,0.0,0.0,0.0,127668294.0,2715483.0,27466986.0,54583342.0,97661603.0,0.0,30007154.0,0.0,0.0,0.0,0.0,27291671.0
2010-06-11,131567.0,1225212.0,0.0,0.0,0.0,0.0,13987759.0,23252982.0,2047891.0,0.0,0.0,0.0,-20119410.2238204,0.0,0.0,0.0,7550763.0,0.0,0.0,0.0,0.0,-15724058.766,2011201.0,2011201.0,2011201.0,2377882.0,1934880.0,2377882.0,0.0,0.0,0.0,0.0,0.0,14678402.0,0.0,1235366.0,0.0,0.0,0.0,0.0,99074272.0,2992940.0,17590862.0,15382170.0,88390247.0,0.0,10684025.0,0.0,0.0,0.0,0.0,7691085.0
2011-03-31,131567.0,1225212.0,0.0,0.0,0.0,0.0,13987759.0,23252982.0,2047891.0,0.0,0.0,0.0,-20119410.2238204,0.0,0.0,0.0,7550763.0,0.0,0.0,0.0,0.0,-15724058.766,2011201.0,2011201.0,2011201.0,2377882.0,1934880.0,2377882.0,0.0,0.0,0.0,0.0,0.0,14678402.0,0.0,1235366.0,0.0,0.0,0.0,0.0,99074272.0,2992940.0,17590862.0,15382170.0,88390247.0,0.0,10684025.0,0.0,0.0,0.0,0.0,7691085.0
2011-06-16,131567.0,2280840.0,0.0,0.0,0.0,0.0,5915590.0,-14317050.0,3920490.0,0.0,0.0,0.0,-20119410.2238204,0.0,0.0,0.0,4238690.0,0.0,0.0,0.0,0.0,22203740.0,12246580.0,12246580.0,12246580.0,1321470.0,2785890.0,1321470.0,0.0,0.0,0.0,0.0,0.0,17882810.0,0.0,1255520.0,0.0,0.0,0.0,0.0,119432290.0,2785890.0,9517900.0,97675140.0,67808830.0,0.0,51623460.0,49958700.0,0.0,49958700.0,0.0,48837570.0
