datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2008-07-07,,,,,,,,59000.0,,,,,,
2009-07-02,,,,,,,10544000.0,-1155000.0,,81000.0,81000.0,,,
2010-06-29,,,,,,,-15000.0,436000.0,,81000.0,-6000.0,,,
2011-06-27,,,,,,,1030000.0,577000.0,,2000.0,-6000.0,,,
2012-07-04,,,,,,,1091000.0,253000.0,,2000.0,-6000.0,,,
2013-06-27,,,,,,,-763000.0,3435000.0,,34000.0,34000.0,,,
2014-07-02,,,,,,,1007000.0,2945000.0,,18000.0,20000.0,,,
2015-06-22,,,,,,,2694000.0,1495000.0,,29000.0,-12000.0,,,
2016-06-29,,,,,,,6807000.0,2162000.0,,29000.0,-12000.0,,,
2017-07-13,,,,,,,7605000.0,5080000.0,,29000.0,-12000.0,,,
2018-06-29,,,,,,,4538000.0,7146000.0,,29000.0,-12000.0,,,
2019-06-21,,,,,,,208000.0,8212000.0,,29000.0,-12000.0,,,
2020-06-29,,,,,,,12180000.0,-3675000.0,,29000.0,-12000.0,,,
2021-06-29,,,,,,,7303000.0,9229000.0,,29000.0,-12000.0,,,
2022-06-30,,,,,,,9846000.0,18081000.0,,29000.0,-12000.0,,,
