datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc
2003-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-04-28,1033869.0106295,1241215.8373035784,,,1630528.34783139,183603.199736974,108893.039386092,1321656.94987594,7391823.73156446,70616.7240126361,,,,,338,,,,,7368.46810472226,-371504.790324986,,-985972.554469406,-985972.554469406,-979422.490936454,,450923.25055249,79827.6625133886,,14767682.2133221,10360589.142617,,,10309826.8569763,,3562558.91877381,,,,,13079637.268544,2974291.4087612,2440675.37295443,11548790.31485825,4632656.81986795,966117.409357756,8447388.94422224,,,,,5160132.70116735,70616.7240126361,
2005-12-31,1188259.81823133,1388295.1413585255,,,357235.220379119,17333.8080488758,73519.2311062172,702316.756319634,6137149.72744172,70616.7240126361,,,,,303,,,,229722.315727158,4582.31120425295,20123.3699664926,,-418401.266934252,-418401.266934252,-418401.266934252,,409833.769000343,133888.653074273,,14767682.2133221,8811331.78690252,,,8153445.08149516,,2222308.11330942,,,,,11475750.7236174,3883560.68442676,2522561.28604412,9220168.743271891,3707234.22983933,927655.573023597,7768316.99366557,,,,,3630128.81222842,70616.7240126361,
2007-05-08,1185779.2212296,1495739.8618123303,,,216526.204035312,17333.8080488758,75812.3648407912,1012183.15403597,7787314.6144812,70616.7240126361,,,,,282,,,,246289.976115385,71018.4714902152,-48814.71503411141,,-859103.279661129,-859103.279661129,-865187.266570776,,986088.906559692,120943.408031037,,14767682.2133221,7555619.20069674,,,10222978.9174595,,2596337.20320397,,,-6083.31323154881,-6083.31323154881,10191723.6220689,3684453.9841385,2440809.18261833,8180640.22506961,2792135.0058194,785123.319248888,7399491.60660324,,,,-6083.31323154881,3502399.8884153,70616.7240126361,
2008-02-29,1150450.2718652,1233091.3747173403,,,40076.4546648187,17333.8080488758,59583.5978554234,399878.793858049,8426963.10256036,391250.606098184,,,,,270,,,,288465.059085272,44528.0056167481,-106231.52965205316,,-1308975.76416952,-1308975.76416952,-1263406.90714129,18564.0553650886,1325622.03610767,74541.4265081333,,15285839.4498505,7083494.43409439,,,10746803.319644,,3223364.66299511,,,45568.8570282296,45568.8570282296,9323229.52104457,4235166.32321832,2135589.67050843,7712318.63979867,1737597.05230141,717856.694871982,7585715.531038,,,,45568.8570282296,3148955.54810708,391250.606098184,
2009-03-04,1275896.46025356,1048468.1047231678,,,70071.1720551851,17333.8080488758,29682.7677695308,-3785993.59290477,8314369.84628395,528939.868662725,,,,,231,,,,350689.395996701,16424.4839462686,-233820.9642303017,,-1651592.43410073,-1651592.43410073,-1691757.2069862,79797.2265833578,1084229.05926671,79797.2265833578,,21967422.3436211,10162130.0243776,,,10605562.4202346,,3384876.2718581,,,-40167.6399547113,-40167.6399547113,12313574.9540823,5271474.72547211,2130289.78152388,8863609.52080626,3419050.78142604,876215.540892635,8894385.59764331,,,,-40167.6399547113,3171855.89491341,528939.868662725,
2010-02-26,769199.649773807,793388.0448949207,,,15038.2090133425,17333.8080488758,20515.0274294222,466867.752390769,3753954.02324916,528939.868662725,,817786.834033786,,,192,,,,244679.964496364,2.65864971654355,-220088.34083490857,,-1074306.29124435,-1074306.29124435,-1142143.5111951,73996.4251274122,861317.431369181,73996.4251274122,,19833442.6948405,8295364.64387562,,,6102430.59817901,,820057.846418141,,,-40167.6399547113,-40167.6399547113,9923591.7413961,7476792.09643246,1623835.89440531,5540283.04346332,2096199.07576018,669898.196644334,7827220.73962091,,,,-40167.6399547113,3171855.89491341,528939.868662725,
2011-02-24,902127.973821149,1309437.8934385648,,,87303.1774195706,17333.8080488758,86967.8709250217,360733.189084342,6095703.98887031,13516.0247073774,,573519.000962263,,,186,,,,244679.964496364,2.5726841013979,-199264.674389673,,169361.509517758,169361.509517758,153528.353996388,73996.4251274122,1099155.27060397,73996.4251274122,,18066266.7604174,7600805.65651796,,,8567491.70761822,,725631.553728848,,,-40167.6399547113,-40167.6399547113,9876077.18505786,7444750.926734,2271024.88464986,5112774.86791519,2108064.21317638,813083.946826299,7768015.54456558,,,,-40167.6399547113,3171855.89491341,13516.0247073774,
2012-02-28,1126551.66299029,1309437.8934385648,,,212857.606407767,17333.8080488758,87846.2079223301,743794.614097087,8058165.93398058,15445.7068737864,,526351.675954175,,,185,,,,244679.964496364,2172.36500970874,-215678.264466019,,-66545.8648543689,-66545.8648543689,-81928.2423300971,241.651650485437,1066217.9121165,73996.4251274122,,18066266.7604174,7115038.70636893,,,10141973.1133204,,1046599.96450485,,,-40167.6399547113,-40167.6399547113,9366693.78900971,6549349.69149515,2245622.12419418,5507746.916466018,1720959.72660194,975717.702446602,7645734.06240777,,,,-40167.6399547113,737036.700699029,15445.7068737864,
2013-02-28,663331.256992823,1309437.8934385648,,,211156.339257441,17333.8080488758,136851.884961473,500849.531414925,4373142.7044411,159424.948147562,,625708.837395965,,,185,,,,192580.225683449,3997.76150517205,-89823.7904396242,,-292514.520595841,-292514.520595841,-325198.900147773,241.651650485437,671325.968110091,73996.4251274122,,18066266.7604174,7217636.88793012,,,10182758.0851541,,1545813.56436035,-217740.091438344,,-40167.6399547113,-40167.6399547113,8893717.88440732,5563893.50564703,1668086.28535993,5785161.161270316,1980823.43868746,856851.654858032,6912894.44571986,,,,-40167.6399547113,926453.624459046,159424.948147562,
2014-02-28,951440.696401572,1309437.8934385648,,,104112.315542788,17333.8080488758,84396.5205624433,467184.97308739,3982971.65179921,4568.63819171455,,637660.256864076,,,185,,,,163021.430601754,3847.18687632295,30056.043695192,,-265691.673722407,-265691.673722407,-301758.428031448,480.690807378289,668918.202751739,480.690807378289,,18066266.7604174,7212870.17100091,,,9680557.451013,,3365508.95086181,-240685.489529634,,-40167.6399547113,-40167.6399547113,9291757.45766556,2927177.87934684,2070952.98261264,8649048.11173269,2087063.18143332,826168.853039008,7204695.10644088,,,,-40167.6399547113,3823556.64756577,4568.63819171455,
2015-02-27,788449.888102583,768253.142200448,,,91662.154478921,17333.8080488758,85447.7711244178,427238.855622089,4112368.18484244,13982.362547632,,567062.481098409,,,186,,,,179440.319361278,1553.59583862578,-27964.725095264,,-281977.644710579,-281977.644710579,-311495.965644469,480.690807378289,397720.534688199,480.690807378289,776.797919312889,17535436.2305692,6283518.36932196,,,8853165.886409,,4004393.27405795,-194199.479828222,,-40167.6399547113,-40167.6399547113,7914793.99987903,2206882.88876792,1626614.84304119,8019661.718986269,1677883.50571584,698341.329462288,6236910.49416319,,,,-40167.6399547113,3633083.86862638,13982.362547632,
