datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc
1994-03-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1994-05-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1994-12-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1995-09-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1995-11-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1996-11-25,8388000.0,20015000.0,,,361000.0,239000.0,9085000.0,370000.0,73950000.0,,,878000.0,,,458,,2514000.0,3342000.0,442000.0,,126000.0,38000.0,5751000.0,5751000.0,8925000.0,,5023000.0,,26000.0,6047000.0,4385000.0,,,98380000.0,,,,,,,54601000.0,33761000.0,50216000.0,14926000.0,20340000.0,20239000.0,34026000.0,,,,,239000.0,,
1997-11-26,7013000.0,21311000.0,,,545000.0,96000.0,3108000.0,6757000.0,74563000.0,,,591000.0,,,495,,2748000.0,3358000.0,252000.0,,97000.0,14000.0,6774000.0,6774000.0,10021000.0,,5190000.0,,26000.0,5986000.0,3955000.0,,,98930000.0,,,,,,,47800000.0,23688000.0,43845000.0,4656000.0,23838000.0,18662000.0,23784000.0,,,,,96000.0,,
1997-11-28,7013000.0,21311000.0,,,545000.0,96000.0,3108000.0,6757000.0,74563000.0,,,591000.0,,,495,,2748000.0,3358000.0,252000.0,,97000.0,14000.0,6774000.0,6774000.0,10021000.0,,5190000.0,,26000.0,5986000.0,3955000.0,,,98930000.0,,,,,,,47800000.0,23688000.0,43845000.0,4656000.0,23838000.0,18662000.0,23784000.0,,,,,96000.0,,
1998-11-25,6571000.0,19204000.0,,,949000.0,16000.0,3775000.0,7545000.0,76800000.0,,,661000.0,,7800000.0,497,,2721000.0,2177000.0,282000.0,,202000.0,-4861000.0,4904000.0,4904000.0,7007000.0,,3991000.0,,26000.0,6398000.0,4225000.0,,,99646000.0,,,11000.0,,,,46007000.0,23393000.0,41782000.0,7335000.0,21199000.0,17759000.0,24584000.0,,,,,1191000.0,,
1999-09-30,8691000.0,24168000.0,,,387000.0,6000.0,4494000.0,577000.0,83136000.0,,,-714000.0,,7800000.0,551,74000.0,2983000.0,591000.0,441000.0,74000.0,154000.0,219000.0,5877000.0,5877000.0,7219000.0,,2579000.0,,26000.0,5513000.0,4408000.0,,,107253000.0,,,-1831000.0,,,,59371000.0,34664000.0,53889000.0,13475000.0,24148000.0,23125000.0,35223000.0,,,,,521000.0,,
1999-11-23,8691000.0,24168000.0,,,387000.0,6000.0,4494000.0,577000.0,83136000.0,,,-714000.0,7980000.0,8630000.0,551,74000.0,2983000.0,591000.0,441000.0,74000.0,154000.0,219000.0,5877000.0,5877000.0,7219000.0,,2579000.0,,26000.0,5513000.0,4408000.0,,,107253000.0,,,-1831000.0,,,,59371000.0,34664000.0,53889000.0,13475000.0,24148000.0,23125000.0,35223000.0,,,,,521000.0,,
2000-11-14,15676000.0,32078000.0,,,455000.0,6000.0,3530000.0,6925000.0,116164000.0,,,413000.0,16253000.0,16732000.0,605,133000.0,3334000.0,3049000.0,445000.0,133000.0,154000.0,416000.0,11204000.0,11204000.0,15808000.0,,5256000.0,,26000.0,5470000.0,4281000.0,,,152607000.0,,,-92000.0,,,,74457000.0,42076000.0,69043000.0,8008000.0,32309000.0,31477000.0,42148000.0,,,,,521000.0,,
2001-11-20,10480000.0,31991000.0,,,6338000.0,166000.0,4024000.0,11760000.0,152007000.0,,,2040000.0,16253000.0,16732000.0,845,13528000.0,3672000.0,3195000.0,2044000.0,13528000.0,92000.0,122000.0,11301000.0,11301000.0,16444000.0,,5657000.0,,2484000.0,14650000.0,12467000.0,,,201473000.0,,,-681000.0,,,,99973000.0,47414000.0,72978000.0,39682000.0,40294000.0,36121000.0,59663000.0,,,,,9666000.0,,
2002-03-11,10480000.0,31991000.0,,,6338000.0,166000.0,4024000.0,11760000.0,152007000.0,,,2040000.0,18396000.0,20436000.0,845,13528000.0,3672000.0,3195000.0,2044000.0,13528000.0,92000.0,122000.0,11301000.0,11301000.0,16444000.0,,5657000.0,,2484000.0,14650000.0,12467000.0,,,201473000.0,,,-681000.0,,,,99973000.0,47414000.0,72978000.0,39682000.0,40294000.0,36121000.0,59663000.0,,,,,9666000.0,,
2002-11-19,10877000.0,26611000.0,,,938000.0,31000.0,83000.0,11764000.0,116681000.0,,,1817000.0,7520000.0,11390000.0,758,11939000.0,4072000.0,1466000.0,1013000.0,11939000.0,135000.0,410000.0,4112000.0,4112000.0,6634000.0,,4197000.0,,3745000.0,15431000.0,12246000.0,,,154963000.0,,,-731000.0,,,,87907000.0,36937000.0,62722000.0,24850000.0,40808000.0,34645000.0,47083000.0,,,,,6281000.0,,
2003-11-25,10893000.0,27668000.0,,,4780000.0,31000.0,1228000.0,7206000.0,112854000.0,,,1516000.0,8191000.0,9833000.0,698,9105000.0,4296000.0,978000.0,734000.0,9105000.0,163000.0,183000.0,5261000.0,5261000.0,7620000.0,,3845000.0,,1916000.0,19471000.0,15826000.0,,,146980000.0,,,-316000.0,,,,86860000.0,34103000.0,61770000.0,28147000.0,42449000.0,31754000.0,44411000.0,,,,,8258000.0,,
2004-11-23,16813000.0,40432000.0,,,2418000.0,31000.0,3136000.0,9773000.0,144808000.0,,,2365000.0,8191000.0,9833000.0,757,11826000.0,4466000.0,1927000.0,734000.0,11826000.0,163000.0,354000.0,6026000.0,6026000.0,9306000.0,,4905000.0,,1094000.0,21659000.0,18387000.0,,,187798000.0,,,-719000.0,,200000.0,3300000.0,109207000.0,56274000.0,78994000.0,39827000.0,44228000.0,34751000.0,64979000.0,,,,3300000.0,7272000.0,,
