datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc
1997-02-19,64341.0287743419,146554.5223863623,,,,,72681.4605790252,,807840.382141458,,,,,,69.0,,,,,13503.7781962013,,,-4368.68664147701,-4368.68664147701,25021.2954140498,,3116579.41389812,74667.7215573781,703781.901735054,17975042.7496746,8862016.01430503,,,4465363.25325717,,1825782.43248708,,,,,9325908.54750863,5631449.14548924,375721.033450015,2450528.70281678,2987499.63807767,59178.4591763234,6338408.90943096,,,,,,,
1998-01-30,67039.8375815463,17457.892673118,,,,,122906.596535926,,650845.317490603,,,,,,64.0,,,,,9776.52916242988,,,175630.607012693,175630.607012693,239877.345664766,,3964082.09528488,110685.935082889,672493.541467204,16568627.3383527,7895691.85460486,,,4249700.02119346,,1566707.91973905,,,,,8324817.0182001,4471769.82463697,308662.699349915,1192750.898911193,2802057.33332572,76118.4334662447,5522759.68487438,,,,,376051.503570327,,
1999-02-04,48247.23356424,63845.5311129858,,,,,71826.6659379047,,621770.773256021,,,,,,61.0,,,,,9794.60985492093,,,38090.0706027733,38090.0706027733,67110.6375637172,,4252276.12409548,18863.4039994772,532894.887845914,17543087.0435475,7843239.77291144,,,4026638.9633203,,1527220.55070638,,,,,8127643.88331888,4642606.0488825,255746.096553035,342082.691222775,2949241.10274355,85974.0415631943,5178402.78057533,,,,,376051.503570327,,
2000-01-27,28885.7635778704,95191.2831601709,,,,,87641.4636358842,,479894.391392859,,,,,,53.0,,,,,9847.50694583619,,,17396.6844786667,17396.6844786667,21992.7013132219,,1348102.45096778,3282.50231527873,489085.141079057,16094513.306429,6697841.00872317,,,3464626.94549866,,1330049.00922947,,,,,7013940.90995201,1795829.21845894,302970.533959179,4500896.8124466,2686029.33735562,81404.5166394178,4327911.57259638,,,,,2041028.22526238,,
2001-01-19,36870.7892618817,14088.9811692391,,,,,85732.2506919328,,747606.56675666,,,,,,53.0,,,,,8993.00412612704,,,40168.0482230486,40168.0482230486,74940.5284838606,,1352226.77167066,2397.89992019425,522185.79946683,15080732.0563055,5872040.05691678,,,3615131.37547756,,1324348.9865349,,,,,6276419.20255378,1747612.91318153,391489.114427861,3383714.68582005,2493121.75722072,65647.933438609,3783297.44533306,,,,,1512599.37364373,,
2002-01-23,151555.63850935,37115.66657371841,,,,,71138.3609329603,,671174.970541408,,,,,,54.0,,,,,9278.91664342961,,,-99593.7053061445,-99593.7053061445,-134234.994108282,,1677009.53468918,2474.37777158123,472606.154372015,16599363.2806527,6219348.52886942,,,3419590.08032526,,1318843.3522528,,,,,6437093.77276857,2165699.14457647,204136.166155451,2867185.2428197498,2531288.4603276,58147.8776321589,3905805.31244097,,,,,1265025.6357209,,
2002-11-29,106995.334739845,55080.4385938846,,,,,97498.7073960717,,671094.998959974,,,,,,57.0,,,,,16460.8207292069,,,290596.79671946,290596.79671946,433679.315365643,,852797.135470835,1899.32546875464,1459948.17698274,17540270.7039491,6323487.59397379,,,4103809.2294892,,1425760.31854515,-633.108489584881,,,,6606487.08881823,1288375.77630523,262740.023177726,2270960.152140967,2881276.73610079,98131.8158856565,3725843.46120702,,,,,971188.423023207,,
2004-01-23,102471.016087374,77194.83211915543,,,,,149607.683487567,,917457.164035626,,,,,,58.0,,53284.9283654347,,,15712.2224667308,,,75145.4117974079,75145.4117974079,154389.664238311,,751454.11797408,2049.42032174749,1776164.27884782,19222879.4778842,6556778.74937747,,,4434945.57626157,,1621091.47450226,-633.108489584881,,,,6907912.76450354,1208474.84972377,331322.952015844,1749521.8146651052,3184116.03988835,81976.8128698996,3723796.72461519,,,,,697486.049501395,,
2004-09-27,102471.016087374,77194.83211915543,,,,,149607.683487567,,917457.164035626,,,,300489.753241322,,58.0,,53284.9283654347,,,15712.2224667308,,,75145.4117974079,75145.4117974079,154389.664238311,,751454.11797408,2049.42032174749,1776164.27884782,19222879.4778842,6556778.74937747,,,4434945.57626157,,1621091.47450226,-633.108489584881,,,,6907912.76450354,1208474.84972377,331322.952015844,1749521.8146651052,3184116.03988835,81976.8128698996,3723796.72461519,,,,,697486.049501395,,
2005-01-25,71630.1966848569,89016.1667539969,,,,,118224.596470152,,707956.701215382,,,,300489.753241322,,62.0,,108488.453231434,,,11822.4596470152,,,104315.82041484,104315.82041484,178727.77231076,,863734.993034877,2781.7552110624,1602986.44037471,19627369.3304536,6235304.30559638,,,4059276.29174281,,1584209.59270004,-633.108489584881,,,,6592064.41141513,1293516.17314402,336592.380538551,1067498.562245198,3291511.85348959,111965.647245262,3300552.55792554,,,,,354673.789410457,,
