datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc
1998-12-31,,,,,12030000.0,,,3630000.0,9394000.0,,,2155000.0,,,,,,,2044000.0,,1175000.0,10804000.0,7501000.0,7501000.0,8555000.0,,,,,,,,,24053000.0,,7327000.0,2092000.0,,,,,,,,,,,,,,,,,
1999-12-31,2823000.0,2861000.0,,,14086000.0,370000.0,2876000.0,-2286000.0,13314000.0,,,2016000.0,,,927,-611000.0,,2881000.0,5204000.0,-611000.0,2438000.0,10804000.0,7420000.0,7420000.0,8640000.0,2388000.0,3410000.0,2388000.0,4440000.0,169715000.0,153267000.0,7600000.0,,33681000.0,,9515000.0,554000.0,,,,168088000.0,21884000.0,12548000.0,124553000.0,84305000.0,3489000.0,83256000.0,7600000,,7600000.0,,56642000.0,,
2001-04-30,2384000.0,7707000.0,,,19838000.0,749000.0,2015000.0,-2155000.0,16604000.0,,,3140000.0,,,1133,-958000.0,,1512000.0,9604000.0,-958000.0,3259000.0,10804000.0,-9813000.0,-9813000.0,-9813000.0,4150000.0,1931000.0,4150000.0,1304000.0,209850000.0,190349000.0,7600000.0,,45170000.0,,13487000.0,-18547000.0,,,,206858000.0,16748000.0,17467000.0,187820000.0,97283000.0,3126000.0,109386000.0,7600000,,7600000.0,,90182000.0,,
2002-04-12,2680000.0,3573000.0,,,5498000.0,1151000.0,992000.0,-4042000.0,13585000.0,,,3140000.0,,,1223,-958000.0,,2564000.0,8071000.0,-958000.0,-306000.0,10804000.0,-102473000.0,-102473000.0,-102836000.0,450000.0,5162000.0,450000.0,1325000.0,113606000.0,92843000.0,7600000.0,,27074000.0,,19030000.0,-88918000.0,,,,99239000.0,58308000.0,6396000.0,159987000.0,-18578000.0,1135000.0,117627000.0,7600000,,7600000.0,,57902000.0,,
2002-12-18,1415000.0,2504000.0,,,5492000.0,533000.0,974000.0,-4019000.0,4850000.0,,,2575000.0,,,1145,-958000.0,,664000.0,8662000.0,-958000.0,-44000.0,10804000.0,-12964000.0,-12964000.0,-14294000.0,450000.0,1476000.0,450000.0,658000.0,95142000.0,77054000.0,7600000.0,,34100000.0,,29618000.0,-5220000.0,,,,82090000.0,12414000.0,5036000.0,112369000.0,15951000.0,838000.0,66139000.0,7600000,,7600000.0,,53012000.0,,
2003-12-22,792000.0,1940000.0,,,1803000.0,155000.0,718000.0,3476000.0,3533000.0,,,1625000.0,,,851,-958000.0,,1027000.0,4307000.0,-958000.0,-117000.0,10804000.0,-649000.0,-649000.0,-704000.0,450000.0,1597000.0,450000.0,569000.0,71133000.0,71133000.0,7600000.0,,27145000.0,,19892000.0,-5220000.0,,,,75100000.0,7457000.0,3967000.0,109320000.0,13356000.0,1019000.0,61744000.0,7600000,,7600000.0,,53718000.0,,
2004-09-30,792000.0,1940000.0,,,1803000.0,155000.0,718000.0,3476000.0,3533000.0,,,1625000.0,,,851,-958000.0,,1027000.0,4307000.0,-958000.0,-117000.0,10804000.0,-649000.0,-649000.0,-704000.0,450000.0,1597000.0,450000.0,569000.0,71133000.0,71133000.0,7600000.0,,27145000.0,,19892000.0,-5220000.0,,,,75100000.0,7457000.0,3967000.0,109320000.0,13356000.0,1019000.0,61744000.0,7600000,,7600000.0,,53718000.0,,
2005-09-30,792000.0,1940000.0,,,1803000.0,155000.0,718000.0,3476000.0,3533000.0,,,1625000.0,,,851,-958000.0,,1027000.0,4307000.0,-958000.0,-117000.0,10804000.0,-649000.0,-649000.0,-704000.0,450000.0,1597000.0,450000.0,569000.0,71133000.0,71133000.0,7600000.0,,27145000.0,,19892000.0,-5220000.0,,,,75100000.0,7457000.0,3967000.0,109320000.0,13356000.0,1019000.0,61744000.0,7600000,,7600000.0,,53718000.0,,
2006-09-30,792000.0,1940000.0,,,1803000.0,155000.0,718000.0,3476000.0,3533000.0,,,1625000.0,,,851,-958000.0,,1027000.0,4307000.0,-958000.0,-117000.0,10804000.0,-649000.0,-649000.0,-704000.0,450000.0,1597000.0,450000.0,569000.0,71133000.0,71133000.0,7600000.0,,27145000.0,,19892000.0,-5220000.0,,,,75100000.0,7457000.0,3967000.0,109320000.0,13356000.0,1019000.0,61744000.0,7600000,,7600000.0,,53718000.0,,
2007-09-30,792000.0,1940000.0,,,1803000.0,155000.0,718000.0,3476000.0,3533000.0,,,1625000.0,,,851,-958000.0,,1027000.0,4307000.0,-958000.0,-117000.0,10804000.0,-649000.0,-649000.0,-704000.0,450000.0,1597000.0,450000.0,569000.0,71133000.0,71133000.0,7600000.0,,27145000.0,,19892000.0,-5220000.0,,,,75100000.0,7457000.0,3967000.0,109320000.0,13356000.0,1019000.0,61744000.0,7600000,,7600000.0,,53718000.0,,
