datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc
2022-01-17,13900.0,70.0,,,,,176520.0,-24160.0,,,,,,,,,,,,,-190.0,200680.0,-141590.0,-141590.0,-141590.0,,,,,,,,,,,142140.0,,,,,179760.0,30990.0,179760.0,4490.0,148780.0,,30990.0,,,,,,,
2022-04-25,37690.0,19740.0,,,,,224000.0,-747380.0,,,,,,,,,,,,,-190.0,783710.0,-988200.0,-988200.0,-988200.0,,13330.0,,,,,,86040.0,,,852050.0,,,,,276550.0,221430.0,276550.0,4490.0,55120.0,,221430.0,,,,,,,
2023-04-24,83590.0,127470.0,,,2480.0,,2356230.0,-1368850.0,,,,130.0,,,,,,,,,-190.0,3762920.0,-1335330.0,-1335330.0,-1335330.0,,8800.0,,,,2350.0,,724470.0,,,1097640.0,,,,,2617460.0,250990.0,2615110.0,4490.0,2366470.0,,250990.0,,,,,,,
