datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
1995-01-31,,,,,,,,,,,,,,
1996-04-17,,,740153.410139386,,,,,153581832.603923,,,,34521000,,34521000.0
1997-04-16,,,18703547.8004952,,,,,180021647.579767,,,,34344680,,34344680.0
1998-04-07,,,18703547.8004952,,,,,343133516.173996,,,,34340000,,34340000.0
1999-04-13,,,26322117.2142492,,,,,87113673.6376342,,,,34340000,,34340000.0
2000-04-11,,,23961054.8582396,,,,,86858823.8611184,,,,34340000,,34340000.0
2001-04-19,,,14712980.3866498,,,,,102351167.907129,,,,34340000,,34340000.0
2002-02-13,,,13995056.7699081,,,2433922.91650575,,7910249.4786437,,,,20000,,20000.0
2003-04-07,,,15032365.7349584,,,97383586.7177742,,132023386.02007,,,,21000,,21000.0
2004-04-05,,,19143932.7831659,,,134007529.482161,,6153406.9660176,,,,21000,,21000.0
