datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc,count
2000-01-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
2000-03-07,896482.286009827,2082321.179208691,,,1385961.46883889,,7798313.16265839,511715.024566848,,21945.1771399017,,325471.683475562,,,185.0,552771.399017326,,159865.528833721,36042.4101370571,675940.522368761,20709.8525989139,7991241.7895009,945822.601499871,945822.601499871,1055693.81949832,,1110484.0961986,,,1113172.74372899,750277.993276441,,,13829603.5686579,,10680906.6459788,375901.991207654,,,,12878040.3413499,2939999.7414016,11435035.9451771,,9871260.40858547,,3006779.93276442,,,,,,21945.1771399017,,1
2000-03-13,896482.286009827,2082321.179208691,,,1385961.46883889,,7798313.16265839,511715.024566848,,21945.1771399017,,325471.683475562,,,185.0,552771.399017326,,159865.528833721,36042.4101370571,675940.522368761,20709.8525989139,7991241.7895009,945822.601499871,945822.601499871,1055693.81949832,,1110484.0961986,,,1113172.74372899,750277.993276441,,,13829603.5686579,,10680906.6459788,375901.991207654,,,,12878040.3413499,2939999.7414016,11435035.9451771,,9871260.40858547,,3006779.93276442,,,,,,21945.1771399017,,1
2001-02-21,1030218.41691458,3927658.878028051,,,677814.53038674,,7950291.34934126,2042749.15639609,,11223.5061623459,,892694.949001275,,,310.0,5274905.82660433,,568776.036974075,9163.49553761156,5388561.585210365,213672.826179345,1396260.99447514,1064457.21419464,1064457.21419464,1664701.68933277,,2892396.98682533,33102.2396940077,1205035.18062048,1438952.93880153,800562.749681258,,611041.772205695,25258074.4092648,,16414022.5881853,-138162.781555461,,,,20928642.4245644,5616086.20696983,14337673.9481513,,13879215.0318742,,7049427.39269018,,,,,,11223.5061623459,,2
2002-03-01,986833.96788025,3776731.346426245,,,511550.296696145,,7951145.00019142,2068843.14536197,,117751.348531833,,992296.998583515,,,312.0,5377925.89965928,,276047.59963248,10070.4059951763,5483237.334902953,272427.519045978,56407.4375023927,323306.106198078,323306.106198078,773973.229393974,,2344035.08958309,181004.029325064,15467.6170514146,1566046.86172046,742906.355997091,,611041.772205695,25985201.7284943,,16626240.2980361,-911799.570269132,,,,20373221.164006,5260108.73148042,13952382.9571992,,14712204.9624823,,5661016.20152368,,,,,,117751.348531833,,3
2002-03-04,986833.96788025,3776731.346426245,,,511550.296696145,,7951145.00019142,2068843.14536197,,117751.348531833,,992296.998583515,817428.681239491,1837525.63055489,312.0,5377925.89965928,,276047.59963248,10070.4059951763,5483237.334902953,272427.519045978,56407.4375023927,323306.106198078,323306.106198078,773973.229393974,,2344035.08958309,181004.029325064,15467.6170514146,1566046.86172046,742906.355997091,,611041.772205695,25985201.7284943,,16626240.2980361,-911799.570269132,,,,20373221.164006,5260108.73148042,13952382.9571992,,14712204.9624823,,5661016.20152368,,,,,,117751.348531833,,3
2003-02-05,1005651.95530726,4361948.32459828,,,429573.90312734,,7974930.83107758,501288.720843172,,5434.02407418073,,1338914.93175143,817428.681239491,1837525.63055489,289.0,8321492.86644013,,276047.59963248,63921.2831883891,8652396.33243103,386101.710533894,100886.946956171,-676106.995334908,-676106.995334908,-588590.607613892,,2232668.89132062,249536.10551172,1070502.7426136,1697274.51938029,705207.624258481,,611041.772205695,24630143.1181247,,16902746.3836895,-924713.596728676,,,,22483417.6075563,4553426.17289639,12862692.4851696,,16551465.3274204,,5931952.28013592,,,,,,5434.02407418073,,4
2003-02-12,1005651.95530726,4361948.32459828,,,429573.90312734,,7974930.83107758,501288.720843172,,5434.02407418073,,1338914.93175143,-920166.10050369,449214.946702589,289.0,8321492.86644013,,276047.59963248,63921.2831883891,8652396.33243103,386101.710533894,100886.946956171,-676106.995334908,-676106.995334908,-588590.607613892,,2232668.89132062,249536.10551172,1070502.7426136,1697274.51938029,705207.624258481,,611041.772205695,24630143.1181247,,16902746.3836895,-924713.596728676,,,,22483417.6075563,4553426.17289639,12862692.4851696,,16551465.3274204,,5931952.28013592,,,,,,5434.02407418073,,4
2004-02-10,1410232.91399658,7625239.61828772,,,707374.449186116,,5771116.58488442,403168.398226275,,75915.2545906949,,1607690.43773197,-8340739.95064207,357779.729786255,263.0,4474561.89827493,,276047.59963248,22112.7510807768,5426188.812744133,197924.694532868,100886.946956171,-8625062.98669706,-8625062.98669706,-8583017.61492375,,3425062.70173341,1335096.27740169,802365.84467396,2297000.94941548,840673.850067418,,611041.772205695,24063889.916457,,16752978.3830745,-1064760.10925923,,,,21513293.0858088,8694126.4029247,13911334.1455956,,11638781.8012483,,9874511.28456053,,,,,,75915.2545906949,,5
2005-02-09,1676132.00144313,8112040.067947451,,,957879.270015935,,3739443.44277081,871761.033943658,,304587.428219236,,640127.27067737,607603.371119613,1769644.81838587,375.0,6380193.7208743,,1351092.47166351,22112.7510807768,7350767.398755303,190494.478518385,312815.285168816,880067.251435615,880067.251435615,1356577.7096299,,2054064.8973272,921519.978353026,29541.9244761132,2665982.37274887,841905.667298037,,611041.772205695,31746284.8937194,,20224229.1031538,-1064760.10925923,,407474.820360182,476510.458194282,21370173.6748745,6855528.77093292,12255980.6304681,,14112106.7977511,,7258066.87712336,,,,476510.458194282,,304587.428219236,,6
