datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt
2005-06-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-10-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-09-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-09-26,,,,,,,,,,,,,2480000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-06-30,,,,,,,,,,,,,2480000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-06-30,,,,,,,,,,,,,2480000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-06-30,,,,,,,,,,,,,2480000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-06-30,,,,,,,,,,,,,2480000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-30,,,,,,,,,,,,,2480000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-09-26,3237740.0,2932800.0,,,,,21095020.0,6612490.0,3083370.0,,,,2480000.0,,,,4586830.0,85300.0,,,,16758090.0,36494510.0,36494510.0,37096010.0,35180.0,577300.0,35180.0,,,,,,40828140.0,,648760.0,,,,601500.0,322929130.0,3815040.0,24273090.0,,319114100.0,,3815040.0,,,,601500.0,
2014-06-30,3237740.0,2932800.0,,,,,21095020.0,6612490.0,3083370.0,,,,2480000.0,,,,4586830.0,85300.0,,,,16758090.0,36494510.0,36494510.0,37096010.0,35180.0,577300.0,35180.0,,,,,,40828140.0,,648760.0,,,,601500.0,322929130.0,3815040.0,24273090.0,,319114100.0,,3815040.0,,,,601500.0,
2014-09-25,1792500.0,3277660.0,,,,,15193270.0,-11603870.0,3479660.0,,,,2480000.0,,,,5202460.0,49660.0,,,,11014730.0,-6453550.0,-6453550.0,-5784500.0,850870.0,49660.0,850870.0,,,,,,-1756100.0,,548740.0,,,,669050.0,319882730.0,1842160.0,19591590.0,,318040570.0,,1842160.0,,,,669050.0,
2015-06-30,1792500.0,3277660.0,,,,,15193270.0,-11603870.0,3479660.0,,,,2480000.0,,,,5202460.0,49660.0,,,,11014730.0,-6453550.0,-6453550.0,-5784500.0,850870.0,49660.0,850870.0,,,,,,-1756100.0,,548740.0,,,,669050.0,319882730.0,1842160.0,19591590.0,,318040570.0,,1842160.0,,,,669050.0,
2015-09-29,681710.0,925160.0,,,,,15777420.0,5603820.0,3546260.0,,,,2480000.0,,,,5238160.0,32830.0,,,,891950.0,23536960.0,23536960.0,23938760.0,6770940.0,77710.0,6770940.0,,,,,,28059550.0,,574530.0,,,,401810.0,337981830.0,759420.0,23685660.0,,337222400.0,,759420.0,,,,401810.0,
2016-06-30,681710.0,925160.0,,,,,15777420.0,5603820.0,3546260.0,,,,2480000.0,,,,5238160.0,32830.0,,,,891950.0,23536960.0,23536960.0,23938760.0,6770940.0,77710.0,6770940.0,,,,,,28059550.0,,574530.0,,,,401810.0,337981830.0,759420.0,23685660.0,,337222400.0,,759420.0,,,,401810.0,
2017-01-20,396450.0,289000.0,,,,,14513400.0,1008080.0,3465810.0,,,,2480000.0,,,,5290010.0,4280.0,,,,3076850.0,-3493730.0,-3493730.0,-2996900.0,4071490.0,12737680.0,4071490.0,,,,,,1027970.0,,559050.0,,,,496840.0,344618880.0,13134130.0,19121980.0,,331484750.0,,13134130.0,,,,496840.0,
2017-06-30,396450.0,289000.0,,,,,14513400.0,1008080.0,3465810.0,,,,2480000.0,,,,5290010.0,4280.0,,,,3076850.0,-3493730.0,-3493730.0,-2996900.0,4071490.0,12737680.0,4071490.0,,,,,,1027970.0,,559050.0,,,,496840.0,344618880.0,13134130.0,19121980.0,,331484750.0,,13134130.0,,,,496840.0,
2017-09-15,1209870.0,2950050.0,,,,,27950950.0,-1153490.0,3845970.0,,,,2480000.0,,,,4088470.0,6390.0,,,,18794510.0,28770780.0,28770780.0,29194280.0,5590.0,920800.0,5590.0,,,,,,33642740.0,,602490.0,,,,423500.0,377732380.0,2130670.0,31104100.0,,375601710.0,,2130670.0,,,,423500.0,
2018-06-30,1209870.0,2950050.0,,,,,27950950.0,-1153490.0,3845970.0,,,,2480000.0,,,,4088470.0,6390.0,,,,18794510.0,28770780.0,28770780.0,29194280.0,5590.0,920800.0,5590.0,,,,,,33642740.0,,602490.0,,,,423500.0,377732380.0,2130670.0,31104100.0,,375601710.0,,2130670.0,,,,423500.0,
2018-07-23,1366570.0,3124520.0,,,,,47636230.0,-7654390.0,4137830.0,,,,2480000.0,,,,3170490.0,8690.0,,,,30784850.0,3731740.0,3731740.0,4199610.0,5520.0,1942040.0,5520.0,,,,,,8979850.0,,642410.0,,,,467870.0,409616620.0,3308620.0,50948350.0,,406308000.0,,3308620.0,,,,467870.0,
2019-07-23,1366570.0,3124520.0,,,,,47636230.0,-7654390.0,4137830.0,,,,2480000.0,,,,3170490.0,8690.0,,,,30784850.0,3731740.0,3731740.0,4199610.0,5520.0,1942040.0,5520.0,,,,,,8979850.0,,642410.0,,,,467870.0,409616620.0,3308620.0,50948350.0,,406308000.0,,3308620.0,,,,467870.0,
2019-09-20,3381270.0,154420.0,,,,,19375840.0,-33656360.0,4187120.0,,,,2480000.0,,,,3254190.0,8690.0,,,,8439100.0,-4958290.0,-4958290.0,-4436890.0,5520.0,494350.0,5520.0,,,,,,110930.0,,360700.0,,,,521390.0,410150610.0,3875610.0,19932730.0,,406275000.0,,3875610.0,,,,521390.0,
2020-09-11,4775690.0,8413130.0,,,,,42667340.0,26937240.0,4162190.0,,,,2480000.0,,,,3434980.0,8690.0,,,,8439100.0,41181970.0,41181970.0,41621330.0,5520.0,3653510.0,5520.0,,,,,,46175960.0,,392440.0,,,,521390.0,452541590.0,8429200.0,51544540.0,,444112380.0,,8429200.0,,,,521390.0,
