datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2006-12-31,,,,,,,,873020.0,,,372040.0,,,
2007-12-31,,,,,,,,270390.0,,,150840.0,,,
2010-01-28,,,,,,236320.0,,451960.0,,,207960.0,,,
2010-05-10,,,,,,218430.0,1143000.0,638560.0,,,232790.0,,,
2011-05-05,,,,,,208970.0,1143000.0,803980.0,,,313050.0,,,
2012-05-09,,,,,,203440.0,947490.0,878330.0,,,325040.0,,,
2013-06-05,,,,,,203440.0,947490.0,755170.0,,,316810.0,,,
2014-04-29,,,,,,203440.0,947490.0,1274250.0,,418830.0,417280.0,,,
2015-04-14,,,,,,203440.0,947490.0,1500020.0,,432030.0,426150.0,,,
2016-03-23,,,,,,203440.0,62700.0,1515450.0,,405390.0,391580.0,,,
2017-03-30,,,,,,203440.0,62700.0,1126020.0,,274450.0,290920.0,,,
2018-03-28,,,,,,203440.0,62700.0,1103000.0,,274000.0,273000.0,,,
2019-04-03,,,,,,203440.0,-1146000.0,1164000.0,,280000.0,288000.0,,,
2020-04-06,,,294000.0,,,203440.0,-1146000.0,1285000.0,,311000.0,320000.0,,,
2021-04-08,,,512000.0,,,203440.0,-1146000.0,1169000.0,,302000.0,295000.0,,,
2022-04-12,,,632000.0,,,203440.0,-1146000.0,2519000.0,,599000.0,606000.0,,,
2023-04-19,,,433000.0,,,203440.0,-1146000.0,1951000.0,,496000.0,488000.0,,,
