datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc
2002-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-05-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-05-20,,,,,6360836.28,,,189893592.21,,,,4087268.61,,,228,39506529.03,,,,39506529.03,,604380.27,71143791.69,71143791.69,81975025.5,,31507872.63,3966840.66,16293621.57,,,,,,,24463117.62,,,4989638.04,10831233.81,1340090860.32,,,28066433.91,357719742.81,,982371117.51,,,,10831233.81,,,
2005-03-11,,,,,6460620.38,,,287079027.1,,,,5599482.34,,,316,37134232.26,,,,37134232.26,,95526376.39,80304771.12,80304771.12,90670746.34,,36560835.26,3966840.66,10189785.96,,,,,,,29865643.38,,,10330007.59,10365975.22,1758309390.02,,,26160977.49,506250647.49,,1252058742.53,,,,10365975.22,,,
2005-04-01,,,,,6460620.38,,,287079027.1,,,,5599482.34,,,316,37134232.26,,,,37134232.26,,95526376.39,80304771.12,80304771.12,90670746.34,,36560835.26,3966840.66,10189785.96,,,,,,,29865643.38,,,10330007.59,10365975.22,1758309390.02,,,26160977.49,506250647.49,,1252058742.53,,,,10365975.22,,,
2006-03-09,,,,,6521949.5,,,270310258.68,,,,5595803.62,,,398,36975531.78,,,,36975531.78,,95526376.39,11424015.24,11424015.24,16073918.3,,40779469.72,3966840.66,4693479.56,,,,,,,35944802.3,,,886636.52,4649903.06,2242727322.66,,,29051000.0,540976682.62,,1701750640.04,,,,4649903.06,,,
2007-03-09,,,,,122392575.32,,,61870939.84,,,,5809207.08,,,947,443144633.52,,,,443144633.52,,32716163.68,132116960.28,132116960.28,140605886.84,,252326041.56,3966840.66,4693479.56,,,,,,,66726495.56,,,11253902.88,8477695.12,4495801465.36,,,383288716.12,1030372305.6,,3465046780.28,,,,8477695.12,51019326.72,,
2008-03-06,,,,,10705300.95,,,483379582.2,,,,9438622.05,,,1051,46883746.35,,,,445619047.8,,294854531.55,243654806.1,243654806.1,273779997.6,,136991776.5,3966840.66,4693479.56,,,,,,,204882037.05,-16504614.45,,30125191.5,30125191.5,4837385753.25,,,106185883.65,1520117465.4,,3316886873.4,,,,30125191.5,50800676.25,,
2009-02-12,,,,,7980946.83,,,628211891.88,,,,15176994.58,-8801514.26,6765055.22,1180,47841239.83,,,,444922915.08,,-34272331.17,-1975238.19,-1975238.19,-8565518.88,,191508538.42,3966840.66,4693479.56,,,,,,,221740827.2,-10164032.86,,21291413.11,-6590280.69,6604399985.21,,,145578951.75,1688240661.85,,4916159323.36,,,,-6590280.69,66922218.51,,
2010-02-11,,,,,6190400.0,,,542279040.0,,,,10523680.0,394445370.0,405278280.0,1380,47666080.0,71189600.0,,,444470720.0,,173950240.0,342329120.0,342329120.0,373281120.0,,188188160.0,3966840.66,4693479.56,,,,,,,277948960.0,-10164032.86,,50142240.0,30952000.0,7231625280.0,,,120093760.0,2029213120.0,,5202412160.0,,,,30952000.0,60046880.0,,
