datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc
1985-09-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1986-09-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1987-09-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1988-09-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1991-03-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1992-03-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1993-01-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1993-12-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1994-12-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1995-11-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1996-11-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1997-11-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998-08-28,,15103000.0,,,4503000.0,456000.0,602000.0,2421000.0,84563000.0,1093000.0,,2153000.0,,,638,,400000.0,191000.0,1342000.0,,84000.0,7000.0,-1421000.0,-1421000.0,-1843000.0,437000.0,2628000.0,437000.0,896000.0,30568000.0,19464000.0,,,97132000.0,,11254000.0,-2393000.0,,,,43869000.0,23379000.0,23574000.0,16753000.0,15054000.0,7204000.0,28540000.0,,,,,3121000.0,1093000.0,
1998-11-10,,15103000.0,,,4503000.0,456000.0,602000.0,2421000.0,84563000.0,1093000.0,,2153000.0,,,638,,400000.0,191000.0,1342000.0,,84000.0,7000.0,-1421000.0,-1421000.0,-1843000.0,437000.0,2628000.0,437000.0,896000.0,30568000.0,19464000.0,,,97132000.0,,11254000.0,-2393000.0,,,,43869000.0,23379000.0,23574000.0,16753000.0,15054000.0,7204000.0,28540000.0,,,,,3121000.0,1093000.0,
1999-08-29,168000.0,15820000.0,,,1547000.0,361000.0,102000.0,1821000.0,82765000.0,419000.0,,1893000.0,,,564,60000.0,640000.0,773000.0,1168000.0,60000.0,45000.0,7000.0,2363000.0,2363000.0,3317000.0,307000.0,2215000.0,307000.0,675000.0,29605000.0,18141000.0,,,97336000.0,,11731000.0,1034000.0,,,,42554000.0,21043000.0,24230000.0,12310000.0,16793000.0,7723000.0,25472000.0,,,,,2426000.0,419000.0,
1999-11-08,168000.0,15820000.0,,,1547000.0,361000.0,102000.0,1821000.0,82765000.0,419000.0,,1893000.0,2420000.0,4320000.0,564,60000.0,640000.0,773000.0,1168000.0,60000.0,45000.0,7000.0,2363000.0,2363000.0,3317000.0,307000.0,2215000.0,307000.0,675000.0,29605000.0,18141000.0,,,97336000.0,,11731000.0,1034000.0,,,,42554000.0,21043000.0,24230000.0,12310000.0,16793000.0,7723000.0,25472000.0,,,,,2426000.0,419000.0,
2000-11-13,388000.0,14284000.0,,,1121000.0,1034000.0,140000.0,5645000.0,81184000.0,561000.0,,1944000.0,2986000.0,4913000.0,548,43000.0,720000.0,851000.0,820000.0,43000.0,33000.0,7000.0,1398000.0,1398000.0,2166000.0,50000.0,2188000.0,600000.0,394000.0,31058000.0,18620000.0,,,97994000.0,,13340000.0,-338000.0,,,,41652000.0,19771000.0,22634000.0,9652000.0,17572000.0,7895000.0,23752000.0,,,,,2115000.0,561000.0,
2001-11-12,207000.0,14480000.0,,,1884000.0,1087000.0,1307000.0,5130000.0,95808000.0,322000.0,,2318000.0,3255000.0,3015000.0,548,30000.0,640000.0,636000.0,1035000.0,30000.0,96000.0,7000.0,1675000.0,1675000.0,2062000.0,50000.0,1585000.0,600000.0,719000.0,33219000.0,18865000.0,,,113155000.0,,14097000.0,-267000.0,,,,43216000.0,20817000.0,24140000.0,8121000.0,18607000.0,8136000.0,24270000.0,,,,,1338000.0,322000.0,
