datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc,count
1998-06-30,959311.615785555,90051.7498138496,,,2306738.83097543,,1871364.66865227,-1920855.91958302,4182568.87565153,,,546636.448250186,,,,,,,,,,34234.5495160089,-1827827.25241996,-1827827.25241996,-3114971.89128816,549613.365599404,,4164707.371556214,,7286005.21221147,3624024.75800447,,,6057282.57632167,,637060.312732688,-2157892.96351452,,,,10595965.1898734,2458561.61578555,3356846.42591214,,8137031.45941921,845816.641846612,2458561.61578555,,,,,,,,1
1999-06-30,962398.808291194,15672.867916714,,,399446.336363819,,9496487.18445435,7966899.99398802,7392086.97336691,,,876833.421286431,,,,,,,,,,19908.7781644745,2382275.92334053,2382275.92334053,3240471.33953681,13131.3217680577,,2767743.7558867377,667155.864022285,1320756.81525174,797198.308628533,,,18589292.1222971,,596839.75390946,-3904238.47536089,,,,13810761.7717985,1480027.04056753,10258951.0290512,,11664002.4582334,733659.654912125,2147182.90458982,,,,,,,,2
2000-02-10,962398.808291194,15672.867916714,,,399446.336363819,,9496487.18445435,7966899.99398802,7392086.97336691,,,876833.421286431,,8006524.73679895,,,,,,,,19908.7781644745,2382275.92334053,2382275.92334053,3240471.33953681,13131.3217680577,,2767743.7558867377,667155.864022285,1320756.81525174,797198.308628533,,,18589292.1222971,,596839.75390946,-3904238.47536089,,,,13810761.7717985,1480027.04056753,10258951.0290512,,11664002.4582334,733659.654912125,2147182.90458982,,,,,,,,2
2000-06-30,389684.701770708,1966.11857603788,,,1558345.58336763,,7897111.87251376,417996.809265654,5103650.59967914,,,285873.640955908,,8006524.73679895,,,,123079.022859971,,,,174984.553267372,75498.9533198547,75498.9533198547,583150.769652836,211161.135066469,123079.022859971,3623163.311922609,977554.156006036,2087231.48032182,1503687.48695377,,,9119251.17937891,,888685.596369123,-151391.130354917,,,,13757324.9002523,1106924.75830933,8841635.23644236,,11037396.4621615,731396.110286093,2719535.2143756,,,,,,,,3
2001-08-15,389684.701770708,1966.11857603788,,,1558345.58336763,,7897111.87251376,417996.809265654,5103650.59967914,,,285873.640955908,,8006524.73679895,,,,123079.022859971,,,,174984.553267372,75498.9533198547,75498.9533198547,583150.769652836,211161.135066469,123079.022859971,3623163.311922609,977554.156006036,2087231.48032182,1503687.48695377,,,9119251.17937891,,888685.596369123,-151391.130354917,,,,13757324.9002523,1106924.75830933,8841635.23644236,,11037396.4621615,731396.110286093,2719535.2143756,,,,,,,,4
2001-09-14,2684916.03630862,242606.370364313,,,1484519.93294353,,3178071.2474956,-679081.224189394,6568062.04767551,,,1844819.2746453,,8006524.73679895,,,1966483.48121192,-42239.5019830723,,,,53070.1435171934,-515899.558408636,-515899.558408636,-872227.66488122,123830.334873451,-42239.5019830723,7301657.500919981,1426034.46865928,3199371.50917938,2217393.34341906,,,9568149.75262706,,701464.550026577,-1091006.62387047,,,,13873329.7624402,3166879.58457701,4478109.25297461,,7704196.34460482,933601.30024124,6169133.41783538,,,,,,,,4
2002-08-15,2684916.03630862,242606.370364313,,,1484519.93294353,,3178071.2474956,-679081.224189394,6568062.04767551,,,1844819.2746453,,8006524.73679895,,,1966483.48121192,-42239.5019830723,,,,53070.1435171934,-515899.558408636,-515899.558408636,-872227.66488122,123830.334873451,-42239.5019830723,7301657.500919981,1426034.46865928,3199371.50917938,2217393.34341906,,,9568149.75262706,,701464.550026577,-1091006.62387047,,,,13873329.7624402,3166879.58457701,4478109.25297461,,7704196.34460482,933601.30024124,6169133.41783538,,,,,,,,5
2002-09-16,2684916.03630862,242606.370364313,,,1484519.93294353,,3178071.2474956,-679081.224189394,6568062.04767551,,,1844819.2746453,6259842.08307094,14980393.2864223,,,1966483.48121192,-42239.5019830723,,,,53070.1435171934,-515899.558408636,-515899.558408636,-872227.66488122,123830.334873451,-42239.5019830723,7301657.500919981,1426034.46865928,3199371.50917938,2217393.34341906,,,9568149.75262706,,701464.550026577,-1091006.62387047,,,,13873329.7624402,3166879.58457701,4478109.25297461,,7704196.34460482,933601.30024124,6169133.41783538,,,,,,,,5
2002-09-30,4423246.07801718,826603.29531052,,,1278847.14265596,,11404921.199831,4454473.3136178,20348401.4758485,,,9012547.57358119,6259842.08307094,14980393.2864223,184.0,,1966483.48121192,1479068.82974229,,,,236959.611322349,4681881.06463878,4681881.06463878,5731116.1808196,631524.917617237,1479068.82974229,38361005.72877064,2614270.6886354,20097481.4533164,3872544.59371919,,,36511986.0019716,,1283255.69356429,-765250.961836361,,,,56795361.3519223,12922197.4707788,15193335.9470497,11432842.022250392,34545772.2968596,2330286.53429094,22249956.434305,,,,,4063214.42050416,,,5
2003-09-11,4423246.07801718,826603.29531052,,,1278847.14265596,,11404921.199831,4454473.3136178,20348401.4758485,,,9012547.57358119,6684089.62808963,17563586.971587,184.0,,1966483.48121192,1479068.82974229,,,,236959.611322349,4681881.06463878,4681881.06463878,5731116.1808196,631524.917617237,1479068.82974229,38361005.72877064,2614270.6886354,20097481.4533164,3872544.59371919,,,36511986.0019716,,1283255.69356429,-765250.961836361,,,,56795361.3519223,12922197.4707788,15193335.9470497,11432842.022250392,34545772.2968596,2330286.53429094,22249956.434305,,,,,4063214.42050416,,,6
