datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc
1994-04-29,,,,,,,,,,,,,,,2211.0,,,,,3269428.1502314,,,144942730.158775,144942730.158775,157723628.687611,,,,827844502.262371,54133770.9825561,512538645.019758,,,,,,,,,,27611215044.5148,,,39286893.4368102,1147420039.97953,,26388517752.684006,,,,,19643446.7184051,,
1995-03-31,,,,,,,,,,,,,,,2247.0,,42414945.7216056,,,2387798.67131066,,,168936755.995229,168936755.995229,213111031.414476,,634796276.767939,,131806486.656349,65664463.4610432,989264989.524007,,,,,,-6685837.03540643,,,,36603520951.9896,,,39286893.4368102,1319139375.96557,,35148874001.42722,,,,,19643446.7184051,,
1996-03-30,,,,,,,,,,,,,,,2278.0,,46213780.7355987,,,4270308.51186964,,,186386406.812193,186386406.812193,251697007.581964,,1068581906.44079,,141548167.437561,80633472.4888327,1165040639.88538,,,,,,-9670993.89956112,,,,48090832890.275,,,39286893.4368102,1465595000.7355,,46448899267.46111,,,,,19643446.7184051,,
1997-03-31,,,,,,,,,,,,,,,2329.0,,43896617.968141,,,4270308.51186964,,,175440049.4217,175440049.4217,237602967.696437,,687028590.48345,,156467524.993144,107696976.90327,1127749172.6503,,,,,,-29128408.4456515,,,,52279125872.1388,,,39286893.4368102,1429189104.89458,,50613115021.141884,,,,,19643446.7184051,,
1998-03-31,,,,,,,,,,104026186.587553,,,,,2438.0,,41286701.9041802,,,4270308.51186964,,,166462236.015468,166462236.015468,274555917.679758,,1337290693.85426,,137481333.593716,94162511.0264653,1098020295.9652,,,,,,5084369.42089747,,-3762432.94598187,85925833.4960725,58302660930.9351,,,39286893.4368102,1430131268.98079,,56640580755.20336,,,,85925833.4960725,19643446.7184051,104026186.587553,
1998-12-31,,1170183030.34565,,,,,,,,55064935.4759309,,,,,2506.0,,62010062.4728952,,,4270308.51186964,,,194676161.843478,194676161.843478,325074464.643623,,1265147011.73271,,107507731.167294,94162511.0264653,1232193092.81855,,,,,,5084369.42089747,,-44930719.5517892,103609955.811855,71209804472.7311,,,39286893.4368102,1875963844.25144,,69014152180.69087,,,,103609955.811855,19643446.7184051,55064935.4759309,
2000-09-28,,1327413383.01193,,,,,,,,50300146.0148029,,,,,2560.0,53910800.0604199,74889945.1185741,,,53910800.0604199,,,270923558.733196,270923558.733196,372457640.602185,,1791506933.18564,,157561472.232012,94162511.0264653,1170536689.99547,,,,,,-4295433.2611651,,50113388.0469261,76197250.8937113,73184346850.6118,,,559775882.382558,1867206162.83168,,71011729157.64568,,,,76197250.8937113,279887941.191279,50300146.0148029,
2001-04-30,630626502.096387,300037361.850473,,,,,,,,55119187.8268243,,,,,2638.0,50205705.9405474,93293162.481745,,,56568035.04970084,,,332541934.328921,332541934.328921,481143264.710039,,887324433.975597,,1714553204.88058,94162511.0264653,1343207362.32157,,,,,,-4283548.3111132,,-23244548.9235408,109104495.218354,83549979874.6879,,,621996412.116644,2493025117.06789,,80616631188.58057,,,,109104495.218354,310998206.058322,55119187.8268243,
2002-03-31,749929602.258056,452884734.081863,,,,,,,,50762769.6800791,,,,,2760.0,255650860.572171,116716405.345965,,,326559530.4027278,,,357788737.322922,357788737.322922,480807319.09286,,969452556.785298,,1767144475.50953,94162511.0264653,1565930408.96099,,,,,,-8327788.51205157,,34597062.5684495,71398539.7430304,88983155056.1398,,,1451974420.571816,2693794648.69245,,85736909613.65517,,,,71398539.7430304,725987210.285908,50762769.6800791,
2003-03-11,820786000.377858,425899197.052711,,,,,,,,46779198.9419989,,,,,2910.0,262432609.106367,116716405.345965,,,327715000.944644,,,372083572.643114,372083572.643114,594643104.099754,,1190980162.47875,,1929153315.69998,94162511.0264653,1989875061.40185,,,,,,-14854675.9871528,,-39091252.5977706,158189268.845645,100378844180.994,,,2008508558.47346,3061366295.10674,,96732868203.28734,,,,158189268.845645,1004254279.23673,46779198.9419989,
