datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc
2004-12-31,541085.58,145073.67,,,1277096.4,,7841.82,1097294.67,184842.9,,,,,,7,,,,36968.58,,,,-128269.77,-128269.77,-127149.51,,732650.04,,,1277096.4,1219963.14,,,440822.31,,229093.17,,,1120.26,1120.26,1458578.52,1361676.03,238615.38,,95782.23,,1362796.29,,,,1120.26,,,
2005-03-31,3377308.33,1735307.83,,,772522.14,122498.45,1217165.45,2065793.01,9240553.29,,,172019.1,,,14,,,9382.86,78190.5,,,,466536.65,466536.65,478004.59,2085.08,9382.86,2085.08,,2101760.64,1876572.0,,,10506196.85,,599981.77,,,2606.35,11467.94,5146498.71,4473539.14,3269926.71,797021.83,546812.23,,4599686.48,,,,11467.94,122498.45,,
2006-03-20,3377308.33,1735307.83,,,772522.14,122498.45,1217165.45,2065793.01,9240553.29,,,172019.1,1469423.2686,1767445.6674,14,,,9382.86,78190.5,,,,466536.65,466536.65,478004.59,2085.08,9382.86,2085.08,,2101760.64,1876572.0,,,10506196.85,,599981.77,,,2606.35,11467.94,5146498.71,4473539.14,3269926.71,797021.83,546812.23,,4599686.48,,,,11467.94,122498.45,,
2006-06-19,2954486.7,4074693.2600000002,,,2364751.4,188250.48,1111491.26,-1105681.06,12516332.84,,,284699.8,1469423.2686,1767445.6674,20,,336991.6,30794.06,61007.1,,,3804518.96,1310200.1,1310200.1,1340413.14,2085.08,32537.12,2085.08,,3802194.88,3267075.46,,,15435377.32,,1506584.86,,,2606.35,30213.04,9654228.32,4122917.92,6387152.86,698967.06,5337249.72,,4315235.54,,,,30213.04,188250.48,,
2007-03-30,2954486.7,4074693.2600000002,,,2364751.4,188250.48,1111491.26,-1105681.06,12516332.84,,,284699.8,2013975.2832,2611718.8096,20,,336991.6,30794.06,61007.1,,,3804518.96,1310200.1,1310200.1,1340413.14,2085.08,32537.12,2085.08,,3802194.88,3267075.46,,,15435377.32,,1506584.86,,,2606.35,30213.04,9654228.32,4122917.92,6387152.86,698967.06,5337249.72,,4315235.54,,,,30213.04,188250.48,,
2007-05-02,3464388.72,6825652.4,,,14285881.16,272107.16,1199211.48,-514604.16,16841544.28,,,639681.56,2013975.2832,2611718.8096,55,,408416.0,81683.2,21952.36,,,6257443.64,1988985.92,1988985.92,2130910.48,887283.76,995003.48,887283.76,,16825207.64,15920566.2,,,19841359.8,,2861975.12,,,14805.08,141924.56,26064598.6,7453081.48,10144032.4,14326722.760000002,12390830.92,,13673767.68,,,,141924.56,6201286.44,,
2008-03-11,5022376.8,7252416.899999999,,,18948790.8,297271.5,4007119.05,14956787.25,22951879.05,,,1498953.75,2013975.2832,2611718.8096,72,,401064.6,396529.95,429784.05,,,6257443.64,5060165.55,5060165.55,5646646.95,1452599.55,9198285.6,1452599.55,,33503001.9,32566848.6,,,32626302.9,,4979549.55,1528177.05,,1007.7,586481.4,47700487.2,18222239.1,15133638.6,26571537.45,16980752.7,,30719734.5,,,,586481.4,12475829.85,,
2008-04-21,5022376.8,7252416.899999999,,,18948790.8,297271.5,4007119.05,14956787.25,22951879.05,,,1498953.75,4607875.77,6121933.224,72,,401064.6,396529.95,429784.05,,,6257443.64,5060165.55,5060165.55,5646646.95,1452599.55,9198285.6,1452599.55,,33503001.9,32566848.6,,,32626302.9,,4979549.55,1528177.05,,1007.7,586481.4,47700487.2,18222239.1,15133638.6,26571537.45,16980752.7,,30719734.5,,,,586481.4,12475829.85,,
2009-03-17,16949170.9,18450598.060000002,,,30680118.83,525772.99,15733534.52,26353601.95,63010029.89,,,2842866.18,26264838.6,29224918.8,138,5184572.93,401064.6,1266230.92,1022830.16,5184572.93,,334334.19,21520455.96,21520455.96,24201966.58,994798.05,11326339.86,994798.05,,70463836.31,66719840.35,,,95649661.58,,12301994.03,5311059.28,,-3418.55,2681510.62,108451447.62,49903992.9,36300215.03,44141685.019999996,43521560.05,,64929887.57,,,,2681510.62,14999913.69,,
2009-12-31,16949170.9,18450598.060000002,,,30680118.83,525772.99,15733534.52,26353601.95,63010029.89,,,2842866.18,26264838.6,29224918.8,138,5184572.93,401064.6,1266230.92,1022830.16,5184572.93,,334334.19,21520455.96,21520455.96,24201966.58,994798.05,11326339.86,994798.05,,70463836.31,66719840.35,,,95649661.58,,12301994.03,5311059.28,,-3418.55,2681510.62,108451447.62,49903992.9,36300215.03,44141685.019999996,43521560.05,,64929887.57,,,,2681510.62,14999913.69,,
2010-12-31,16949170.9,18450598.060000002,,,30680118.83,525772.99,15733534.52,26353601.95,63010029.89,,,2842866.18,26264838.6,29224918.8,138,5184572.93,401064.6,1266230.92,1022830.16,5184572.93,,334334.19,21520455.96,21520455.96,24201966.58,994798.05,11326339.86,994798.05,,70463836.31,66719840.35,,,95649661.58,,12301994.03,5311059.28,,-3418.55,2681510.62,108451447.62,49903992.9,36300215.03,44141685.019999996,43521560.05,,64929887.57,,,,2681510.62,14999913.69,,
2011-12-31,16949170.9,18450598.060000002,,,30680118.83,525772.99,15733534.52,26353601.95,63010029.89,,,2842866.18,26264838.6,29224918.8,138,5184572.93,401064.6,1266230.92,1022830.16,5184572.93,,334334.19,21520455.96,21520455.96,24201966.58,994798.05,11326339.86,994798.05,,70463836.31,66719840.35,,,95649661.58,,12301994.03,5311059.28,,-3418.55,2681510.62,108451447.62,49903992.9,36300215.03,44141685.019999996,43521560.05,,64929887.57,,,,2681510.62,14999913.69,,
