datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2002-12-31,,,,,,,,-201487.391743813,,,,,,
2003-12-31,,,,,,,,-66249.3505468642,,,1204.81563943463,,,
2005-04-27,,,,,,,,-149734.819867945,,,1204.81563943463,,,
2006-04-06,,,,,,,,17630.9944233297,,,1175.67480079092,,,
2007-02-23,,,,,,,2913300.89469519,489194.719784643,,,1151.31587073277,,,
2008-02-26,,,,,,,2913300.89469519,960737.460573346,,,402.080312203662,,,
2009-02-27,,,,,,,4777493.03196768,7481139.31871235,,,955.689744342405,,,
2010-02-25,,,,,,,-15437.8926873962,1520818.53518868,,,955.689744342405,,,
2011-05-19,,,,,,,-15437.8926873962,898509.922413216,,,955.689744342405,,,
2012-04-27,,,,,,,46313.7887378641,-12938720.9906796,,,955.689744342405,,,
2013-02-27,,,,,,,46313.7887378641,-5568441.73065759,,,955.689744342405,,,
2014-04-24,,,,,,,46313.7887378641,-5656485.48986997,,,955.689744342405,,,
2015-02-26,,,,,,,46313.7887378641,-5488178.28367507,,,955.689744342405,,,
2016-02-22,,,,,,,46313.7887378641,7375634.20510203,,,955.689744342405,,,
2017-05-05,,,,,,,46313.7887378641,-4602.03532380151,,,955.689744342405,,,
2018-05-02,,,,,,,46313.7887378641,-30584.7530619834,,,955.689744342405,,,
2019-03-04,,,,,,,46313.7887378641,-17836.7042847968,,,955.689744342405,,,
