datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc,count
2000-02-23,,1447632.499013028,,,,23547.8562968812,316053.880773786,-262070.019739439,374843.42676668,,,306122.131859455,,,,,,443404.532175286,160029.309119621,,,,-601831.946308725,-601831.946308725,-600550.430319779,12758773.1859455,37072014.9072246,12761976.975917865,,9545211.65416502,2970233.68337939,,,70963.94788788,,207285.211212002,,,,,46812497.5602053,39296566.4745361,14524381.8397158,2850411.938412952,1306024.9822345,1922.27398341887,45506312.3884722,,,,,547527.706277142,,,1
2000-12-20,,6084720.629490246,,,11630.7902839548,9995.21040027369,7079334.92986657,-4847313.58193637,5353798.15258296,,,334203.489565515,,,45.0,,,1484743.07218611,62878.9599726308,,,14661338.0773178,787077.386247006,787077.386247006,1328454.32774547,21776110.5713308,9901982.34690387,21776110.5713308,,10407376.5309613,3022188.16284639,,,7349387.34177215,,672223.332192952,,,,,86547981.6626753,11649326.8559699,38252215.395142,104103387.4786179,15756449.6749914,3312049.26445433,70791713.7187821,,,,,51712492.6445433,,,1
2001-12-14,,7199237.842105266,,,44701.15,12487.3657894737,577857.37631579,-5957740.31578948,2343281.33684211,,,339873.521052632,,,49.0,,,1920882.61578947,8324.91052631579,,,14661338.0773178,106595.05,106595.05,453526.647368421,23110313.5736842,5230939.43157895,24942155.84210525,,10348768.6657895,2580722.2631579,,,4312122.67631579,,1035184.52631579,,,,,81401880.0078947,6818282.69736842,31889293.6763158,41739291.6157895,46527201.0263158,1001884.88421053,34874136.0526316,,,,,20770470.7868421,,,2
2002-12-31,,14875171.243584674,,,7233.77812870114,9084.2795104619,624460.102645085,39869.8934070272,8166767.27990525,,,360343.087248322,,,52.0,518813.29648638,,4704479.19463087,2355.18357678642,518813.29648638,,14661338.0773178,2599786.21397552,2599786.21397552,4176076.936439,18157792.4674299,8003586.70351362,19863618.28661664,,9031119.65258586,1136544.30319779,,,14258617.8286617,,1059832.60955389,,,,,80217384.3979471,9105644.39005132,36642618.9972365,727247.043031978,64719940.0078958,2985195.18357679,15497444.3900513,,,,,362361.816028425,,,3
2003-12-24,,13559958.065534912,,,4191.44887485195,5588.59849980261,944628.385313857,372728.47216739,2507262.62139755,,,188770.438215555,,,50.0,435289.727595736,,4359727.7852349,1241.91077773391,435289.727595736,,14661338.0773178,-546595.981050138,-546595.981050138,-649829.81444927,16320104.7690486,7058710.38294512,17894381.91867355,,8337723.24516384,907371.06198184,,,2834506.11133044,,825715.428345835,,,,,73932035.2704303,8017775.98105014,32877569.7354915,665819.415712594,60025894.575602,2052878.51559416,13905830.2171338,,,,,331590.177654955,,,4
2004-10-06,,13559958.065534912,,,4191.44887485195,5588.59849980261,944628.385313857,372728.47216739,2507262.62139755,,,188770.438215555,,,50.0,435289.727595736,,4359727.7852349,1241.91077773391,435289.727595736,,14661338.0773178,-546595.981050138,-546595.981050138,-649829.81444927,16320104.7690486,7058710.38294512,17894381.91867355,,8337723.24516384,907371.06198184,,,2834506.11133044,,825715.428345835,,,,,73932035.2704303,8017775.98105014,32877569.7354915,665819.415712594,60025894.575602,2052878.51559416,13905830.2171338,,,,,331590.177654955,,,5
2004-12-17,,12852602.331885727,,,9166.00605342808,2434.72035794183,383683.284642716,-404020.36057376,273261.555467825,,,163412.701671273,,,62.0,361484.36373207,,4281097.70232925,1145.75075667851,361484.36373207,,14661338.0773178,-751898.934070272,-751898.934070272,-713802.721410712,9846009.12751678,6557274.7993157,11298391.43045138,,3664827.0140808,722968.72746414,,,530052.943808396,,795723.900513225,-40101.2764837479,43681.7475983682,24203.9847348335,38096.2126595605,67320161.1159363,7239569.37491775,24852050.0065798,609109.746019213,54626674.9203843,1769755.26253454,12693199.7578629,,,,-5585.534938807701,303194.293986051,,,5
2005-04-01,,12852602.331885727,,,9166.00605342808,2434.72035794183,383683.284642716,-404020.36057376,273261.555467825,,,163412.701671273,-695927.990525069,-575546.719305172,62.0,361484.36373207,,4281097.70232925,1145.75075667851,361484.36373207,,14661338.0773178,-751898.934070272,-751898.934070272,-713802.721410712,9846009.12751678,6557274.7993157,11298391.43045138,,3664827.0140808,722968.72746414,,,530052.943808396,,795723.900513225,-40101.2764837479,43681.7475983682,24203.9847348335,38096.2126595605,67320161.1159363,7239569.37491775,24852050.0065798,609109.746019213,54626674.9203843,1769755.26253454,12693199.7578629,,,,-5585.534938807701,303194.293986051,,,6
2005-12-28,,23450442.426811475,,,85632.5447079083,2434.72035794183,231447.402304941,892404.89336336,13856154.1528679,,,189080.251688965,-695927.990525069,-575546.719305172,66.0,335793.352761955,,5345746.33991257,898.24347595708,335793.352761955,,-10180.0927275136,-2261627.36521394,-2261627.36521394,-2559694.49198569,5792472.76195522,7660819.19194595,7310653.94356868,,3898526.39289972,689252.160551066,,,12965695.4537025,,1012320.39740363,-41918.0288779971,-673532.899721817,330553.599152206,-298067.126771758,67843132.0810703,8097964.35024506,31413670.255663,609109.746019213,55143915.5252351,1749927.99841039,12699066.8485892,,,,375465.772950059,303194.293986051,,,6
2006-01-10,,23450442.426811475,,,85632.5447079083,2434.72035794183,231447.402304941,892404.89336336,13856154.1528679,,,189080.251688965,-2583049.05962385,-2434451.01133787,66.0,335793.352761955,,5345746.33991257,898.24347595708,335793.352761955,,-10180.0927275136,-2261627.36521394,-2261627.36521394,-2559694.49198569,5792472.76195522,7660819.19194595,7310653.94356868,,3898526.39289972,689252.160551066,,,12965695.4537025,,1012320.39740363,-41918.0288779971,-673532.899721817,330553.599152206,-298067.126771758,67843132.0810703,8097964.35024506,31413670.255663,609109.746019213,55143915.5252351,1749927.99841039,12699066.8485892,,,,375465.772950059,303194.293986051,,,6
