datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
1993-12-31,,,,,,,,,,,,,,
1995-04-11,,,,851000.0,,,125000.0,17596000.0,,,,3411120.0,,3411120.0
1996-04-11,,,,154000.0,,,654000.0,20728000.0,,,,3411120.0,,3411120.0
1997-04-02,,,,613000.0,,,346000.0,23392000.0,,2424000.0,10917000.0,3411120.0,,3411120.0
1998-03-26,,,,901000.0,,,485000.0,25220000.0,,1885000.0,11035000.0,3411120.0,,3411120.0
1998-12-31,,,,378000.0,,197299000.0,-2211000.0,25417000.0,,-554000.0,14807000.0,3411120.0,,3411120.0
1999-12-31,,,,666000.0,,240020000.0,381000.0,26935000.0,,2519000.0,14908000.0,3411120.0,,3411120.0
2001-03-14,,,,666000.0,,225680000.0,-17888000.0,-2846000.0,,486000.0,18195000.0,3411120.0,,3411120.0
2002-03-13,,,,666000.0,,257968000.0,-17888000.0,-430000.0,,-206000.0,12003000.0,3411120.0,,3411120.0
2003-03-12,,,,666000.0,,242724000.0,-17888000.0,17348000.0,,1872000.0,32586000.0,3411120.0,,3411120.0
2004-03-04,,,,666000.0,,231821000.0,-17888000.0,27798000.0,,-1483000.0,39696000.0,3411120.0,,3411120.0
2005-03-03,,,,666000.0,,172443000.0,-185000.0,19136000.0,,539000.0,22634000.0,3411120.0,,3411120.0
2006-03-16,,,,666000.0,,172443000.0,-369000.0,43473000.0,,10236000.0,17996000.0,3411120.0,,3411120.0
2007-03-07,,,,666000.0,,172443000.0,1045000.0,3427000.0,,10236000.0,17710000.0,3411120.0,,3411120.0
2008-03-12,,,,666000.0,,172443000.0,-25000.0,13785000.0,,-1763000.0,12578000.0,3411120.0,,3411120.0
2009-03-11,,,,666000.0,,154027000.0,-25000.0,54845000.0,,-103000.0,9808000.0,3411120.0,,3411120.0
2010-03-10,,,,666000.0,,124027000.0,-47000.0,9686000.0,,-11000.0,-2168000.0,3411120.0,,3411120.0
2011-03-09,,,,666000.0,,124027000.0,-47000.0,49738000.0,,58000.0,3748000.0,3411120.0,,3411120.0
2012-03-14,,,,666000.0,,244690000.0,224634000.0,-6946000.0,,52000.0,8966000.0,3411120.0,,3411120.0
2013-03-15,,,,666000.0,,240900000.0,224634000.0,53100000.0,,100000.0,4400000.0,3411120.0,,3411120.0
2014-02-28,,,,666000.0,,241100000.0,224634000.0,48300000.0,,100000.0,9500000.0,3411120.0,,3411120.0
2015-02-26,,,,666000.0,,232800000.0,224634000.0,45300000.0,,100000.0,7500000.0,3411120.0,,3411120.0
2016-03-02,,,,666000.0,,222400000.0,224634000.0,60400000.0,,100000.0,9400000.0,3411120.0,,3411120.0
2017-03-06,,,,666000.0,,301400000.0,224634000.0,110400000.0,,100000.0,15400000.0,3411120.0,,3411120.0
2018-03-01,,,,666000.0,,329100000.0,224634000.0,74000000.0,,100000.0,11600000.0,3411120.0,,3411120.0
2019-03-04,,,,666000.0,,336500000.0,224634000.0,99800000.0,,100000.0,17000000.0,3411120.0,,3411120.0
2020-03-05,,,34400000.0,666000.0,,324400000.0,199100000.0,84600000.0,,100000.0,14900000.0,3411120.0,,3411120.0
2021-03-04,,,44400000.0,666000.0,,493400000.0,199100000.0,3100000.0,,100000.0,21800000.0,3411120.0,,3411120.0
2022-03-03,,,34700000.0,666000.0,,487000000.0,203100000.0,208700000.0,,100000.0,21800000.0,3411120.0,,3411120.0
2023-03-28,,,34900000.0,666000.0,,480800000.0,203100000.0,-32500000.0,,100000.0,21800000.0,3411120.0,,3411120.0
