datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt
1997-11-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999-02-09,1906000.0,2207000.0,,,,,16241000.0,7058000.0,8849000.0,,,,,,,,7428000.0,372000.0,,,,,-29928000.0,-29928000.0,-27678000.0,,4929000.0,,,,,,,-18546000.0,,,,,,,312556000.0,8149000.0,20553000.0,102832000.0,252991000.0,,59565000.0,,,,,51416000.0
2000-01-19,9600000.0,6444000.0,,,,,4043000.0,8927000.0,8911000.0,,,,,,,,7226000.0,375000.0,,,,-18471000.0,100814000.0,100814000.0,100805000.0,,4690000.0,,,,,,,110033000.0,,,,,,,388897000.0,15659000.0,12167000.0,90254000.0,328111000.0,,60786000.0,,,,,45127000.0
2001-01-17,4470000.0,74000.0,,,,,9130000.0,6034000.0,8508000.0,,,,,,,,3766000.0,349000.0,,,,-37725000.0,-2987000.0,-2987000.0,-2984000.0,,2821000.0,,,,,,,5833000.0,,,,,,,337322000.0,8478000.0,9719000.0,90254000.0,283717000.0,,53605000.0,,,,,45127000.0
2002-01-24,1907000.0,354000.0,,,,,13354000.0,3027000.0,8243000.0,,,,,,,,3547000.0,46000.0,,,,-10156000.0,-24823000.0,-24823000.0,-24823000.0,,2419000.0,,,,,,,-16258000.0,,,,,,,295801000.0,5469000.0,15034000.0,90252000.0,245206000.0,,50595000.0,,,,,45126000.0
2002-05-09,1907000.0,354000.0,,,,,13354000.0,3027000.0,8243000.0,,,,,,,,3547000.0,46000.0,,,,-10156000.0,-24823000.0,-24823000.0,-24823000.0,,2419000.0,,,,,,,-16258000.0,,,,,,,295801000.0,5469000.0,15034000.0,90252000.0,245206000.0,,50595000.0,,,,,45126000.0
2003-01-30,1512000.0,203000.0,,,,,8572000.0,2878000.0,7369000.0,,,,,,,,3559000.0,46000.0,,,,-369000.0,-57628000.0,-57628000.0,-57628000.0,,2419000.0,,,,,,,-49968000.0,,,,,,,233552000.0,4599000.0,9929000.0,90252000.0,183827000.0,,49725000.0,,,,,45126000.0
2003-11-15,1512000.0,203000.0,,,,,8572000.0,2878000.0,7369000.0,,,,,,,,3559000.0,46000.0,,,,-369000.0,-57628000.0,-57628000.0,-57628000.0,,2419000.0,,,,,,,-49968000.0,,,,,,,233552000.0,4599000.0,9929000.0,90252000.0,183827000.0,,49725000.0,,,,,45126000.0
2004-02-05,3021000.0,1551000.0,,,,,8572000.0,2996000.0,7251000.0,,,,72440000.0,,,,3494000.0,46000.0,,,,-4347000.0,67474000.0,67474000.0,67474000.0,,2354000.0,,,,,,,75097000.0,,,,,,,285144000.0,7587000.0,2564000.0,69611000.0,243438000.0,,41706000.0,,,,,34119000.0
2005-02-01,2572000.0,1766000.0,,,,,123000.0,3333000.0,6816000.0,,,,5713000.0,,,,3676000.0,46000.0,,,,-2010000.0,73257000.0,73257000.0,73257000.0,,2573000.0,,,,,,,81138000.0,,,,,,,349149000.0,5924000.0,2579000.0,64388000.0,311031000.0,,38118000.0,,,,,32194000.0
2006-01-26,2572000.0,1766000.0,,,,,123000.0,3333000.0,6816000.0,,,,5166000.0,,,,3676000.0,46000.0,,,,-2010000.0,73257000.0,73257000.0,73257000.0,,2573000.0,,,,,,,81138000.0,,,,,,,349149000.0,5924000.0,2579000.0,64388000.0,311031000.0,,38118000.0,,,,,32194000.0
2006-02-28,5437000.0,2010000.0,,,,,19347000.0,3288000.0,6757000.0,,,,5166000.0,,,,3259000.0,46000.0,,,,-65403000.0,73489000.0,73489000.0,73489000.0,,46000.0,,,,,,,80704000.0,,,,,,,351877000.0,6324000.0,21950000.0,64338000.0,313384000.0,,38493000.0,,,,,32169000.0
2007-02-12,3530000.0,834000.0,,,,,11940000.0,3209000.0,6838000.0,,,,5166000.0,,,,3257000.0,46000.0,,,,-30933000.0,46962000.0,46962000.0,46962000.0,,46000.0,,,,,,,54207000.0,,,,,,,362888000.0,4507000.0,13433000.0,64338000.0,326212000.0,,36676000.0,,,,,32169000.0
2007-02-13,3530000.0,834000.0,,,,,11940000.0,3209000.0,6838000.0,,,,5198000.0,,,,3257000.0,46000.0,,,,-30933000.0,46962000.0,46962000.0,46962000.0,,46000.0,,,,,,,54207000.0,,,,,,,362888000.0,4507000.0,13433000.0,64338000.0,326212000.0,,36676000.0,,,,,32169000.0
2008-02-12,6298000.0,487000.0,,,,,11304000.0,-991000.0,6732000.0,,,,4345000.0,,,,3097000.0,13000.0,,,,-41805000.0,-8515000.0,-8515000.0,-8501000.0,,13000.0,,,,,,,-1350000.0,,,,,,14000.0,311801000.0,7118000.0,12355000.0,64338000.0,272514000.0,,39287000.0,,,,14000.0,32169000.0
2009-01-30,19311000.0,5027000.0,,,,,3790000.0,5110000.0,5074000.0,,,,4345000.0,,,,4749000.0,13000.0,,,,-2683000.0,-115607000.0,-115607000.0,-115603000.0,,5842000.0,,,,,,,-117870000.0,,408000.0,,,,4000.0,102182000.0,25153000.0,9140000.0,64338000.0,77029000.0,,25153000.0,,,,4000.0,32169000.0
2009-11-30,19311000.0,5027000.0,,,,,3790000.0,5110000.0,5074000.0,,,,4345000.0,,,,4749000.0,13000.0,,,,-2683000.0,-115607000.0,-115607000.0,-115603000.0,,5842000.0,,,,,,,-117870000.0,,408000.0,,,,4000.0,102182000.0,25153000.0,9140000.0,64338000.0,77029000.0,,25153000.0,,,,4000.0,32169000.0
2010-01-29,281000.0,3044000.0,,,,,1032000.0,28969000.0,1234000.0,,,,4345000.0,,,,3566000.0,13000.0,,,,-2683000.0,45239000.0,45239000.0,45243000.0,,2683000.0,,,,,,,46398000.0,,524000.0,,,,4000.0,109921000.0,3004000.0,4166000.0,40000.0,106917000.0,,3004000.0,,,,4000.0,32169000.0
2010-11-30,281000.0,3044000.0,,,,,1032000.0,28969000.0,1234000.0,,,,4345000.0,,,,3566000.0,13000.0,,,,-2683000.0,45239000.0,45239000.0,45243000.0,,2683000.0,,,,,,,46398000.0,,524000.0,,,,4000.0,109921000.0,3004000.0,4166000.0,40000.0,106917000.0,,3004000.0,,,,4000.0,32169000.0
2011-02-04,927000.0,8568000.0,,,,,1256000.0,8083000.0,7171000.0,,,,4345000.0,,,,1810000.0,13000.0,,,,2208000.0,43820000.0,43820000.0,43828000.0,,8380000.0,,,,,,,51195000.0,,344000.0,,,,8000.0,144568000.0,17272000.0,9941000.0,7965000.0,127296000.0,,17272000.0,,,,8000.0,32169000.0
2011-11-30,927000.0,8568000.0,,,,,1256000.0,8083000.0,7171000.0,,,,4345000.0,,,,1810000.0,13000.0,,,,2208000.0,43820000.0,43820000.0,43828000.0,,8380000.0,,,,,,,51195000.0,,344000.0,,,,8000.0,144568000.0,17272000.0,9941000.0,7965000.0,127296000.0,,17272000.0,,,,8000.0,32169000.0
2012-02-13,188000.0,853000.0,,,,,4619000.0,-6409000.0,3141000.0,,,,4345000.0,,,,2242000.0,13000.0,,,,19434000.0,2741000.0,2741000.0,2737000.0,,2546000.0,,,,,,,6219000.0,,341000.0,,,,-4000.0,151106000.0,3332000.0,5662000.0,598000.0,147774000.0,,3332000.0,,,,-4000.0,32169000.0
2012-11-30,188000.0,853000.0,,,,,4619000.0,-6409000.0,3141000.0,,,,4345000.0,,,,2242000.0,13000.0,,,,19434000.0,2741000.0,2741000.0,2737000.0,,2546000.0,,,,,,,6219000.0,,341000.0,,,,-4000.0,151106000.0,3332000.0,5662000.0,598000.0,147774000.0,,3332000.0,,,,-4000.0,32169000.0
2013-02-08,225000.0,789000.0,,,,,390000.0,-1119000.0,2771000.0,,,,4345000.0,,,,2428000.0,13000.0,,,,19434000.0,28587000.0,28587000.0,28587000.0,,2318000.0,,,,,,,31730000.0,,372000.0,,,,-4000.0,176912000.0,2845000.0,1357000.0,302000.0,174067000.0,,2845000.0,,,,-4000.0,32169000.0
2013-11-30,225000.0,789000.0,,,,,390000.0,-1119000.0,2771000.0,,,,4345000.0,,,,2428000.0,13000.0,,,,19434000.0,28587000.0,28587000.0,28587000.0,,2318000.0,,,,,,,31730000.0,,372000.0,,,,-4000.0,176912000.0,2845000.0,1357000.0,302000.0,174067000.0,,2845000.0,,,,-4000.0,32169000.0
2014-02-10,1722000.0,1646000.0,,,,,1098000.0,2701000.0,5830000.0,,,,4345000.0,,,,2925000.0,13000.0,,,,19434000.0,69210000.0,69210000.0,69218000.0,,6668000.0,,,,,,,75483000.0,,419000.0,,,,8000.0,249973000.0,9219000.0,2846000.0,829000.0,240754000.0,,9219000.0,,,,8000.0,32169000.0
2014-11-30,1722000.0,1646000.0,,,,,1098000.0,2701000.0,5830000.0,,,,4345000.0,,,,2925000.0,13000.0,,,,19434000.0,69210000.0,69210000.0,69218000.0,,6668000.0,,,,,,,75483000.0,,419000.0,,,,8000.0,249973000.0,9219000.0,2846000.0,829000.0,240754000.0,,9219000.0,,,,8000.0,32169000.0
2015-02-13,1384000.0,4958000.0,,,,,328000.0,3029000.0,2457000.0,,,,4345000.0,,,,3219000.0,13000.0,,,,19434000.0,-2335000.0,-2335000.0,-2327000.0,,4402000.0,,,,,,,682000.0,,520000.0,,,,8000.0,242986000.0,7531000.0,5624000.0,1745000.0,235455000.0,,7531000.0,,,,8000.0,32169000.0
2015-11-30,1384000.0,4958000.0,,,,,328000.0,3029000.0,2457000.0,,,,4345000.0,,,,3219000.0,13000.0,,,,19434000.0,-2335000.0,-2335000.0,-2327000.0,,4402000.0,,,,,,,682000.0,,520000.0,,,,8000.0,242986000.0,7531000.0,5624000.0,1745000.0,235455000.0,,7531000.0,,,,8000.0,32169000.0
2016-02-12,1072000.0,3822000.0,,,,,128000.0,3243000.0,5855000.0,,,,4345000.0,,,,4899000.0,13000.0,,,,19434000.0,54325000.0,54325000.0,54336000.0,,5099000.0,,,,,,,60587000.0,,374000.0,,,,11000.0,293748000.0,7405000.0,4312000.0,1234000.0,286343000.0,,7405000.0,,,,11000.0,32169000.0
2016-11-30,1072000.0,3822000.0,,,,,128000.0,3243000.0,5855000.0,,,,4345000.0,,,,4899000.0,13000.0,,,,19434000.0,54325000.0,54325000.0,54336000.0,,5099000.0,,,,,,,60587000.0,,374000.0,,,,11000.0,293748000.0,7405000.0,4312000.0,1234000.0,286343000.0,,7405000.0,,,,11000.0,32169000.0
2017-02-10,1053000.0,2989000.0,,,,,5661000.0,3886000.0,3327000.0,,,,4345000.0,,,,5485000.0,13000.0,,,,19434000.0,20213000.0,20213000.0,20220000.0,,1990000.0,,,,,,,24012000.0,,403000.0,,,,7000.0,306013000.0,4466000.0,8941000.0,1423000.0,301547000.0,,4466000.0,,,,7000.0,32169000.0
2017-11-30,1053000.0,2989000.0,,,,,5661000.0,3886000.0,3327000.0,,,,4345000.0,,,,5485000.0,13000.0,,,,19434000.0,20213000.0,20213000.0,20220000.0,,1990000.0,,,,,,,24012000.0,,403000.0,,,,7000.0,306013000.0,4466000.0,8941000.0,1423000.0,301547000.0,,4466000.0,,,,7000.0,32169000.0
