datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc,count
1998-04-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
1999-06-15,28347000.0,31962000.0,,,855000.0,,3958000.0,-1339000.0,2562000.0,,,327000.0,,,92.0,,424000.0,242000.0,6000.0,,,104000.0,526000.0,526000.0,723000.0,375000.0,1487000.0,375000.0,,1687000.0,945000.0,,,9127000.0,,5563000.0,-273000.0,,,,37632000.0,32512000.0,36687000.0,2322000.0,5120000.0,,32512000.0,,,,,,,,2
2000-06-14,113186000.0,124996000.0,,,632000.0,,40000.0,-4946000.0,3758000.0,,,442000.0,,,101.0,,545000.0,631000.0,33000.0,,,143000.0,1486000.0,1486000.0,2078000.0,292000.0,1872000.0,292000.0,,2081000.0,1097000.0,,,13150000.0,,7281000.0,-273000.0,,,,127037000.0,120833000.0,125865000.0,4249000.0,6204000.0,,120833000.0,,,,,,,,3
2001-06-11,32992000.0,36728000.0,,,544000.0,,3226000.0,8496000.0,3142000.0,,,538000.0,,,116.0,,574000.0,437000.0,61000.0,,,54000.0,782000.0,782000.0,1213000.0,232000.0,1636000.0,232000.0,,2624000.0,1102000.0,,,12238000.0,,7822000.0,-273000.0,,,,45130000.0,35789000.0,41078000.0,4249000.0,9341000.0,,35789000.0,,,,,,,,4
2002-06-10,38166000.0,40051000.0,,,253000.0,,3749000.0,663000.0,2310000.0,,,564000.0,,,116.0,2687000.0,618000.0,30000.0,9000.0,2687000.0,181000.0,37000.0,-665000.0,-665000.0,-942000.0,194000.0,1137000.0,194000.0,,2799000.0,817000.0,,,8833000.0,,7822000.0,-676000.0,,,,51695000.0,40796000.0,45094000.0,148000.0,10899000.0,,40796000.0,,,,,,,,5
2003-06-10,28342000.0,30032000.0,,,74000.0,,3395000.0,-101000.0,2647000.0,,,553000.0,,,96.0,2342000.0,457000.0,140000.0,8000.0,2342000.0,118000.0,-126000.0,-473000.0,-473000.0,-618000.0,351000.0,1254000.0,351000.0,,2819000.0,444000.0,,,9088000.0,,7822000.0,-198000.0,,,,38972000.0,30443000.0,34717000.0,148000.0,8529000.0,,30443000.0,,,,,,,,6
2004-06-08,46786000.0,50998000.0,,,122000.0,,3375000.0,-311000.0,3501000.0,,,442000.0,,,89.0,2274000.0,559000.0,543000.0,2000.0,2274000.0,133000.0,71000.0,743000.0,743000.0,1071000.0,427000.0,2240000.0,427000.0,,2907000.0,268000.0,,,11492000.0,,7822000.0,-208000.0,,,,59403000.0,50504000.0,55735000.0,75000.0,8899000.0,,50504000.0,,,,,,,,7
2004-06-09,46786000.0,50998000.0,,,122000.0,,3375000.0,-311000.0,3501000.0,,,442000.0,800000.0,960000.0,89.0,2274000.0,559000.0,543000.0,2000.0,2274000.0,133000.0,71000.0,743000.0,743000.0,1071000.0,427000.0,2240000.0,427000.0,,2907000.0,268000.0,,,11492000.0,,7822000.0,-208000.0,,,,59403000.0,50504000.0,55735000.0,75000.0,8899000.0,,50504000.0,,,,,,,,7
2005-06-07,71660000.0,75342000.0,,,196000.0,,5402000.0,2223000.0,4416000.0,,,199000.0,1250000.0,1440000.0,90.0,2297000.0,705000.0,914000.0,5000.0,2297000.0,396000.0,-89000.0,1620000.0,1620000.0,2253000.0,459000.0,2584000.0,459000.0,,3103000.0,296000.0,,,13132000.0,,7822000.0,-208000.0,,,,86261000.0,75834000.0,82330000.0,105000.0,10026000.0,,76235000.0,,,,,,,,8
2006-06-09,43530000.0,49160000.0,,,306000.0,,2684000.0,-1757000.0,5022000.0,,,331000.0,2153000.0,1440000.0,136.0,4677000.0,763000.0,383000.0,21000.0,5713000.0,262000.0,72000.0,234000.0,234000.0,370000.0,552000.0,2534000.0,572000.0,1113000.0,3570000.0,547000.0,,,16861000.0,,9736000.0,-2692000.0,130000.0,15000.0,136000.0,60523000.0,48144000.0,53343000.0,165000.0,11266000.0,,49257000.0,,,,6000.0,,,,9
