datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt
1991-12-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1992-05-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1992-12-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1993-06-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1995-04-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1995-08-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1996-09-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1996-12-27,,4168610.27264325,,,2833898.84242144,,6688888.39648798,-7163263.92097967,60193446.2985213,,,,,,5575,,,,,,1947217.0101663575,,-2335856.63817005,-2335856.63817005,-2335856.63817005,,,,,-11167695.9057301,237563601.028189,,,55910372.6501848,,,,,,,268510836.178373,7644486.40942699,28044866.668207,,260866349.768946,17187367.9990758,7644486.40942699,,,,,
1997-11-04,,4168610.27264325,,,2833898.84242144,,6688888.39648798,-7163263.92097967,60193446.2985213,,,,,,5575,,,,,,1947217.0101663575,,-2335856.63817005,-2335856.63817005,-2335856.63817005,,,,,-11167695.9057301,237563601.028189,,,55910372.6501848,,,,,,,268510836.178373,7644486.40942699,28044866.668207,,260866349.768946,17187367.9990758,7644486.40942699,,,,,
1997-12-27,,4660412.26290252,,,2656072.03352448,,2856625.27569475,-1345322.80546978,65948767.754742,,,,,,5295,,,,,,666435.5094839,,-3031082.75253639,-3031082.75253639,-3031082.75253639,,,,,-9938645.08160565,214074822.584914,,,62251249.4927217,,,,,,,240169395.721217,8093131.36303485,24555452.8451698,,232076264.358183,17038415.3065726,8093131.36303485,,,,,
1998-06-30,,2876450.50251256,,,3299153.61809045,,3576602.7638191,4282179.44723618,50953505.4773869,,,,,,4901,,,,,,114013.31658291497,,3332302.86432161,3332302.86432161,3332302.86432161,,,,,-7536732.26130653,170874017.738693,,,54171795.0251256,,,,,,,194814302.914573,5359027.68844221,23309444.9748744,10704594.77386934,184102977.839196,16856391.7085427,10711325.0753769,,,,,5352297.38693467
1998-10-13,,2876450.50251256,,,3299153.61809045,,3576602.7638191,4282179.44723618,50953505.4773869,,,,,,4901,,,,,,114013.31658291497,,3332302.86432161,3332302.86432161,3332302.86432161,,,,,-7536732.26130653,170874017.738693,,,54171795.0251256,,,,,,,194814302.914573,5359027.68844221,23309444.9748744,10704594.77386934,184102977.839196,16856391.7085427,10711325.0753769,,,,,5352297.38693467
1999-09-10,,3355771.48086522,,,1289447.67387687,,16453567.5607321,17879335.2079867,56707420.7520799,,,,16208534.1334418,,4772,,4854763.63394343,,,,70270.20299501019,11078.6356073211,18700525.8835275,18700525.8835275,19277564.5324459,,2913048.09983361,,671470.828618968,-6886796.42595674,181320230.595674,,,75914715.0815308,,,,,,577038.648918469,221818130.302829,10469732.6921797,39975304.6389351,4885150.74875208,208234351.407654,20165965.5973378,13583778.8951747,,,,577038.648918469,2442575.37437604
2000-10-03,,6886227.42435424,,,33425354.7527675,,36827594.8708487,41175085.5114391,67336813.3210332,,,5787895.5601476,39969032.1275121,40159025.1975052,5169,,26876918.3881919,,,,2492121.422878228,22690489.1719557,25577040.7778598,25577040.7778598,37529355.5542435,,2913048.09983361,16202000.7453874,665169.084870849,-6886796.42595674,115309080.212546,,,102374047.452399,,,,,10220928.7940959,11952314.7763838,196502139.250184,10913054.9874539,64403257.0819188,732221.242804428,184923915.17786,20689434.7867159,11578224.0723247,,,,11952314.7763838,2442575.37437604
2001-11-06,,4749374.3945497,,,14343228.3455169,,47790475.5631807,70329784.2110498,67530548.6249938,,,7639939.037247,57597190.6353066,63147444.6575053,6401,,47581296.8969118,,,,3861287.1351136267,150253.86145507,46034147.5508479,46034147.5508479,73094156.686061,,2913048.09983361,16202000.7453874,718250.340643493,195392369.536029,110750443.98528,,,137685841.648018,,,-922423.472077179,,20742936.3568551,27060009.1352131,188890882.316376,9452030.46397136,77498500.4425879,732221.242804428,172597778.611567,24958650.4848575,16293103.7048088,,,,27060009.1352131,2442575.37437604
2002-08-08,,3656652.2116041,,,5734565.80204778,,46509510.0409556,47537750.6962457,61326974.2935154,,,6324812.06143345,57597190.6353066,63147444.6575053,6198,,35979582.9146758,,,,4630962.38225256,100483.686006826,25364626.2389078,25364626.2389078,41844014.3412969,,2913048.09983361,16202000.7453874,597369.153583618,147017935.385666,79482214.0477816,,,99255304.7440273,,,-715278.491467577,,11408078.225256,16479388.1023891,146056026.682594,9232606.42320819,66017908.9010239,732221.242804428,120383780.450512,15851746.6484642,25672246.2320819,,,,16479388.1023891,2442575.37437604
