datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc
1998-04-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999-08-12,,208000.0,,,,,1332000.0,547000.0,1159000.0,,,,,,,,,,,,,,-474000.0,-474000.0,-509000.0,,451000.0,,,,,,,1182000.0,,,,,,,36242000.0,923000.0,3078000.0,23738000.0,23450000.0,1245000.0,12792000.0,,,,,11869000.0,,
2000-07-25,,236000.0,,,,,1537000.0,551000.0,856000.0,,,,,,,,,,,,,,-4699000.0,-4699000.0,-4705000.0,,1696000.0,,,,,,,-3405000.0,,,,,,,39667000.0,9845000.0,3160000.0,29388000.0,18878000.0,1245000.0,20789000.0,,,,,10944000.0,,
2001-08-02,,236000.0,,,,,10558000.0,1112000.0,1099000.0,,,,,,,,,,,,,-104000.0,-1694000.0,-1694000.0,-1694000.0,,4956000.0,,,,,,,-219000.0,,,,,,,31510000.0,5262000.0,11214000.0,17990000.0,17253000.0,496000.0,14257000.0,,,,,8995000.0,,
2002-06-13,,1131000.0,,,,,3465000.0,67000.0,595000.0,,,,,,,,,,,,,244000.0,-1521000.0,-1521000.0,-1524000.0,,4956000.0,,,,,,,-135000.0,,,-196000.0,,,,25134000.0,333000.0,5009000.0,17650000.0,15976000.0,300000.0,9158000.0,,442000,442000,,8825000.0,,442000
2003-06-24,,1131000.0,,,,,7138000.0,626000.0,1106000.0,,,,,,,,1570000.0,,,,,27845000.0,-1718000.0,-1718000.0,-1718000.0,,2513000.0,,,,,,,-332000.0,,,-196000.0,,,,50845000.0,2709000.0,7691000.0,5922000.0,45175000.0,300000.0,5670000.0,,442000,442000,,2961000.0,,442000
2004-06-25,,390000.0,,,,,3976000.0,1857000.0,933000.0,,,,,,,,1687000.0,,,,,-6023000.0,24923000.0,24923000.0,24923000.0,,1374000.0,,,,,,,26146000.0,,,-196000.0,,,,79164000.0,1771000.0,4690000.0,23978000.0,65404000.0,300000.0,13760000.0,,442000,442000,,11989000.0,,442000
2005-06-24,516000.0,3675000.0,,,,,1882000.0,1113000.0,1276000.0,,,,2041000.0,,,,1644000.0,,,,,-3947000.0,7446000.0,7446000.0,7446000.0,,1374000.0,,,,,,,9352000.0,,,-159000.0,,,,77824000.0,516000.0,5878000.0,19988000.0,67314000.0,300000.0,10510000.0,,442000,442000,,9994000.0,,442000
2006-08-25,2222000.0,3675000.0,,,,,3928000.0,700000.0,1168000.0,,,,323000.0,,,,1710000.0,,,,,-889000.0,12963000.0,12963000.0,12963000.0,,306000.0,,,,,,,22384000.0,,,-1342000.0,,,,94063000.0,10527000.0,4228000.0,7999000.0,83536000.0,300000.0,10527000.0,,442000,442000,,9994000.0,,442000
2007-04-30,2222000.0,3675000.0,,,,,3928000.0,700000.0,1168000.0,,,,323000.0,,,,1710000.0,,,,,-889000.0,12963000.0,12963000.0,12963000.0,,306000.0,,,,,,,22384000.0,,,-1342000.0,,,,94063000.0,10527000.0,4228000.0,7999000.0,83536000.0,300000.0,10527000.0,,442000,442000,,9994000.0,,442000
