datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt
1997-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999-03-26,10613105.8172345,3007106.7566370107,,,905864.253196901,,284441.219592813,-362345.70127876,12387149.9228055,1192117.58398678,,9239813.23528851,,,284,,,,,171027.295732386,,,-4820647.37422788,-4820647.37422788,-4856881.80261847,,2086024.17107962,1845426.54605764,14810155.9078964,82399224.015038,31360657.8817,,,40489957.8679396,,11672604.075155,,,,,36838237.7317065,16648335.4265387,3461126.00821642,14710148.205199432,,169578.031986591,36838962.7179226,,,,,5380471.38348746
1999-12-31,2319718.22889079,435424.33452494896,,,275323.576456372,,74162.2115704144,-989572.576808821,3936009.45914103,36922.0502492322,,1398578.4566469,,,229,,,,,54428.1196314385,,3212847.2785175,-4149902.11469715,-4149902.11469715,-4137488.93509894,,932279.589950153,272458.709229143,4478380.12144404,37423918.0885152,10645941.2404209,,,13221885.175973,,6173926.45304869,-997847.852246715,,,,11502466.8183878,7023768.58587181,529639.371632848,3771770.1445043,,20052.2030109259,11502148.7073158,,,,,5380471.38348746
2001-03-31,300178.46697131,581998.14982805,,,25766.1730249211,,1102157.610383,-292126.656013568,3479108.01722335,44124.9571394921,,1262231.21670284,,,209,,,,,17714.3620671786,,3212847.2785175,340760.677684082,340760.677684082,354609.767334056,,2484202.89734772,272458.709229143,4102010.90375465,36826304.8431526,9191197.0124841,,,13146661.4291798,,5550726.47051397,1129212.20859688,,,,10929140.2809441,3203085.61305884,1720229.53632638,7536672.0677816,65060.1695764828,36073.1461817497,10864080.1113676,,,,,3558984.22448768
2002-03-25,183088.879787016,361891.397839888,,,224727.822347274,,1361226.01928608,220441.46061313,3449296.52120489,20207.1338895369,,1067304.0718019,,,196,,,,,26942.8451860492,,3212847.2785175,104097.356400645,104097.356400645,117568.778993669,,851148.972922918,272458.709229143,4757249.18750946,33979214.1413422,7635847.26068258,,,12440246.4272676,,5612072.18477593,654588.670542877,,,,9418361.40469597,1441442.21745363,1755571.29882734,6512208.14894622,167168.107631624,32453.8817013775,9251193.29706435,,,,,3052501.89210126
2003-02-28,239108.16172303,864568.203287361,,,286669.185716985,,2685569.05346684,829386.075949367,3634183.44983941,31273.0020782165,,1121918.94955602,,,209,,,,,18894.1054222558,,3212847.2785175,1304344.79501228,1304344.79501228,1316072.17079161,,895189.684488948,272458.709229143,4960028.43378047,33943586.1515209,7221457.3965615,,,13773151.3319479,,5986173.81447194,1193586.24598526,,,,10823716.3234461,1567559.2291706,3583364.82146231,6062401.7570376005,1480906.95257888,33227.564708105,9342157.84999055,,,,,2814570.18703949
2003-12-31,499127.836582634,683128.3526109781,,,2464619.93883176,,676078.524410658,207264.949089399,4000072.52086139,23264.433061055,,970056.360363989,,,209,,,,,6344.84538028772,,3212847.2785175,-685243.301071073,-685243.301071073,-673258.59313053,,296797.767233459,272458.709229143,5152014.44879363,39134301.3227946,9299428.3790417,,,14082031.8301386,,6479497.09891382,1193586.24598526,,,,10700229.2424452,2054319.93757316,1394456.01802323,6411818.748190761,917887.631681623,35249.1410015984,9783046.59358363,,,,,2576712.20721685
2004-08-25,499127.836582634,683128.3526109781,,,2464619.93883176,,676078.524410658,207264.949089399,4000072.52086139,23264.433061055,,970056.360363989,,,209,,,,,6344.84538028772,,3212847.2785175,-685243.301071073,-685243.301071073,-673258.59313053,,296797.767233459,272458.709229143,5152014.44879363,39134301.3227946,9299428.3790417,,,14082031.8301386,,6479497.09891382,1193586.24598526,,,,10700229.2424452,2054319.93757316,1394456.01802323,6411818.748190761,917887.631681623,35249.1410015984,9783046.59358363,,,,,2576712.20721685
2005-05-01,362557.465732066,502491.92619005596,,,4090609.37944873,,533588.472958499,1041734.31674282,3967636.67177353,79861.5860189542,,1087672.3971962,,,210,,,,,254426.291741801,,3212847.2785175,43111.1216562496,43111.1216562496,56539.1759426224,,453726.886939545,272458.709229143,5237647.91138468,43342225.5379151,12384199.7505322,,,15688914.5843784,,6872336.83582575,1193586.24598526,,,,13766582.6023293,1583803.66609271,1127956.56005532,12731208.94288,962579.470423146,91876.1609067614,12803296.3922068,,,,,5981844.81472945
2005-06-07,362557.465732066,502491.92619005596,,,4090609.37944873,,533588.472958499,1041734.31674282,3967636.67177353,79861.5860189542,,1087672.3971962,457234.913343078,1487519.73272082,210,,,,,254426.291741801,,3212847.2785175,43111.1216562496,43111.1216562496,56539.1759426224,,453726.886939545,272458.709229143,5237647.91138468,43342225.5379151,12384199.7505322,,,15688914.5843784,,6872336.83582575,1193586.24598526,,,,13766582.6023293,1583803.66609271,1127956.56005532,12731208.94288,962579.470423146,91876.1609067614,12803296.3922068,,,,,5981844.81472945
