datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
1994-01-13,,,,,,,,,,,,,,
1995-03-31,,,,,,,,208000000.0,,,,,,
1996-02-23,,,,,,,,517000000.0,,,,,,
1997-02-21,,,,,,,10000000.0,-34000000.0,,,,,,
1998-02-20,,,,,,,-286000000.0,170000000.0,,,,,,
1999-02-18,,,,8000000.0,,3000000.0,-22000000.0,-141000000.0,,,,227500000,,227500000.0
2000-02-25,,,,13000000.0,,4100000.0,-22000000.0,68100000.0,,35600000.0,37800000.0,227400000,,227400000.0
2001-03-02,,,,40000000.0,,7600000.0,-304300000.0,-320400000.0,,41300000.0,-23700000.0,227300000,,227300000.0
2002-03-01,,,,53600000.0,,7400000.0,-304300000.0,91100000.0,,41300000.0,-23700000.0,227200000,,227200000.0
2003-02-28,,,,39700000.0,,52300000.0,5200000.0,136700000.0,,21300000.0,59200000.0,226933690,,226933690.0
2004-02-27,,,,56800000.0,,123900000.0,-214700000.0,95600000.0,,20100000.0,27600000.0,226933690,,226933690.0
2005-02-25,,,,76700000.0,,134100000.0,2800000.0,-15000000.0,,-4300000.0,-3200000.0,226933690,,226933690.0
2006-03-27,,,,300000.0,,53800000.0,5000000.0,-209700000.0,,21600000.0,700000.0,226933690,,226933690.0
2007-03-02,,,15000000.0,100000.0,,53800000.0,-196200000.0,117200000.0,,-300000.0,-21600000.0,226933690,,226933690.0
2008-02-29,,,14600000.0,3000000.0,,53800000.0,-2000000.0,311500000.0,,22700000.0,12400000.0,226933690,,226933690.0
2009-02-26,,,12700000.0,3000000.0,,53800000.0,-2000000.0,-4900000.0,,4000000.0,-6200000.0,226933690,,226933690.0
2010-02-25,,,12000000.0,3000000.0,,53800000.0,-2000000.0,38500000.0,,-3100000.0,14100000.0,226933690,,226933690.0
2011-02-25,,,12000000.0,3000000.0,,53400000.0,-2000000.0,53200000.0,,13100000.0,24600000.0,226933690,,226933690.0
2011-06-30,,,12000000.0,3000000.0,,53400000.0,-2000000.0,53200000.0,,13100000.0,24600000.0,226933690,,226933690.0
2012-08-17,,,15700000.0,3000000.0,,53400000.0,-2000000.0,167500000.0,,7600000.0,53800000.0,226933690,,226933690.0
2013-08-15,,,15700000.0,3000000.0,,134300000.0,100000.0,27000000.0,,12700000.0,13800000.0,226933690,,226933690.0
2014-08-14,,,15700000.0,3000000.0,,134300000.0,100000.0,20200000.0,,12400000.0,-3000000.0,226933690,,226933690.0
2015-08-20,,,9100000.0,3000000.0,,134300000.0,100000.0,74800000.0,,10000000.0,15500000.0,226933690,,226933690.0
2016-08-23,,,7900000.0,3000000.0,,134300000.0,100000.0,74700000.0,,13600000.0,14400000.0,226933690,,226933690.0
2017-08-17,,,7000000.0,3000000.0,,134300000.0,100000.0,62900000.0,,11800000.0,16800000.0,226933690,,226933690.0
2018-08-16,,,5500000.0,3000000.0,,166600000.0,100000.0,35900000.0,,11300000.0,10800000.0,226933690,,226933690.0
2019-09-26,,,5300000.0,3000000.0,,166600000.0,100000.0,29100000.0,,10600000.0,7000000.0,226933690,,226933690.0
2020-09-10,,,189600000.0,3000000.0,,220200000.0,100000.0,9800000.0,,4200000.0,6000000.0,226933690,,226933690.0
2021-08-19,,,164700000.0,3000000.0,,218200000.0,68100000.0,-72100000.0,,-6700000.0,-10400000.0,226933690,,226933690.0
2022-08-18,,,141300000.0,3000000.0,,220300000.0,68100000.0,66200000.0,,700000.0,16900000.0,226933690,,226933690.0
