datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt
1989-12-31,154617491.650294,269699433.0848799,,,,,227035802.098234,,1751439659.09891,,,,,,29127,,,,45156497.663196,,16606139.5552286,,54617246.0466274,54617246.0466274,168638821.180851,,116130898.377094,,351369102.210503,,1481906663.32164,,,2624168316.10457,,527993219.000453,,,,,2389998867.17451,590662871.698506,779772799.179493,653794925.430964,561682662.021729,259447772.693074,1205731614.7360759,40,,40.0,,263699640.087596
1990-12-31,150484024.353102,275496879.854605,,,,,322673104.647171,,1751316486.71768,,,,,,28908,,,,47175583.2741186,,22010928.6832468,,58694097.2200055,58694097.2200055,175283750.432359,,111426413.558896,,360433727.111233,3001693462.85542,1405771325.56327,,,2634980848.82864,,512472789.352282,,,,,2402034557.88904,641916780.401202,873647927.184477,632641757.610276,564883827.311287,252032336.147581,1218838431.195405,40,,40.0,,216487922.975676
1991-12-31,161579517.297189,282786841.0861773,,,,,321146474.732726,,1875259344.49048,,,,,,27502,,,,54958703.0859366,,28487420.4222641,,72036194.3976421,61241611.9565305,216287138.311746,,119536586.396198,,390184644.498737,3235384230.45952,1495325487.9684,,,2828181287.62834,,539806535.64703,,,,,2577588581.81237,711868734.083049,910584998.269118,624679144.1601241,604043571.235995,278049453.249629,1311217523.268474,40,,40.0,,209164145.403417
1992-12-31,186523071.309117,330699450.7928385,,,192270993.223548,,420449312.053614,346121437.399766,2141888264.31624,,,228623470.369317,,,25320,,,,56309083.6104556,,43832698.9850222,,102092009.814162,65312690.3450684,262084039.739152,,146044110.904992,,416012999.323649,3521941318.7786,1585141993.87251,,,3236014221.86717,,600209547.535699,,,,,2834544702.50373,735094309.788275,1069654051.52066,587475183.142097,713626258.798281,286088832.114176,1359685308.373264,40,,40.0,,208577999.261342
1993-12-31,181199683.184407,300549887.4782837,,,182507830.878605,,535395259.716803,369092256.249911,2087883037.82948,,,171363354.259551,,,23997,,,,51887929.3996084,,51073157.5210039,,88691128.5464578,88691128.5464578,278415313.47864,,140047387.721075,,438031240.093094,3400631342.98612,1491673944.33909,,,3093874420.29494,,561760970.382698,,,,,2780352807.212,699629365.973656,1103688764.02492,480109769.904948,723724793.964756,235922731.016198,1295642544.952117,40,,40.0,,157981938.131897
1994-12-31,207546876.596132,370323088.8382373,,,130852046.959173,,618479527.732607,490777891.269797,2419784702.0515,,,208394903.41172,,,26197,,,,36657778.1301586,,42511536.6880021,,117657635.743055,96819790.1193907,337527896.031605,,173098828.369799,,484128444.68539,3867144305.61999,1668561459.18072,,,3544575619.9988,,598437013.80375,,,,,3169564406.60713,791133424.609733,1271576617.36432,516731023.340598,816100032.245588,244288522.691154,1454143026.1940322,40,,40.0,,178881156.115761
1995-12-31,207546876.596132,370323088.8382373,,,130852046.959173,,618479527.732607,490777891.269797,2419784702.0515,,,208394903.41172,,,26197,,,,36657778.1301586,,42511536.6880021,,117657635.743055,96819790.1193907,337527896.031605,,173098828.369799,,484128444.68539,3867144305.61999,1668561459.18072,,,3544575619.9988,,598437013.80375,,,,,3169564406.60713,791133424.609733,1271576617.36432,516731023.340598,816100032.245588,244288522.691154,1454143026.1940322,40,,40.0,,178881156.115761
1997-03-13,294142364.731667,524327318.44518703,,,289670979.950946,,540957148.813997,326108113.729399,1773260455.8191,,,207801554.172217,,,26649,,29170967.6047952,,45335388.4609407,,36556725.1929464,,108863931.157127,108863931.157127,349940328.086528,,214797211.967502,,326469877.007871,3877449550.37257,1828074116.70056,,,4049102219.39755,,1474522464.79418,-5559003.42505729,,,,3539175018.0989,1069497734.26356,1432724652.32157,784328369.122962,782967686.162742,327291402.623908,1870296146.665032,40,,40.0,,263233668.961787
1998-03-12,273218491.445647,488358197.1092342,,,247260410.04089,,566478522.387696,439386533.177523,1746937099.46199,,,225241853.251021,,,27047,,26579186.2407471,,37213948.665092,,29043025.1786213,,115240744.28902,115240744.28902,375032224.34663,,200307943.81939,,322559428.05493,4244081513.81603,1711247764.40899,,,4089878524.90336,,1476981226.71692,-7164203.80376226,,,,3407250301.85294,923098548.529349,1410061983.22289,698799357.5092549,802690705.550431,310464524.03933,1710912391.9705567,40,,40.0,,275009768.529085
1999-03-02,291647909.994093,490108379.4089803,,,264769608.02009,,671907388.524679,543979469.523413,1797097181.83659,,,264234611.586887,,,27981,,25212477.8294595,,37716451.8752183,,29825653.7083817,,157686683.341116,157686683.341116,490320627.450813,,237299905.80433,,326259110.546597,4593375472.09531,1872913417.6195,,,4445121600.00313,,1601754505.36813,-28879556.4372509,,,,3761579488.81895,1034857086.23777,1541497648.07639,897383478.539341,841375438.047095,320220979.575055,1924480974.9416642,40,,40.0,,370108562.410762
