datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt
1995-12-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43740.6105556194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-229919.967053595,-229919.967053595,-229919.967053595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19440.7290605167,0.0,201133.319848293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996-12-31,722862.570968429,401627.327325822,0.0,0.0,853416.708706714,108628.691248167,1425129.13153442,-570716.077830277,1645708.6401133,0.0,0.0,150485.750742809,0.0,0.0,0.0,0.0,0.0,0.0,7972.95618443645,0.0,1328.70401935104,0.0,-1572293.16761709,-1572293.16761709,-1572293.16761709,0.0,0.0,17606.243341814,0.0,931483.011304816,777343.096103473,0.0,0.0,2135368.64828485,0.0,1822105.62875835,0.0,0.0,0.0,0.0,2710735.55621702,1356032.13011819,1915785.48470341,2696450.70688942,48500.9910137989,44846.5059093359,2662234.56520322,0.0,0.0,0.0,0.0,1306202.43508504
1997-12-31,6333033.3240758,546039.782521285,0.0,0.0,4393743.93979676,32689.5877835759,407411.19701181,1744966.83407855,5268195.08218621,29662.6258720132,0.0,979784.854457127,0.0,0.0,0.0,0.0,0.0,0.0,12410.0102169734,0.0,6356.08639384784,0.0,-6011281.54722329,-6011281.54722329,-6011281.54722329,0.0,29662.6258720132,22095.8881186487,0.0,5208263.50422411,4122237.86300467,0.0,0.0,5719495.22583906,0.0,5305122.28324087,0.0,0.0,0.0,0.0,5851162.06576216,8775078.53640209,1706828.31463884,5056317.08673442,-5513065.49501785,126521.404888767,11364227.56078,0.0,0.0,0.0,0.0,2485934.15896732
1999-07-23,13078651.4138683,2541186.53386781,0.0,0.0,24844259.9524362,11898.8451305133,119635136.883845,-12002297.0492516,10233242.804822,29662.6258720132,0.0,2081638.35101981,0.0,0.0,289.0,1465153.91288958,0.0,0.0,12066614.5947349,10710801.07611614,3813065.35798258,1676116.03327611,-21590435.3547828,-21590435.3547828,-21588183.8580002,1290853.19454505,29662.6258720132,40461524.65975125,0.0,30475903.9798282,27215004.5655614,0.0,0.0,12722332.3819755,0.0,15350347.1770339,0.0,0.0,0.0,0.0,232635597.490922,22107548.2503839,155539120.384038,442993848.297994,-10957458.6787862,348279.693050623,243593056.169708,0.0,1676114.98016808,1676114.98016808,0.0,221485507.919324
2000-03-15,13078651.4138683,2541186.53386781,0.0,0.0,24844259.9524362,11898.8451305133,119635136.883845,-12002297.0492516,10233242.804822,29662.6258720132,0.0,2081638.35101981,-130579972.144577,0.0,289.0,1465153.91288958,0.0,0.0,12066614.5947349,10710801.07611614,3813065.35798258,1676116.03327611,-21590435.3547828,-21590435.3547828,-21588183.8580002,1290853.19454505,29662.6258720132,40461524.65975125,0.0,30475903.9798282,27215004.5655614,0.0,0.0,12722332.3819755,0.0,15350347.1770339,0.0,0.0,0.0,0.0,232635597.490922,22107548.2503839,155539120.384038,442993848.297994,-10957458.6787862,348279.693050623,243593056.169708,0.0,1676114.98016808,1676114.98016808,0.0,221485507.919324
2000-03-20,44302357.8490509,8327525.95961935,0.0,0.0,108197664.057802,16941496.3101556,613052109.994462,-43633985.9435074,28422741.8206535,1468383.27737778,0.0,16442626.7193954,-130579972.144577,0.0,902.0,122621043.547052,0.0,0.0,44431455.5393988,140210289.9479382,8006334.62625245,1676116.03327611,-123216532.533105,-123216532.533105,-123593374.628266,8230631.56819898,1468383.27737778,30525315.31524088,0.0,229632249.17557,195782872.989477,0.0,0.0,36441223.1851367,0.0,51549641.4835104,0.0,0.0,0.0,0.0,1035336111.5678,100624669.547153,677048265.505866,1246601701.929813,316037778.992196,1262731.00589094,719298332.5756,0.0,1676114.98016808,1676114.98016808,0.0,618673663.028448
2001-03-30,81082530.0607716,47123440.9572714,0.0,0.0,294105907.306732,862379.064399114,741977970.37735,-120341880.265699,84137077.9667405,10369336.5807698,0.0,57650260.9318321,-130579972.144577,0.0,1600.0,154751371.875442,0.0,0.0,106308220.078202,180852669.5623502,24828831.8650774,3221480.30338719,-265420622.094502,-265420622.094502,-265945356.762614,7765191.18104301,10369336.5807698,14696350.308569271,16156536.3357987,562152722.476092,483257951.721864,0.0,0.0,114313415.951383,0.0,129993092.570782,0.0,0.0,0.0,0.0,1522952608.65878,229713467.319923,851910828.247044,2124990205.37994,215007668.007726,6175868.77090498,1307944940.65106,0.0,1492312.63956282,1492312.63956282,0.0,1062074936.99534
2001-04-24,81082530.0607716,47123440.9572714,0.0,0.0,294105907.306732,862379.064399114,741977970.37735,-120341880.265699,84137077.9667405,10369336.5807698,0.0,57650260.9318321,-144766660.557676,-103171416.630162,1600.0,154751371.875442,0.0,0.0,106308220.078202,180852669.5623502,24828831.8650774,3221480.30338719,-265420622.094502,-265420622.094502,-265945356.762614,7765191.18104301,10369336.5807698,14696350.308569271,16156536.3357987,562152722.476092,483257951.721864,0.0,0.0,114313415.951383,0.0,129993092.570782,0.0,0.0,0.0,0.0,1522952608.65878,229713467.319923,851910828.247044,2124990205.37994,215007668.007726,6175868.77090498,1307944940.65106,0.0,1492312.63956282,1492312.63956282,0.0,1062074936.99534
2002-03-21,81082530.0607716,47123440.9572714,0.0,0.0,294105907.306732,862379.064399114,741977970.37735,-120341880.265699,84137077.9667405,10369336.5807698,0.0,57650260.9318321,-128324562.096575,-39581531.5156432,1600.0,154751371.875442,0.0,0.0,106308220.078202,180852669.5623502,24828831.8650774,3221480.30338719,-265420622.094502,-265420622.094502,-265945356.762614,7765191.18104301,10369336.5807698,14696350.308569271,16156536.3357987,562152722.476092,483257951.721864,0.0,0.0,114313415.951383,0.0,129993092.570782,0.0,0.0,0.0,0.0,1522952608.65878,229713467.319923,851910828.247044,2124990205.37994,215007668.007726,6175868.77090498,1307944940.65106,0.0,1492312.63956282,1492312.63956282,0.0,1062074936.99534
2002-03-29,72654443.7311347,42180248.8135412,5504300.80403174,0.0,154263709.462287,7722799.17014665,442171891.433456,-126742817.779519,128259577.496015,12993799.4283628,0.0,84865063.6369303,-128324562.096575,-39581531.5156432,1543.0,133452198.568236,0.0,0.0,112733150.620164,153956928.4296006,27840531.8006571,849924.298141734,-228496146.648977,-228496146.648977,-228496146.648977,6783473.61297848,12993799.4283628,11711564.93246312,7256198.07851552,722959201.88943,575533464.067884,0.0,0.0,156594877.908271,0.0,54790112.6980028,-726232.145242144,0.0,0.0,0.0,1259131006.15267,201842937.048678,524712522.335699,2133416535.04172,-16345734.3044636,17215865.7364949,1275476740.45713,0.0,179414.855443464,179414.855443464,0.0,1066377605.32994
