datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt
1996-06-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1997-09-19,1267866.6,1207206.0,,,,,5132127.0,314714.4,4339335.0,,,,,,,,,,,,,,81538056.6,81538056.6,81538056.6,,,,,,,,,86120634.6,,230029.8,,,,,359185226.4,1777776.0,6339333.0,,357406849.8,,1777776.0,1000,,1000,,
1998-06-30,381409.2,3500448.9,,,,,2359219.8,-2811993.3,4512142.8,,,,,,,,,,,,,,-110918113.2,-110918113.2,-110918113.2,,,,,,,,,-106113316.8,,285457.2,,,,,246726175.2,771214.2,5859668.7,,245954961.0,,771214.2,8767100,,8767100,,
1999-10-04,550416.16,5559964.16,,,,,1864312.8,-589731.6,3411565.6,,,,,,,,,,,,,,4048856.2,4048856.2,4734339.92,,,,,,,,,8452819.6,,304377.6,,,,,265161082.72,1039956.8,7424276.96,,264121125.92,,1039956.8,8767100,,8767100,,
2000-09-19,1806564.2,5282551.959999999,,,,,42476016.59,146418072.43,4296194.28,,,,,,,,,,,,,-105827080.31,43283695.84,43283695.84,43924564.6,,,,,,,,,50176990.99,,1944364.17,,,,,214780703.48,2643913.3,47758568.55,,212137449.51,,2643913.3,8767100,,8767100,,
2001-06-30,1806564.2,848338.3600000001,,,,,896370.84,-208376.2,2186890.56,,,,,,,,,,,,,-44429337.64,-20065568.52,-20065568.52,-19620561.72,,,,,,,,,-17149714.44,,267710.44,,,,,148079191.32,278305.84,1744709.2,,147801591.84,,278305.84,13378000,,13378000,,
2002-09-12,201526.71,474794.31999999995,,,,,666538.18,-6414940.84,2117660.93,,,,,,,,,,,,,-44429337.64,5616660.28,5616660.28,5932972.43,,,,,,,,,8386511.21,,271311.04,,,,,149058024.5,6975172.05,1141332.5,6270806.85,142083504.64,,6975172.05,13378000,,13378000,,
2003-09-16,1380119.16,797361.88,,,,,326440.8,4682007.4,2096475.36,,,,,,,,,,,,,-44429337.64,18460227.24,18460227.24,19003086.2,,,,,,,,,21383685.96,,244226.08,,,,,152523418.6,2364277.72,1127429.8,706683.88,150159745.4,,2364277.72,13378000,,13378000,,
2004-10-22,223736.04,756414.72,,,,,160518.24,-4621496.04,2843151.84,,,,,,,,,,,,,-44429337.64,57331947.96,57331947.96,57566678.4,,,,,,,,,60659403.12,,213291.36,,,,,199698983.28,5819885.64,921330.72,5233884.12,193880197.08,,5819885.64,13378000,,13378000,,
2005-09-13,149060.76,846910.76,,,,,889340.04,-2014274.24,4023523.96,,,,,,,,,,,,,-44429337.64,79928947.6,79928947.6,80994145.84,,,,,,,,,85291785.28,,207121.88,,,,,286407689.04,9579526.52,1736250.8,8202808.04,276828162.52,,9579526.52,13378000,,13378000,,
2006-09-01,149060.76,2207840.33,,,,,9494958.34,-7055454.45,6403765.37,,,,,,,,,,,,,-44429337.64,80839215.77,80839215.77,81870335.12,,,,,,,,,89476802.43,,233828.64,,,,,373932049.34,24699773.91,11702798.67,23874878.43,349232275.43,,24699773.91,13378000,,13378000,,
2007-10-11,5831170.36,4397267.85,,,,,10162242.78,18253016.54,7001286.57,,,,,,,,,211526.75,,,,-44429337.64,151049012.48,151049012.48,152315684.43,,970534.5,,,,,,,160542333.02,,156280.94,,,,,484234004.04,12057024.75,14559510.63,5172202.32,472176979.29,,12057024.75,13378000,,13378000,,
2008-09-24,875156.64,1489873.8900000001,,,,,1906878.0,-3729953.73,8867986.32,,,,,,,,,17061.54,,,,-44429337.64,22836871.29,22836871.29,23871603.51,,782321.79,,,,,,,34257063.27,,200222.19,,,,,504190586.64,5289077.4,3396751.89,3623068.2,498902011.05,,5289077.4,13378000,,13378000,,
2009-10-20,516610.71,1289297.5436,,,,,7465987.5202,10235670.8652,6433258.1104,,,,,,,,,20542.9444,,,,-44429337.64,-157895700.787,-157895700.787,-156592456.8802,,749623.0962,,,,,,,-148962058.9886,,289891.195,,,,,447279062.296,1274798.4282,8755285.0638,78.9646,446004263.8678,,1274798.4282,13378000,,13378000,,
2010-09-30,172596.3594,1459622.751,,,,,9158371.7409,1236186.8019,10393722.2553,,,,,,,,,22626.5946,,,,-44429337.64,160633246.6416,160633246.6416,162468195.2226,,1049018.9691,,,,,,,174170192.2623,,330674.7678,,,,,653106517.3245,1231242.6702,10618001.1822,78.9646,651875274.6543,,1231242.6702,1000,,1000,,
2011-09-30,1642370.7667,6546257.5209,,,,,8410065.5154,224459.6023,11905887.1912,,,,,,,,,1279617.278,,,,-44429337.64,163796264.9071,163796264.9071,167621849.4518,,2537953.3005,,,,,,,180656683.8784,,398031.1424,,,,,775176817.0304,4189378.7273,14956323.0363,78.9646,770987438.3031,,4189378.7273,1000,,1000,,
2012-09-28,101878.4,4407514.28,,,,,6626553.18,-1850366.44,11463866.96,,,,,,,,,1059535.36,,,,-44429337.64,-99103487.08,-99103487.08,-97369644.06,,2338109.28,,,,,,,-84638027.76,,366762.24,,,,,691136698.2,2464183.8,11034067.46,78.9646,688672514.4,,2464183.8,1000,,1000,,
2013-09-26,1456931.36,3996699.34,,,,,6172891.94,-447072.8,12697524.98,,,,,,,,,162392.62,,,,-44429337.64,41909787.7,41909787.7,42954491.64,,1513472.92,,,,,,,57065555.62,,400393.14,,,,,755979066.08,2986840.78,10169591.28,78.9646,752992225.3,,2986840.78,1000,,1000,,
2014-09-25,154942.85,5396688.7,,,,,10182961.04,4614373.48,11371051.12,,,,,,,,,156112.23,,,,-44429337.64,110339188.66,110339188.66,111669943.1,,1457047.48,,,,,,,124518505.85,,538499.49,,,,,781651596.85,1664027.74,15579649.74,78.9646,779987569.11,,1664027.74,1000,,1000,,
2015-09-28,5725566.08,2934734.66,,,,,15109203.46,3167781.5,11694366.84,,,,,,,,,138172.58,,,,-44429337.64,-76857701.7,-76857701.7,-75000967.86,,138172.58,,,,,,,-61407842.34,,598535.6,,,,,779753077.48,7187521.12,18043938.12,78.9646,772565556.36,,7187521.12,1000,,1000,,
2016-09-27,3713359.14,6362537.640000001,,,,,15214927.3,-2789716.48,10547112.36,,,,,,,,,105967.14,,,-751.54,-44429337.64,-69138673.84,-69138673.84,-67166632.88,,105967.14,,,,,,,-54852649.98,,644821.32,,1950246.3,,1972040.96,847946048.12,5230718.4,21577464.94,78.9646,842715329.72,,5230718.4,1000,,1000,21794.659999999916,
2017-09-28,3565431.0,5453328.25,,,,,26916547.25,11534676.0,12464421.25,,,,,,,,14506636.25,796924.5,,,-3071.0,-44429337.64,148072871.5,148072871.5,151248285.5,,796924.5,,,,,,,165647436.75,,616503.25,,2486742.25,,3175414.0,1014904847.75,5940081.75,32369875.5,78.9646,1008964766.0,,5940081.75,1000,,1000,688671.75,
2018-10-02,2762913.33,5198729.220000001,,,,,19126114.2,6462445.95,11431752.66,,,,,,,,17474726.43,938133.63,,,-14386.23,-44429337.64,85694229.09,85694229.09,88959146.13,,938133.63,,,,,,,102481445.16,,615579.21,,3111968.7,,3264917.04,1071533354.94,5085153.72,24324843.42,78.9646,1066448201.22,,5085153.72,1000,,1000,152948.33999999985,
2019-09-30,1526833.92,3769026.5600000005,,,,,15352638.08,114388853.12,9953570.56,,,,,,,,18182559.36,4837337.6,,,-11029.76,-100889214.72,37761959.04,37761959.04,44321514.88,,4837337.6,,,,,,,57051433.6,,1181760.0,,2709381.76,,6559555.84,1035901665.92,7565627.52,19121664.64,78.9646,1028336038.4,,7565627.52,1000,,1000,3850174.08,
2020-10-06,1188810.48,14970624.24,,,,,13331775.6,17290175.76,10016978.4,,,,,,,,16653831.48,1402538.28,,,-3226.08,-100889214.72,-37444304.04,-37444304.04,-39385597.68,,1402538.28,,,,,,,-27130526.28,,719415.84,,1692885.48,,-1941293.64,1000390471.08,3730155.0,28302399.84,78.9646,996660316.08,,3730155.0,1000,,1000,-3634179.12,
2021-10-29,1188810.48,1919425.88,,,,,19473421.72,22804573.04,10757897.5,,,,,,,,11859361.56,1402538.28,,,-1446.44,-100889214.72,350016783.4,350016783.4,356792631.58,,1402538.28,,,,,,,369788171.76,,1273590.42,,2671574.68,,6775848.18,1236355438.3,7550416.8,21392847.6,78.9646,1228805021.5,,7550416.8,1000,,1000,4104273.4999999995,
