datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt
1992-04-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1992-09-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1993-06-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1994-10-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1995-08-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1996-09-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1997-08-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998-07-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999-05-20,,,,,,,,,,,,,-9872594.37984899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999-12-31,,,,,,,,,,,,,-9872594.37984899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-12-31,,,,,,,,,,,,,-9872594.37984899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-03-31,,35813776.9635559,,,597641.293217819,,1923351.74384956,-18048032.2503094,92547448.5392978,12859.0852024326,,1873752.4152116,-9872594.37984899,,949,,,,,112670.079868933,-1938047.84122377,5923751.91658727,-8935839.54090946,-10113976.6804085,-6533027.62022634,7624212.85026133,41360329.0475385,7624212.85026133,12383299.0499426,12029980.375571,1611059.67464762,,,121901066.032108,,21734915.679064,,,,,63261800.4968435,41360329.0475385,61530110.3562493,,9518172.39936247,16168768.7985825,53743628.0974811,,,,,
2002-12-31,,35813776.9635559,,,597641.293217819,,1923351.74384956,-18048032.2503094,92547448.5392978,12859.0852024326,,1873752.4152116,-9872594.37984899,,949,,,,,112670.079868933,-1938047.84122377,5923751.91658727,-8935839.54090946,-10113976.6804085,-6533027.62022634,7624212.85026133,41360329.0475385,7624212.85026133,12383299.0499426,12029980.375571,1611059.67464762,,,121901066.032108,,21734915.679064,,,,,63261800.4968435,41360329.0475385,61530110.3562493,,9518172.39936247,16168768.7985825,53743628.0974811,,,,,
2003-12-31,,35813776.9635559,,,597641.293217819,,1923351.74384956,-18048032.2503094,92547448.5392978,12859.0852024326,,1873752.4152116,-9872594.37984899,,949,,,,,112670.079868933,-1938047.84122377,5923751.91658727,-8935839.54090946,-10113976.6804085,-6533027.62022634,7624212.85026133,41360329.0475385,7624212.85026133,12383299.0499426,12029980.375571,1611059.67464762,,,121901066.032108,,21734915.679064,,,,,63261800.4968435,41360329.0475385,61530110.3562493,,9518172.39936247,16168768.7985825,53743628.0974811,,,,,
2004-12-31,,35813776.9635559,,,597641.293217819,,1923351.74384956,-18048032.2503094,92547448.5392978,12859.0852024326,,1873752.4152116,-9872594.37984899,,949,,,,,112670.079868933,-1938047.84122377,5923751.91658727,-8935839.54090946,-10113976.6804085,-6533027.62022634,7624212.85026133,41360329.0475385,7624212.85026133,12383299.0499426,12029980.375571,1611059.67464762,,,121901066.032108,,21734915.679064,,,,,63261800.4968435,41360329.0475385,61530110.3562493,,9518172.39936247,16168768.7985825,53743628.0974811,,,,,
2005-12-31,,35813776.9635559,,,597641.293217819,,1923351.74384956,-18048032.2503094,92547448.5392978,12859.0852024326,,1873752.4152116,-9872594.37984899,,949,,,,,112670.079868933,-1938047.84122377,5923751.91658727,-8935839.54090946,-10113976.6804085,-6533027.62022634,7624212.85026133,41360329.0475385,7624212.85026133,12383299.0499426,12029980.375571,1611059.67464762,,,121901066.032108,,21734915.679064,,,,,63261800.4968435,41360329.0475385,61530110.3562493,,9518172.39936247,16168768.7985825,53743628.0974811,,,,,
