datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc,count
2007-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
2008-03-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
2009-05-18,,2573000.0,,,17000.0,,,1791000.0,,,,810000.0,-85000.0,65000.0,,,,,,920000.0,,,-48000.0,-48000.0,-85000.0,,803000.0,,2879000.0,,,,,,,,,-24000.0,-10000.0,-37000.0,13111000.0,,,,7016000.0,,6095000.0,,,,-13000.0,,,,2
2009-12-31,,2573000.0,,,17000.0,,,1791000.0,,,,810000.0,-85000.0,65000.0,,,,,,920000.0,,,-48000.0,-48000.0,-85000.0,,803000.0,,2879000.0,,,,,,,,,-24000.0,-10000.0,-37000.0,13111000.0,,,,7016000.0,,6095000.0,,,,-13000.0,,,,3
2010-05-21,,4922000.0,,,67000.0,,,4177000.0,,,,1613000.0,-85000.0,65000.0,,,,106000.0,,1216000.0,,,724000.0,724000.0,985000.0,,2321000.0,,7301000.0,,,,,,,,,82000.0,174000.0,261000.0,21493000.0,,,,7740000.0,,13753000.0,,,,179000.0,,,,3
2010-12-31,,4922000.0,,,67000.0,,,4177000.0,,,,1613000.0,-85000.0,65000.0,,,,106000.0,,1216000.0,,,724000.0,724000.0,985000.0,,2321000.0,,7301000.0,,,,,,,,,82000.0,174000.0,261000.0,21493000.0,,,,7740000.0,,13753000.0,,,,179000.0,,,,4
2011-05-23,,6051000.0,,,26000.0,,,4380000.0,,,,955000.0,-85000.0,65000.0,,,,106000.0,,1274000.0,,,132000.0,132000.0,128000.0,,2819000.0,,13104000.0,,,,,,,,,22000.0,35000.0,-4000.0,28404000.0,,,,7872000.0,,20532000.0,,,,-26000.0,,,,4
2011-12-31,,6051000.0,,,26000.0,,,4380000.0,,,,955000.0,-85000.0,65000.0,,,,106000.0,,1274000.0,,,132000.0,132000.0,128000.0,,2819000.0,,13104000.0,,,,,,,,,22000.0,35000.0,-4000.0,28404000.0,,,,7872000.0,,20532000.0,,,,-26000.0,,,,5
2012-05-23,,6628000.0,,,49000.0,,,-696000.0,,,,3000.0,-85000.0,65000.0,,,,106000.0,,1052000.0,,,-387000.0,-387000.0,-604000.0,,2911000.0,,14234000.0,,,,,,,,,22000.0,-228000.0,-217000.0,28670000.0,,,,7485000.0,,21185000.0,,,,-217000.0,,,,5
2012-12-31,,6628000.0,,,49000.0,,,-696000.0,,,,3000.0,-85000.0,65000.0,,,,106000.0,,1052000.0,,,-387000.0,-387000.0,-604000.0,,2911000.0,,14234000.0,,,,,,,,,22000.0,-228000.0,-217000.0,28670000.0,,,,7485000.0,,21185000.0,,,,-217000.0,,,,6
