datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt
2000-01-31,2488413.58864106,14060586.5734857,,,,,3133593.26720709,,28742798.9106289,1591.17788630985,,,,,551,,10824821.7572126,,,1895752.11822164,,,9013098.89653089,9013098.89653089,14760194.3716832,1153493.15784704,3617398.49836363,2681617.19651579,5222867.10437541,13029635.9013141,5443125.71652988,,,81415809.4917678,,19206109.1105181,-442426.958373697,,,,33833575.2169579,13961916.1137908,23928937.9811691,7856104.02678616,14648791.9987916,5581264.98262927,19184783.2181663,,,,,
2000-12-31,2488413.58864106,14060586.5734857,,,,,3133593.26720709,,28742798.9106289,1591.17788630985,,,,,551,,10824821.7572126,,,1895752.11822164,,,9013098.89653089,9013098.89653089,14760194.3716832,1153493.15784704,3617398.49836363,2681617.19651579,5222867.10437541,13029635.9013141,5443125.71652988,,,81415809.4917678,,19206109.1105181,-442426.958373697,,,,33833575.2169579,13961916.1137908,23928937.9811691,7856104.02678616,14648791.9987916,5581264.98262927,19184783.2181663,,,,,
2001-02-22,2447291.939511,17314354.2469496,,,2393117.65204692,,13466719.9698497,10075787.5347435,41517032.1383144,1591.17788630985,,1552786.26277854,,,626,1418610.41126867,4655209.12045979,,,1674363.442785135,-196539.275451076,19728259.706977,11042105.6390446,11042105.6390446,18566662.1943751,1237819.47519668,7169903.95251331,3584951.97625665,8195435.81287982,19121003.7405192,10991081.0194564,,4438511.97060348,96156840.5144391,,31155884.6940218,-442426.958373697,,,,54101845.1029349,13834601.1777453,38951942.6202478,4217405.28572102,32071808.1123098,6933048.92825175,22030036.9906251,,,,,
2002-02-28,2678976.08384012,18254389.9509389,,,2654482.58821644,,16957459.357665,12064883.6068347,43605157.9214489,1591.17788630985,,1862118.00479036,,,678,1086286.53091026,6962276.13103135,,489257.57508303,1413274.697486403,433534.872539155,72255.8120898592,12747027.4599542,12747027.4599542,19507232.2520902,1527169.45213652,9068104.41727733,3541147.1297937,7299674.03324756,23261472.7938099,14191531.3643608,,4429036.34615213,102414653.251298,,35057540.2861748,-292697.272702989,,,,61705851.1873492,14987569.9721305,43953577.8966957,3240489.47101301,39418607.1819712,7214559.13595527,22287244.005378,,,,,
2002-06-06,2678976.08384012,18254389.9509389,,,2654482.58821644,,16957459.357665,12064883.6068347,43605157.9214489,1591.17788630985,,1862118.00479036,20715357.0650681,,678,1086286.53091026,6962276.13103135,,489257.57508303,1413274.697486403,433534.872539155,72255.8120898592,12747027.4599542,12747027.4599542,19507232.2520902,1527169.45213652,9068104.41727733,3541147.1297937,7299674.03324756,23261472.7938099,14191531.3643608,,4429036.34615213,102414653.251298,,35057540.2861748,-292697.272702989,,,,61705851.1873492,14987569.9721305,43953577.8966957,3240489.47101301,39418607.1819712,7214559.13595527,22287244.005378,,,,,
2003-02-19,3156618.64726998,20102025.1275269,,,2784600.22671453,,26716265.0670697,20782864.4436048,47142747.5911581,1591.17788630985,,2237322.69034574,20715357.0650681,,669,843719.535235216,9630130.0774608,,430655.299452107,1212480.351407519,532292.55620631,72255.8120898592,17340228.1314944,17340228.1314944,24989734.7440015,1501755.62063102,9131716.60683922,3170300.5856792,8676303.51407519,25754620.2531646,15560273.0965426,,6601861.04288683,115531590.969205,,36163969.2990742,-312078.499905536,,,,74259697.997355,14159503.2117892,55676368.0332515,1871167.95767995,51423891.2714907,7356322.2180238,22835806.7258643,,,,,
2003-04-11,3156618.64726998,20102025.1275269,,,2784600.22671453,,26716265.0670697,20782864.4436048,47142747.5911581,1591.17788630985,,2237322.69034574,26106847.6473938,28454344.7623755,669,843719.535235216,9630130.0774608,,430655.299452107,1212480.351407519,532292.55620631,72255.8120898592,17340228.1314944,17340228.1314944,24989734.7440015,1501755.62063102,9131716.60683922,3170300.5856792,8676303.51407519,25754620.2531646,15560273.0965426,,6601861.04288683,115531590.969205,,36163969.2990742,-312078.499905536,,,,74259697.997355,14159503.2117892,55676368.0332515,1871167.95767995,51423891.2714907,7356322.2180238,22835806.7258643,,,,,
2004-02-26,3207671.83114546,23043773.438385,,,4231306.88583188,,35036941.1727688,20999323.2602923,55042238.656816,1591.17788630985,,2939073.37671328,26106847.6473938,28454344.7623755,689,621089.864448164,14829313.6193725,,432154.468679597,1010240.381105811,618269.933168037,72255.8120898592,18897769.473777,18897769.473777,30030153.1849018,2437830.59167055,9543352.43477276,3742048.80872969,11930424.263401,31224394.0820359,18245660.3652474,,8010014.80120323,131514545.076964,,39323236.7185632,-291862.887493235,,,,90233571.0671718,14442278.0511749,69519765.8489925,1691253.78525669,63860868.7525959,9001220.64616818,26372702.3145759,,,,,
2004-03-18,3207671.83114546,23043773.438385,,,4231306.88583188,,35036941.1727688,20999323.2602923,55042238.656816,1591.17788630985,,2939073.37671328,28613598.3002342,31431496.6611742,689,621089.864448164,14829313.6193725,,432154.468679597,1010240.381105811,618269.933168037,72255.8120898592,18897769.473777,18897769.473777,30030153.1849018,2437830.59167055,9543352.43477276,3742048.80872969,11930424.263401,31224394.0820359,18245660.3652474,,8010014.80120323,131514545.076964,,39323236.7185632,-291862.887493235,,,,90233571.0671718,14442278.0511749,69519765.8489925,1691253.78525669,63860868.7525959,9001220.64616818,26372702.3145759,,,,,
2005-01-28,4130186.80260857,25933106.5254823,,,4043964.55929607,,42362684.3147091,27726811.882262,63814354.4070393,1591.17788630985,,3272911.54737855,28613598.3002342,31431496.6611742,754,374572.040619873,40178151.904226,7045488.06215003,342062.014452865,728648.629960546,649493.783640875,72255.8120898592,23919605.1222257,23919605.1222257,38060053.0254755,2655221.0502054,20984515.1511043,4016401.71102403,3496948.0320512,33088845.9807205,18981614.8433369,,7369881.58412083,156765466.39641,,47389017.0560082,-248065.634448256,,,,103723238.485839,26670942.7715335,81084245.6987134,1556240.81782068,73555347.6822539,10133233.8083165,30167890.8035847,,,,,
