datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt
1999-01-29,438000.0,1247000.0,,,11000.0,,4405000.0,-829000.0,3432000.0,115000.0,,109000.0,,,70,751000.0,,,,751000.0,222000.0,,-728000.0,-728000.0,-728000.0,,115000.0,,,521000.0,437000.0,,,3859000.0,,,-154000.0,,,,9589000.0,937000.0,5874000.0,37000.0,8652000.0,182000.0,937000.0,,,,,
1999-07-31,656000.0,916000.0,,,59000.0,,1822000.0,-1907000.0,2202000.0,460000.0,99000.0,407000.0,,,63,13119000.0,,,61000.0,13119000.0,187000.0,,-2316000.0,-2316000.0,-2316000.0,,460000.0,,99000.0,765000.0,555000.0,,,2520000.0,,,-267000.0,,,,19259000.0,2730000.0,2925000.0,2451000.0,15765000.0,144000.0,3494000.0,,,,,665000.0
2000-12-12,604000.0,222000.0,,,159000.0,,2230000.0,-3368000.0,776000.0,335000.0,141000.0,771000.0,,,58,16667000.0,,,112000.0,16667000.0,124000.0,4308000.0,-4940000.0,-4940000.0,-4984000.0,,335000.0,,141000.0,407000.0,200000.0,,,986000.0,,,-667000.0,,,,21439000.0,1372000.0,2499000.0,1206000.0,18700000.0,13000.0,2030000.0,,,,,517000.0
2001-11-28,631000.0,149000.0,,,222000.0,,187000.0,-4259000.0,194000.0,335000.0,141000.0,970000.0,,,48,15830000.0,,,51000.0,15830000.0,43000.0,4308000.0,-4970000.0,-4970000.0,-5220000.0,,98000.0,,113000.0,629000.0,329000.0,,1060000.0,587000.0,,3851000.0,-877000.0,,,,17073000.0,2739000.0,914000.0,1059000.0,13670000.0,12000.0,2956000.0,,,,,104000.0
2002-11-29,303000.0,181000.0,,,165000.0,,825000.0,-4924000.0,93000.0,335000.0,141000.0,1092000.0,,,50,9718000.0,,,37000.0,9718000.0,107000.0,6604000.0,-13609000.0,-13609000.0,-13656000.0,,22000.0,,117000.0,349000.0,231000.0,,1207000.0,563000.0,,4188000.0,-8787000.0,,,,11080000.0,1211000.0,1131000.0,141000.0,9713000.0,12000.0,1367000.0,,,,,39000.0
2003-11-28,493000.0,189000.0,,,46000.0,,551000.0,-2276000.0,36000.0,335000.0,141000.0,611000.0,,,25,9718000.0,,,204000.0,9718000.0,20000.0,6604000.0,-12382000.0,-12382000.0,-12864000.0,,6000.0,,117000.0,257000.0,167000.0,,815000.0,548000.0,,2809000.0,-9566000.0,,,,1001000.0,1334000.0,834000.0,4031000.0,-2326000.0,12000.0,3327000.0,,,,,1993000.0
2004-11-24,166000.0,328000.0,,,5000.0,,194000.0,-455000.0,20000.0,335000.0,141000.0,47000.0,,,12,9718000.0,,,287000.0,9718000.0,10000.0,148000.0,-147000.0,-147000.0,-364000.0,,9000.0,,117000.0,257000.0,124000.0,,101000.0,812000.0,,1501000.0,-9566000.0,,,,725000.0,872000.0,601000.0,2328000.0,-1311000.0,12000.0,2036000.0,,,,,1164000.0
2004-11-26,166000.0,328000.0,,,5000.0,,194000.0,-455000.0,20000.0,335000.0,141000.0,47000.0,-87000.0,-40000.0,12,9718000.0,,,287000.0,9718000.0,10000.0,148000.0,-147000.0,-147000.0,-364000.0,,9000.0,,117000.0,257000.0,124000.0,,101000.0,812000.0,,1501000.0,-9566000.0,,,,725000.0,872000.0,601000.0,2328000.0,-1311000.0,12000.0,2036000.0,,,,,1164000.0
2005-09-09,106000.0,183000.0,,,40000.0,,440000.0,-452000.0,19000.0,335000.0,141000.0,34000.0,-340000.0,-310000.0,12,9718000.0,,,158000.0,9718000.0,8000.0,738000.0,-576000.0,-576000.0,-576000.0,,4000.0,,117000.0,126000.0,48000.0,,27000.0,844000.0,,1203000.0,-84000.0,,,,694000.0,582000.0,646000.0,1476000.0,-626000.0,12000.0,1320000.0,,,,,738000.0
2006-10-16,36000.0,360000.0,,,10000.0,,872000.0,300000.0,17000.0,335000.0,96000.0,19000.0,-188000.0,-169000.0,12,2497000.0,,,93000.0,2497000.0,14000.0,235000.0,-454000.0,-454000.0,-452000.0,,65000.0,,96000.0,130000.0,43000.0,,27000.0,1243000.0,,1589000.0,-10000.0,,,,3869000.0,1029000.0,1329000.0,1476000.0,2744000.0,28000.0,1125000.0,,,,,738000.0
2007-10-23,94000.0,908000.0,,,8000.0,,879000.0,96000.0,23000.0,1388000.0,96000.0,15000.0,-269000.0,-256000.0,14,2497000.0,,,9000.0,2565000.0,16000.0,235000.0,-685000.0,-685000.0,-689000.0,,1400000.0,,96000.0,138000.0,37000.0,,27000.0,1577000.0,,2238000.0,-12000.0,,,,4437000.0,1897000.0,1835000.0,1476000.0,2540000.0,27000.0,1897000.0,,,,,738000.0
