datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt
2001-06-30,,374000.0,,,18000.0,,6000.0,-509000.0,179000.0,,671000.0,397000.0,,,23,7331000.0,,,10000.0,7394000.0,,504000.0,-933000.0,-933000.0,-975000.0,,125000.0,,671000.0,71000.0,62000.0,,,1168000.0,,1156000.0,-798000.0,,,,8263000.0,1151000.0,807000.0,451000.0,6371000.0,404000.0,1892000.0,,,,,70000.0
2002-06-30,,731000.0,,,62000.0,,751000.0,935000.0,912000.0,,625000.0,426000.0,,,26,6946000.0,,,31000.0,7002000.0,3000.0,40000.0,-1231000.0,-1231000.0,-1231000.0,,430000.0,,635000.0,133000.0,90000.0,,,3404000.0,,2526000.0,-1169000.0,,,,9229000.0,3344000.0,2137000.0,297000.0,5180000.0,563000.0,4049000.0,,,,,70000.0
2003-12-04,,4334000.0,,,61000.0,,364000.0,-770000.0,2070000.0,587000.0,625000.0,1031000.0,,,29,17078000.0,,143000.0,27000.0,17127000.0,4000.0,40000.0,440000.0,440000.0,583000.0,,1283000.0,,1360000.0,292000.0,164000.0,,,9079000.0,,3436000.0,-1607000.0,,,,22325000.0,4766000.0,5034000.0,756000.0,16203000.0,260000.0,6126000.0,,,,,70000.0
2004-10-13,,1977000.0,,,96000.0,,7753000.0,-1328000.0,1567000.0,587000.0,625000.0,1058000.0,,,25,15662000.0,,177000.0,14000.0,16928000.0,165000.0,11553000.0,-2754000.0,-2754000.0,-2720000.0,,332000.0,,1360000.0,317000.0,124000.0,,,2655000.0,,3613000.0,-924000.0,,,34000.0,26975000.0,1860000.0,9923000.0,70000.0,25119000.0,109000.0,1860000.0,,,,34000.0,70000.0
2005-10-06,,4588000.0,,,280000.0,40000.0,4908000.0,-2618000.0,2616000.0,587000.0,625000.0,182000.0,,,38,18071000.0,,17000.0,18000.0,19254000.0,248000.0,417000.0,-1806000.0,-1806000.0,-1761000.0,,749000.0,,1360000.0,692000.0,393000.0,,,6971000.0,,6263000.0,-924000.0,,,45000.0,30057000.0,4840000.0,10410000.0,830000.0,25046000.0,601000.0,5015000.0,,,,45000.0,175000.0
2006-09-26,,7586000.0,,,183000.0,40000.0,5036000.0,-3163000.0,4576000.0,188000.0,872000.0,464000.0,,,71,43692000.0,,426000.0,54000.0,53028000.0,276000.0,7518000.0,-2836000.0,-2836000.0,-2751000.0,,817000.0,1796000.0,2752000.0,2011000.0,1558000.0,,,11623000.0,,9713000.0,-924000.0,,,85000.0,72232000.0,6515000.0,15795000.0,1396000.0,62665000.0,2609000.0,9562000.0,,,,85000.0,295000.0
2007-09-27,,7046000.0,,,1396000.0,40000.0,2791000.0,-1599000.0,8087000.0,423000.0,822000.0,1417000.0,,,142,43418000.0,,66000.0,112000.0,53460000.0,78000.0,88000.0,-4208000.0,-4208000.0,-3980000.0,,820000.0,1512000.0,2515000.0,2515000.0,1976000.0,,,23178000.0,,17570000.0,-1486000.0,,219000.0,226000.0,69802000.0,8190000.0,12776000.0,1985000.0,58377000.0,2163000.0,11414000.0,,,,226000.0,709000.0
2008-10-01,,14765000.0,,,4073000.0,118000.0,1052000.0,-3696000.0,10830000.0,566000.0,357000.0,2055000.0,,,154,48110000.0,,86000.0,385000.0,62921000.0,49000.0,88000.0,3337000.0,3337000.0,1574000.0,,2712000.0,708000.0,357000.0,2788000.0,1827000.0,,,30278000.0,,20247000.0,-983000.0,,-351000.0,-1764000.0,86254000.0,15426000.0,20481000.0,11388000.0,66319000.0,3380000.0,19923000.0,,,,-1764000.0,4140000.0
2009-10-12,,8813000.0,,,2487000.0,60000.0,88000.0,-470000.0,9704000.0,713000.0,280000.0,2577000.0,,,125,51062000.0,,163000.0,652000.0,70770000.0,-71000.0,1598000.0,-3621000.0,-3621000.0,-4038000.0,,2287000.0,1304000.0,862000.0,3030000.0,1643000.0,,,30408000.0,,18928000.0,-4517000.0,,-523000.0,-417000.0,87678000.0,14856000.0,13707000.0,12937000.0,67358000.0,3807000.0,20320000.0,,,,-417000.0,4602000.0
2010-09-09,,9027000.0,,,17912000.0,17000.0,2071000.0,-6742000.0,10434000.0,405000.0,29000.0,3193000.0,,,97,49645000.0,,7000.0,933000.0,74789000.0,-295000.0,18558000.0,-17628000.0,-17628000.0,-18353000.0,,1983000.0,2430000.0,392000.0,3019000.0,1317000.0,,,27628000.0,,18814000.0,-11535000.0,,-708000.0,-725000.0,95601000.0,26281000.0,16856000.0,19828000.0,66375000.0,4775000.0,29226000.0,,,,-725000.0,2553000.0
2011-09-22,,13965000.0,,,2257000.0,17000.0,8512000.0,-9756000.0,14108000.0,1355000.0,29000.0,3407000.0,,,101,61897000.0,,7000.0,633000.0,123612000.0,-98000.0,19412000.0,-11666000.0,-11666000.0,-11742000.0,,6182000.0,4417000.0,3367000.0,4009000.0,2115000.0,,,32897000.0,,20556000.0,-6035000.0,,-125000.0,-76000.0,165550000.0,23707000.0,33366000.0,17132000.0,123913000.0,9586000.0,41637000.0,,,,-76000.0,7147000.0
2012-09-13,,15731000.0,,,908000.0,51000.0,4036000.0,913000.0,20107000.0,1355000.0,29000.0,5054000.0,,,132,64765000.0,,738000.0,783000.0,129625000.0,-561000.0,19412000.0,-8641000.0,-5098000.0,-6231000.0,,2903000.0,5231000.0,4461000.0,3324000.0,842000.0,,,51424000.0,,31661000.0,-4605000.0,-79000.0,-1807000.0,-1133000.0,162476000.0,20460000.0,26650000.0,23086000.0,114278000.0,5833000.0,48198000.0,,,,-1054000.0,9984000.0
2013-09-19,,18050000.0,,,8400000.0,37000.0,5061000.0,969000.0,21576000.0,1355000.0,29000.0,5181000.0,,,144,63521000.0,,311000.0,796000.0,121362000.0,-684000.0,8820000.0,-17364000.0,-15849000.0,-16977000.0,,9085000.0,4155000.0,2021000.0,2601000.0,500000.0,,,55378000.0,,32380000.0,-16753000.0,-89000.0,-1529000.0,-1128000.0,156019000.0,24028000.0,29845000.0,20418000.0,110541000.0,4848000.0,45478000.0,,,,-1039000.0,8500000.0
2013-12-31,,18050000.0,,,8400000.0,37000.0,5061000.0,969000.0,21576000.0,1355000.0,29000.0,5181000.0,,,144,63521000.0,,311000.0,796000.0,121362000.0,-684000.0,8820000.0,-17364000.0,-15849000.0,-16977000.0,,9085000.0,4155000.0,2021000.0,2601000.0,500000.0,,,55378000.0,,32380000.0,-16753000.0,-89000.0,-1529000.0,-1128000.0,156019000.0,24028000.0,29845000.0,20418000.0,110541000.0,4848000.0,45478000.0,,,,-1039000.0,8500000.0
2014-09-18,14621000.0,27511000.0,,,1723000.0,37000.0,17532000.0,-6772000.0,27632000.0,1355000.0,29000.0,6485000.0,,,168,127306000.0,,558000.0,2065000.0,241541000.0,-2512000.0,20000000.0,-5301000.0,-4093000.0,-4441000.0,,25174000.0,4947000.0,61567000.0,3777000.0,1399000.0,,,63559000.0,,34345000.0,-3367000.0,38000.0,-844000.0,-348000.0,302718000.0,42875000.0,54668000.0,107878000.0,117917000.0,7599000.0,184801000.0,,,,-386000.0,53319000.0
2014-12-31,14621000.0,27511000.0,,,1723000.0,37000.0,17532000.0,-6772000.0,27632000.0,1355000.0,29000.0,6485000.0,,,168,127306000.0,,558000.0,2065000.0,241541000.0,-2512000.0,20000000.0,-5301000.0,-4093000.0,-4441000.0,,25174000.0,4947000.0,61567000.0,3777000.0,1399000.0,,,63559000.0,,34345000.0,-3367000.0,38000.0,-844000.0,-348000.0,302718000.0,42875000.0,54668000.0,107878000.0,117917000.0,7599000.0,184801000.0,,,,-386000.0,53319000.0
2015-11-26,12576000.0,26020000.0,,,2227000.0,37000.0,12661000.0,4252000.0,9262000.0,1355000.0,29000.0,4888000.0,,,143,122072000.0,,393000.0,5652000.0,232282000.0,-9007000.0,20000000.0,-7208000.0,-23371000.0,-24429000.0,,24973000.0,3308000.0,54615000.0,4474000.0,1712000.0,,,27842000.0,,29768000.0,-546000.0,38000.0,-991000.0,-1058000.0,285417000.0,46747000.0,47948000.0,103577000.0,105572000.0,7623000.0,179845000.0,,,,-1058000.0,51779000.0
2016-03-30,12576000.0,26020000.0,,,2227000.0,37000.0,12661000.0,4252000.0,9262000.0,1355000.0,29000.0,4888000.0,,,143,122072000.0,,393000.0,5652000.0,232282000.0,-9007000.0,20000000.0,-7208000.0,-23371000.0,-24429000.0,,24973000.0,3308000.0,54615000.0,4474000.0,1712000.0,,,27842000.0,,29768000.0,-546000.0,38000.0,-991000.0,-1058000.0,285417000.0,46747000.0,47948000.0,103577000.0,105572000.0,7623000.0,179845000.0,,,,-1058000.0,51779000.0
2017-03-30,4880000.0,12526000.0,,,1934000.0,37000.0,16769000.0,-19278000.0,13674000.0,1355000.0,29000.0,4888000.0,,,173,65230000.0,,1122000.0,2651000.0,148880000.0,-8512000.0,20000000.0,-29575000.0,-33396000.0,-34030000.0,,8081000.0,3308000.0,33325000.0,3982000.0,1679000.0,,,45489000.0,,50087000.0,3666000.0,38000.0,-1619000.0,-634000.0,184599000.0,26883000.0,33938000.0,103577000.0,100320000.0,3840000.0,84279000.0,,,,-634000.0,51779000.0
2018-04-30,6742000.0,15971000.0,,,2715000.0,37000.0,1837000.0,-11022000.0,12414000.0,1355000.0,29000.0,5424000.0,,,195,63425000.0,,603000.0,247000.0,144093000.0,-1937000.0,20000000.0,-39000.0,-674000.0,-4343000.0,,5687000.0,3308000.0,26145000.0,4187000.0,1574000.0,,,45300000.0,,34060000.0,4016000.0,-326000.0,-4037000.0,-3669000.0,168877000.0,20165000.0,23043000.0,8565000.0,99183000.0,4266000.0,69694000.0,,,,-3343000.0,3763000.0
2018-12-31,6742000.0,15971000.0,,,2715000.0,37000.0,1837000.0,-11022000.0,12414000.0,1355000.0,29000.0,5424000.0,,,195,63425000.0,,603000.0,247000.0,144093000.0,-1937000.0,20000000.0,-39000.0,-674000.0,-4343000.0,,5687000.0,3308000.0,26145000.0,4187000.0,1574000.0,,,45300000.0,,34060000.0,4016000.0,-326000.0,-4037000.0,-3669000.0,168877000.0,20165000.0,23043000.0,8565000.0,99183000.0,4266000.0,69694000.0,,,,-3343000.0,3763000.0
2019-12-31,6742000.0,15971000.0,,,2715000.0,37000.0,1837000.0,-11022000.0,12414000.0,1355000.0,29000.0,5424000.0,,,195,63425000.0,,603000.0,247000.0,144093000.0,-1937000.0,20000000.0,-39000.0,-674000.0,-4343000.0,,5687000.0,3308000.0,26145000.0,4187000.0,1574000.0,,,45300000.0,,34060000.0,4016000.0,-326000.0,-4037000.0,-3669000.0,168877000.0,20165000.0,23043000.0,8565000.0,99183000.0,4266000.0,69694000.0,,,,-3343000.0,3763000.0
2020-12-17,3995000.0,15528000.0,,,3684000.0,2310000.0,2415000.0,-13650000.0,13277000.0,1355000.0,29000.0,5806000.0,,,275,54279000.0,,3720000.0,948000.0,120353000.0,8472000.0,20000000.0,5448000.0,1795000.0,4159000.0,,12293000.0,3308000.0,5129000.0,10917000.0,6573000.0,,,50598000.0,3476000.0,48168000.0,5321000.0,-167000.0,-1667000.0,2364000.0,158746000.0,55778000.0,31644000.0,32395000.0,78858000.0,7103000.0,79888000.0,,,,2531000.0,2310000.0
2020-12-31,3995000.0,15528000.0,,,3684000.0,2310000.0,2415000.0,-13650000.0,13277000.0,1355000.0,29000.0,5806000.0,,,275,54279000.0,,3720000.0,948000.0,120353000.0,8472000.0,20000000.0,5448000.0,1795000.0,4159000.0,,12293000.0,3308000.0,5129000.0,10917000.0,6573000.0,,,50598000.0,3476000.0,48168000.0,5321000.0,-167000.0,-1667000.0,2364000.0,158746000.0,55778000.0,31644000.0,32395000.0,78858000.0,7103000.0,79888000.0,,,,2531000.0,2310000.0
2021-06-02,3658000.0,8823000.0,,,16114000.0,1976000.0,4345000.0,-9479000.0,11094000.0,1355000.0,29000.0,6521000.0,,,297,54782000.0,,3449000.0,712000.0,129300000.0,-482000.0,20000000.0,14246000.0,-19647000.0,-19982000.0,,11704000.0,3308000.0,2575000.0,12998000.0,7869000.0,,,34090000.0,4016000.0,42473000.0,-354000.0,-262000.0,-1525000.0,-335000.0,164480000.0,49055000.0,21782000.0,33786000.0,93853000.0,7758000.0,70627000.0,,,,-73000.0,4992000.0
2021-12-31,3658000.0,8823000.0,,,16114000.0,1976000.0,4345000.0,-9479000.0,11094000.0,1355000.0,29000.0,6521000.0,,,297,54782000.0,,3449000.0,712000.0,129300000.0,-482000.0,20000000.0,14246000.0,-19647000.0,-19982000.0,,11704000.0,3308000.0,2575000.0,12998000.0,7869000.0,,,34090000.0,4016000.0,42473000.0,-354000.0,-262000.0,-1525000.0,-335000.0,164480000.0,49055000.0,21782000.0,33786000.0,93853000.0,7758000.0,70627000.0,,,,-73000.0,4992000.0
2022-06-27,7760000.0,17805000.0,,,10335000.0,3005000.0,10893000.0,-8066000.0,23995000.0,1355000.0,29000.0,9389000.0,,,449,88765000.0,,1227000.0,4216000.0,183784000.0,-1375000.0,20000000.0,-13938000.0,-13938000.0,-12755000.0,,8958000.0,3308000.0,33005000.0,19186000.0,12821000.0,,,76073000.0,5893000.0,47307000.0,-4510000.0,-1268000.0,1823000.0,1183000.0,252016000.0,105614000.0,50004000.0,110815000.0,76934000.0,19110000.0,175082000.0,,,,2451000.0,15686000.0
2022-12-31,7760000.0,17805000.0,,,10335000.0,3005000.0,10893000.0,-8066000.0,23995000.0,1355000.0,29000.0,9389000.0,,,449,88765000.0,,1227000.0,4216000.0,183784000.0,-1375000.0,20000000.0,-13938000.0,-13938000.0,-12755000.0,,8958000.0,3308000.0,33005000.0,19186000.0,12821000.0,,,76073000.0,5893000.0,47307000.0,-4510000.0,-1268000.0,1823000.0,1183000.0,252016000.0,105614000.0,50004000.0,110815000.0,76934000.0,19110000.0,175082000.0,,,,2451000.0,15686000.0
