datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt
2000-03-30,856000.0,7895000.0,0.0,0.0,13000.0,0.0,5491000.0,1541000.0,119654000.0,0.0,0.0,197000.0,0.0,0.0,40,0.0,0.0,1538000.0,884000.0,947000.0,215000.0,1831000.0,1248000.0,1248000.0,3295000.0,0.0,16425000.0,0.0,4321000.0,283000.0,57000.0,0.0,0.0,126011000.0,0.0,4438000.0,502000.0,0.0,0.0,0.0,39524000.0,20761000.0,22686000.0,1814000.0,13707000.0,8902000.0,25082000.0,0.0,0.0,0.0,0.0,0.0
2001-04-11,2199000.0,8014000.0,0.0,0.0,9000.0,0.0,6348000.0,5378000.0,133663000.0,0.0,0.0,163000.0,0.0,0.0,12,0.0,0.0,523000.0,318000.0,805000.0,214000.0,1831000.0,1395000.0,1395000.0,1963000.0,0.0,11098000.0,0.0,4321000.0,141000.0,33000.0,0.0,0.0,138217000.0,0.0,3430000.0,444000.0,0.0,0.0,0.0,39048000.0,18951000.0,21700000.0,3439000.0,15776000.0,6562000.0,23272000.0,0.0,0.0,0.0,0.0,0.0
2002-04-30,1000.0,2855000.0,0.0,0.0,8000.0,0.0,2959000.0,-2366000.0,121845000.0,0.0,0.0,153000.0,0.0,0.0,17,0.0,0.0,384000.0,350000.0,663000.0,162000.0,1831000.0,33000.0,33000.0,389000.0,0.0,14735000.0,0.0,4321000.0,149000.0,30000.0,0.0,0.0,125826000.0,0.0,3529000.0,444000.0,0.0,0.0,0.0,33621000.0,17838000.0,16936000.0,1301000.0,15783000.0,9603000.0,17838000.0,0.0,0.0,0.0,0.0,0.0
2003-04-23,4737000.0,5325000.0,0.0,0.0,2671000.0,0.0,5479000.0,5835000.0,90910000.0,0.0,0.0,327000.0,0.0,0.0,136,4021000.0,0.0,132000.0,654000.0,4021000.0,107000.0,1831000.0,171000.0,171000.0,295000.0,0.0,669000.0,0.0,4321000.0,25549000.0,25305000.0,0.0,0.0,94271000.0,0.0,3140000.0,456000.0,0.0,0.0,0.0,44913000.0,10336000.0,13378000.0,27079000.0,15068000.0,2149000.0,22515000.0,0.0,0.0,0.0,0.0,11874000.0
2004-04-27,5749000.0,1469000.0,0.0,0.0,681000.0,0.0,6903000.0,1760000.0,132305000.0,0.0,0.0,562000.0,0.0,0.0,358,3815000.0,0.0,90000.0,1156000.0,3815000.0,234000.0,1400000.0,-893000.0,-893000.0,-791000.0,0.0,638000.0,0.0,4321000.0,27088000.0,26504000.0,0.0,0.0,135852000.0,0.0,3364000.0,49000.0,0.0,0.0,0.0,44550000.0,11250000.0,11070000.0,24096000.0,14820000.0,2440000.0,22361000.0,0.0,0.0,0.0,0.0,10823000.0
2005-04-27,5906000.0,1884000.0,0.0,0.0,190000.0,0.0,3414000.0,-1185000.0,135942000.0,0.0,0.0,539000.0,0.0,0.0,367,2325000.0,0.0,120000.0,1229000.0,2325000.0,153000.0,1400000.0,335000.0,335000.0,308000.0,0.0,652000.0,0.0,4321000.0,27238000.0,26114000.0,0.0,0.0,139268000.0,0.0,2468000.0,-33000.0,0.0,-3000.0,13000.0,40466000.0,10176000.0,8534000.0,17552000.0,14749000.0,2854000.0,18388000.0,0.0,0.0,0.0,13000.0,7927000.0
2006-05-25,9411000.0,1836000.0,0.0,0.0,4723000.0,22000.0,6720000.0,4848000.0,139498000.0,0.0,0.0,490000.0,0.0,0.0,416,2249000.0,0.0,194000.0,1041000.0,2249000.0,168000.0,1400000.0,-902000.0,-902000.0,-895000.0,0.0,1278000.0,0.0,4321000.0,28117000.0,26814000.0,0.0,0.0,142969000.0,0.0,2973000.0,-727000.0,0.0,-72000.0,165000.0,44990000.0,16672000.0,11883000.0,15049000.0,14818000.0,2821000.0,23001000.0,0.0,0.0,0.0,165000.0,6116000.0
2006-12-31,9411000.0,1836000.0,0.0,0.0,4723000.0,22000.0,6720000.0,4848000.0,139498000.0,0.0,0.0,490000.0,0.0,0.0,416,2249000.0,0.0,194000.0,1041000.0,2249000.0,168000.0,1400000.0,-902000.0,-902000.0,-895000.0,0.0,1278000.0,0.0,4321000.0,28117000.0,26814000.0,0.0,0.0,142969000.0,0.0,2973000.0,-727000.0,0.0,-72000.0,165000.0,44990000.0,16672000.0,11883000.0,15049000.0,14818000.0,2821000.0,23001000.0,0.0,0.0,0.0,165000.0,6116000.0
2007-05-10,8395000.0,3211000.0,0.0,0.0,319000.0,4000.0,3460000.0,384000.0,164382000.0,0.0,0.0,454000.0,0.0,0.0,470,1438000.0,0.0,251000.0,953000.0,1438000.0,150000.0,1400000.0,1188000.0,1188000.0,532000.0,0.0,1158000.0,0.0,4321000.0,33593000.0,32106000.0,0.0,0.0,168289000.0,0.0,3534000.0,590000.0,0.0,-9000.0,304000.0,44814000.0,15391000.0,10050000.0,10555000.0,22326000.0,2912000.0,22488000.0,0.0,0.0,0.0,304000.0,3961000.0
2008-05-02,9814000.0,3322000.0,0.0,0.0,2422000.0,4000.0,2605000.0,220000.0,162831000.0,0.0,0.0,318000.0,1468000.0,1486000.0,487,2012000.0,0.0,200000.0,587000.0,2012000.0,46000.0,100000.0,872000.0,872000.0,1028000.0,0.0,511000.0,0.0,4321000.0,44201000.0,42485000.0,0.0,0.0,166659000.0,0.0,2660000.0,276000.0,0.0,-14000.0,156000.0,54860000.0,13614000.0,10376000.0,26956000.0,24031000.0,3896000.0,30829000.0,0.0,0.0,0.0,156000.0,13376000.0
