datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc
1999-03-31,33000.0,101000.0,,,206000.0,,3251000.0,759000.0,9030000.0,,,,,,253,,,211000.0,22000.0,,120000.0,,1918000.0,1918000.0,1978000.0,,229000.0,,,111000.0,93000.0,,,15931000.0,,7260000.0,,,,,9686000.0,575000.0,3359000.0,,9111000.0,,575000.0,,,,,,,
2000-03-31,60000.0,688000.0,,,11000.0,,35848000.0,-9051000.0,1508000.0,,,14000.0,,,14,,,1061000.0,1000.0,,164000.0,21737000.0,1561000.0,1561000.0,3209000.0,,1070000.0,,,113000.0,83000.0,,,5526000.0,,838000.0,-134000.0,,,,36646000.0,1417000.0,36563000.0,,34643000.0,,2003000.0,,,,,,,
2001-05-25,60000.0,146000.0,,,51000.0,,34952000.0,7842000.0,19941000.0,,,14000.0,,,5,,,420000.0,25000.0,,1138000.0,21737000.0,12000.0,12000.0,121000.0,,487000.0,,,55000.0,40000.0,,,20627000.0,,1478000.0,-275000.0,,,,35399000.0,597000.0,35359000.0,,34802000.0,,597000.0,,,,,,,
2002-05-29,60000.0,794000.0,,,65000.0,,24957000.0,-2534000.0,9866000.0,,,32000.0,,,5,,,420000.0,2000.0,,1149000.0,21737000.0,-9094000.0,-9094000.0,-9793000.0,,23000.0,,,120000.0,73000.0,,,370000.0,,1444000.0,-275000.0,,,,25921000.0,213000.0,25848000.0,,25708000.0,,213000.0,,,,,,,
2003-05-30,1471000.0,2390000.0,,,937000.0,8000.0,25929000.0,2379000.0,11501000.0,,,271000.0,,,95,-568000.0,,56000.0,34000.0,-568000.0,728000.0,21737000.0,301000.0,301000.0,357000.0,,392000.0,,44000.0,2624000.0,1704000.0,,,14356000.0,,3192000.0,-275000.0,,,,30201000.0,3796000.0,29065000.0,897000.0,26009000.0,519000.0,4192000.0,,,,,352000.0,,
2004-06-25,1789000.0,2587000.0,,,164000.0,9000.0,28576000.0,-6957000.0,12401000.0,,,341000.0,,,102,-426000.0,,151000.0,40000.0,-426000.0,925000.0,-1503000.0,4013000.0,4013000.0,4320000.0,,171000.0,,62000.0,2811000.0,1434000.0,,,20407000.0,,4571000.0,-275000.0,,,307000.0,33053000.0,4295000.0,32045000.0,563000.0,28519000.0,794000.0,4534000.0,,,,307000.0,177000.0,,
2005-07-21,3324000.0,5047000.0,,,164000.0,9000.0,34198000.0,11260000.0,24780000.0,,,-105000.0,5775000.0,6009000.0,114,-284000.0,,1549000.0,245000.0,-284000.0,1287000.0,-1155000.0,5190000.0,5190000.0,6817000.0,,1572000.0,,27000.0,2960000.0,1211000.0,,,35890000.0,,5352000.0,-275000.0,1056000.0,,1627000.0,41059000.0,8446000.0,40132000.0,1152000.0,32554000.0,809000.0,8502000.0,,,,571000.0,29000.0,,
2006-08-01,179000.0,1090000.0,,,12000.0,9000.0,37595000.0,-20556000.0,24780000.0,,,192000.0,4354000.0,4373000.0,54,-284000.0,1292000.0,381000.0,20000.0,-284000.0,936000.0,-126000.0,2835000.0,2349000.0,2993000.0,579000.0,385000.0,579000.0,27000.0,66000.0,29000.0,,,4738000.0,,13000.0,-275000.0,617000.0,4000.0,644000.0,39303000.0,1315000.0,39274000.0,1152000.0,37988000.0,809000.0,1315000.0,,,,27000.0,29000.0,,
2007-09-28,179000.0,1090000.0,,,12000.0,9000.0,37595000.0,-20556000.0,24780000.0,,,192000.0,-90000.0,-82000.0,54,-284000.0,1292000.0,381000.0,20000.0,-284000.0,936000.0,-126000.0,2835000.0,2349000.0,2993000.0,579000.0,385000.0,579000.0,27000.0,66000.0,29000.0,,,4738000.0,,13000.0,-275000.0,617000.0,4000.0,644000.0,39303000.0,1315000.0,39274000.0,1152000.0,37988000.0,809000.0,1315000.0,,,,27000.0,29000.0,,
2008-03-31,179000.0,1090000.0,,,12000.0,9000.0,37595000.0,-20556000.0,24780000.0,,,192000.0,-90000.0,-82000.0,54,-284000.0,1292000.0,381000.0,20000.0,-284000.0,936000.0,-126000.0,2835000.0,2349000.0,2993000.0,579000.0,385000.0,579000.0,27000.0,66000.0,29000.0,,,4738000.0,,13000.0,-275000.0,617000.0,4000.0,644000.0,39303000.0,1315000.0,39274000.0,1152000.0,37988000.0,809000.0,1315000.0,,,,27000.0,29000.0,,
2008-04-09,27000.0,388000.0,,,61000.0,9000.0,32720000.0,-7484000.0,24780000.0,,,192000.0,-90000.0,-82000.0,1,-284000.0,1292000.0,381000.0,20000.0,-284000.0,225000.0,-126000.0,-645000.0,-645000.0,-658000.0,579000.0,801000.0,579000.0,27000.0,127000.0,66000.0,,,2321000.0,,13000.0,-801000.0,617000.0,4000.0,-13000.0,33196000.0,1130000.0,33130000.0,1152000.0,32066000.0,809000.0,1130000.0,,,,-13000.0,29000.0,,
