datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
1997-02-22,,,,1023871.22219138,,,,13225003.2866387,,,3583549.27766985,,,
1998-02-25,,,,459296.989258157,,,,27404720.3590701,,,13166513.6920672,,,
1998-12-31,,,,459296.989258157,,4843597.48582697,3502293.56667488,17958569.1397584,,,7004587.13334977,,,
2000-02-22,,,,459296.989258157,,6685285.75122834,3502293.56667488,32045771.9162141,,,14024566.8476855,,,
2001-03-31,,,,459296.989258157,,5824857.62855928,3502293.56667488,60024447.5138121,,,25856685.0828729,,,
2002-03-31,,,,459296.989258157,,5331391.40921098,-54827765.9737376,75297676.1992267,,25669662.3406455,31922528.8082386,,,
2003-02-13,,,,459296.989258157,,5005022.17358751,-8294036.74480217,18089580.1416806,,15086566.8375281,8222536.42803663,,,
2004-02-16,,,,459296.989258157,,4282398.97691099,-11990717.1353508,14560156.5214974,,4671707.97481199,6228943.96641599,,,
2005-02-23,,,,459296.989258157,,4309829.83073269,-11990717.1353508,37142897.0866781,,3526224.40696311,13556373.8312137,,,
2006-02-22,,,,459296.989258157,,4316641.90193165,-70675865.7163724,71407499.9370388,,30874964.1121213,12803598.8616617,,,
2007-02-13,,,,86959858.5891049,,4101880.12212759,-74728797.8613063,116940873.299928,,8725817.71434415,21180617.3578952,,,
2008-02-13,,,,89040373.2475009,,4678128.19163752,-79684116.8642258,129818057.317941,,14970010.2132401,49276283.6185819,,,
2009-02-10,,,,140409812.431983,,4902088.21458293,-88237587.8624928,71693040.1382754,,5602386.53095192,20483725.753793,,,
2010-02-11,,,,115072517.527443,,5360252.50691322,-88237587.8624928,31556325.2423117,,14524555.1800229,14178732.4376414,,,
2011-02-09,,,,117325994.813556,,5541455.78109631,-88237587.8624928,56752150.5857105,,18630756.50541,23503415.8991326,,,
2012-02-10,,,,124764489.387032,,18878222.3641801,-88237587.8624928,97381721.3043352,,20934266.3840413,39345206.0164349,,,
2013-02-12,,,,111165620.287447,,19411373.2188471,-33993575.5393469,90996730.0649371,,34467023.6666359,33804196.2884314,,,
2014-02-12,,,,122928379.449097,,17453953.1126198,-48514482.5764755,103597657.184582,,30403660.2606926,33781844.7341029,,,
2015-02-11,,,,93493541.1455327,,15239035.3409018,-41186582.0024373,107579352.190366,,23311605.4133795,36079445.8341351,,,
2016-02-04,,,,120336584.384064,,13495691.706624,-40165749.1268573,87159675.6052803,,25465084.9464275,27473372.4027704,,,
2017-02-07,,,,151132198.030238,,16466111.0928116,-44503002.9535448,137069249.096918,,25465084.9464275,27473372.4027704,,,
2018-02-01,,,,140766524.013314,,15881351.4271432,-45117475.645293,203840754.965434,,30228708.6823463,36725625.1752685,,,
2019-02-01,,,,122198996.882201,,15938999.5933306,-45117475.645293,126006646.785053,,30903949.2115133,34003199.1324387,,,
2020-01-30,,,66139521.4697714,118181093.78338,,14984105.9602649,-45117475.645293,122934116.641743,,27309741.5082247,28679256.5691092,,,
2021-02-03,,,59383526.0748892,89743019.9152749,,14957169.9858791,-45117475.645293,137018360.7635,,32941386.2784243,33653632.4682281,,,
2022-02-02,,,51352575.4491548,79073153.5976635,,14718891.0523055,-30664356.3589698,147515996.990884,,25758059.3415347,28047664.6163377,,,
2023-02-01,,,49561828.6285286,68068088.3568093,,17394295.6244355,-65526456.1194489,121442365.341379,,34550313.2266185,32088106.9966756,,,
