datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc
1993-09-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1994-11-16,,3725000.0,,,,,4200000.0,2220000.0,3701000.0,,,,,,,,1277000.0,2000.0,,,,19000.0,18598000.0,18598000.0,18937000.0,,5542000.0,,,,,,,23144000.0,,499000.0,,,,,173016000.0,5542000.0,7925000.0,53354000.0,140793000.0,,32221000.0,,19000,19000,,26677000.0,,19000
1995-11-08,,3351000.0,,,,,3301000.0,1809000.0,3410000.0,,,,,,,,1335000.0,2000.0,,,,282000.0,2456000.0,2456000.0,2816000.0,,4653000.0,,,,,,,6732000.0,,499000.0,,,,,175904000.0,7012000.0,6652000.0,55727000.0,142198000.0,,33697000.0,,282000,282000,,26684000.0,,282000
1996-11-13,,7956000.0,,,,,51513000.0,1427000.0,6898000.0,,,,,,,,1950000.0,43000.0,,,-971000.0,6236000.0,41176000.0,41176000.0,41633000.0,,5011000.0,,,,,,,50069000.0,,560000.0,,,,,304547000.0,5011000.0,60012000.0,131688000.0,233611000.0,,70924000.0,,6236000,6236000,,65844000.0,,6236000
1997-11-10,,18704000.0,,,,,7785000.0,1825000.0,4757000.0,,,,,,,,2026000.0,620000.0,,,-971000.0,-32804000.0,24904000.0,24904000.0,26902000.0,,8279000.0,,,,,,,32053000.0,,387000.0,,,,,304121000.0,8754000.0,27557000.0,77757000.0,256489000.0,,47632000.0,,6236000,6236000,,38641000.0,,6236000
1998-09-30,,878000.0,,,,,28488000.0,3427000.0,4538000.0,,,,,,,,2102000.0,1551000.0,,,-971000.0,-507000.0,-34035000.0,-34035000.0,-32272000.0,,4816000.0,,,,,,,-27419000.0,,308000.0,,,,,263339000.0,4816000.0,30371000.0,75288000.0,220352000.0,,42987000.0,,6236000,6236000,,37644000.0,,6236000
1999-11-12,,6448000.0,,,,,79536000.0,1168000.0,4869000.0,,,,,,,,2119000.0,550000.0,,,-971000.0,-3666000.0,83331000.0,83331000.0,83375000.0,,7624000.0,,,,,,,88721000.0,,477000.0,,,,,345535000.0,7624000.0,87250000.0,77890000.0,298401000.0,,47134000.0,,6236000,6236000,,38945000.0,,6236000
2000-11-08,,1525000.0,,,,,79616000.0,4189000.0,5107000.0,,,,,,,,2280000.0,136000.0,,,-971000.0,-17513000.0,76716000.0,76716000.0,77343000.0,,5356000.0,,,,,,,83456000.0,,1006000.0,,,,,401534000.0,5356000.0,81811000.0,78470000.0,356337000.0,,45197000.0,,6236000,6236000,,39235000.0,,6236000
2001-11-16,,272000.0,,,,,28416000.0,4974000.0,6167000.0,,,,,,,,3331000.0,757000.0,,,-971000.0,-3671000.0,-24795000.0,-24795000.0,-23583000.0,,9681000.0,,,,,,,-16813000.0,,603000.0,,,31000.0,1726000.0,371344000.0,9681000.0,30697000.0,70112000.0,325970000.0,,45374000.0,,6236000,6236000,1726000.0,35056000.0,,6236000
2002-11-15,,600000.0,,,,,3924000.0,1925000.0,5747000.0,,,,,,,,3059000.0,21000.0,,,-971000.0,-25594000.0,-18022000.0,-18022000.0,-17285000.0,,7435000.0,,,,,,,-10508000.0,,1030000.0,,,69000.0,1171000.0,318597000.0,8198000.0,5695000.0,66585000.0,277419000.0,,41178000.0,,6236000,6236000,1171000.0,32911000.0,,6236000
