datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2002-09-23,,,,,,,,-67000.0,,,,990000,,990000.0
2003-08-14,,,,,,,498000.0,-122000.0,,,,990000,,990000.0
2004-09-02,,,,,,,625000.0,-400000.0,,,-18000.0,990000,,990000.0
2005-09-26,,,,,,,1040000.0,-676000.0,,,8000.0,990000,,990000.0
2006-08-31,,,,,,458000.0,6528000.0,-749000.0,,,-19000.0,990000,,990000.0
2007-09-14,,,,,,480000.0,35000.0,-268000.0,,125000.0,133000.0,990000,,990000.0
2008-09-15,,,,,,691000.0,3678000.0,-260000.0,,153000.0,199000.0,990000,,990000.0
2009-09-17,,,,,,691000.0,3678000.0,-1941000.0,,153000.0,199000.0,990000,,990000.0
