datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt
1997-09-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998-12-03,7375000.0,9593000.0,,,327000.0,,8238000.0,-3773000.0,7157000.0,,,230000.0,,,67,,446000.0,910000.0,12000.0,,233000.0,17000.0,1836000.0,1836000.0,2808000.0,,1526000.0,,,1352000.0,691000.0,,,9538000.0,,,,942000.0,,972000.0,19130000.0,10598000.0,18366000.0,,8532000.0,,10598000.0,,,,30000.0,
1999-12-20,7227000.0,6772000.0,,,185000.0,,8715000.0,3098000.0,6659000.0,,,218000.0,,,67,,448000.0,270000.0,7000.0,,205000.0,18000.0,816000.0,816000.0,1212000.0,,744000.0,,,1389000.0,608000.0,,,7456000.0,,,,378000.0,,395000.0,18253000.0,9337000.0,17480000.0,,8919000.0,,9337000.0,,,,17000.0,
2000-12-18,12288000.0,15005000.0,,,61000.0,,11319000.0,2675000.0,8188000.0,,,470000.0,,,54,,600000.0,1182000.0,10000.0,,2261000.0,54000.0,4122000.0,4122000.0,5962000.0,,1829000.0,,,1382000.0,165000.0,,,11750000.0,,,,1792000.0,,1841000.0,28924000.0,16429000.0,28038000.0,,12495000.0,,16429000.0,,,,49000.0,
2001-12-14,14934000.0,18396000.0,,,677000.0,,7701000.0,-3987000.0,7666000.0,,,118000.0,,,50,,652000.0,1182000.0,1000.0,,550000.0,295000.0,222000.0,222000.0,307000.0,,850000.0,,,724000.0,613000.0,,,6608000.0,,,805000.0,38000.0,,85000.0,29181000.0,16825000.0,27552000.0,,12359000.0,,16825000.0,,,,47000.0,
2002-12-11,14086000.0,17627000.0,,,808000.0,,16426000.0,14219000.0,11987000.0,,,339000.0,,,61,,861000.0,873000.0,1000.0,,452000.0,105000.0,4979000.0,4979000.0,7177000.0,,3760000.0,,,1505000.0,1079000.0,,,17413000.0,,,942000.0,2090000.0,,2198000.0,37728000.0,21146000.0,34959000.0,,16582000.0,,21146000.0,,,,108000.0,
2003-12-10,36161000.0,51560000.0,,,179000.0,,22020000.0,-6490000.0,15097000.0,,,407000.0,,,69,,1322000.0,1738000.0,11000.0,,634000.0,7409000.0,6413000.0,6413000.0,9379000.0,,6158000.0,,,1681000.0,848000.0,,,23610000.0,,,942000.0,3089000.0,-122000.0,2966000.0,76821000.0,48037000.0,74413000.0,,28784000.0,,48037000.0,,,,-123000.0,
2004-09-29,36161000.0,51560000.0,,,179000.0,,22020000.0,-6490000.0,15097000.0,,,407000.0,9140000.0,,69,,1322000.0,1738000.0,11000.0,,634000.0,7409000.0,6413000.0,6413000.0,9379000.0,,6158000.0,,,1681000.0,848000.0,,,23610000.0,,,942000.0,3089000.0,-122000.0,2966000.0,76821000.0,48037000.0,74413000.0,,28784000.0,,48037000.0,,,,-123000.0,
2004-12-08,68752000.0,72509000.0,,,345000.0,,45389000.0,11766000.0,21138000.0,,,457000.0,12180000.0,12640000.0,100,,1951000.0,1685000.0,14000.0,,897000.0,1940000.0,9729000.0,9729000.0,14050000.0,,10064000.0,,,2026000.0,736000.0,,,32733000.0,,,984000.0,4378000.0,-220000.0,4321000.0,126427000.0,87446000.0,121065000.0,,38981000.0,,87446000.0,,,,-57000.0,
2005-12-07,65719000.0,80458000.0,,,1375000.0,,82802000.0,34530000.0,38076000.0,,,514000.0,29005000.0,12640000.0,127,,3157000.0,5490000.0,48000.0,,1652000.0,3122000.0,30442000.0,30442000.0,39908000.0,,16793000.0,,1054000.0,3373000.0,1598000.0,,,65693000.0,,,9299000.0,9230000.0,-147000.0,9466000.0,171051000.0,96671000.0,167048000.0,,73326000.0,,97725000.0,,,,236000.0,
2006-12-06,139495000.0,146028000.0,,,1111000.0,,99095000.0,22180000.0,38076000.0,,,799000.0,34098000.0,12640000.0,165,,5113000.0,2350000.0,223000.0,414000.0,3149000.0,130000.0,25460000.0,25460000.0,35693000.0,9125000.0,8476000.0,13635000.0,3207000.0,3411000.0,1388000.0,,,72209000.0,,40143000.0,9299000.0,10802000.0,-868000.0,10233000.0,265059000.0,168281000.0,256538000.0,,93571000.0,,171488000.0,,,,-569000.0,
2007-12-06,142265000.0,153029000.0,,,3294000.0,,114772000.0,14868000.0,38076000.0,,,910000.0,33495000.0,12640000.0,186,,7154000.0,3391000.0,25000.0,382000.0,4121000.0,-10345000.0,27631000.0,27631000.0,38800000.0,12605000.0,16217000.0,15516000.0,1927000.0,5181000.0,3238000.0,,,87592000.0,,53187000.0,9299000.0,11188000.0,546000.0,11169000.0,294057000.0,183094000.0,284463000.0,,109036000.0,,185021000.0,,,,-19000.0,
2008-12-03,189103000.0,214385000.0,,,834000.0,,96035000.0,-17291000.0,38076000.0,,,1055000.0,3680000.0,4735000.0,180,,7792000.0,3391000.0,60000.0,290000.0,4012000.0,-5462000.0,14776000.0,14776000.0,16093000.0,3938000.0,2591000.0,5734000.0,616000.0,5762000.0,3086000.0,,,51437000.0,,46702000.0,5854000.0,828000.0,527000.0,1317000.0,326518000.0,207488000.0,321346000.0,,118414000.0,,208104000.0,,,,489000.0,
2009-12-02,145271000.0,151788000.0,,,224000.0,,107260000.0,21242000.0,38076000.0,,,1015000.0,3680000.0,-12213000.0,182,,7855000.0,3391000.0,54000.0,146000.0,1041000.0,-2533000.0,-8649000.0,-8649000.0,-10519000.0,8224000.0,14470000.0,11651000.0,546000.0,6042000.0,2509000.0,,,39687000.0,,51900000.0,-143000.0,828000.0,-1846000.0,-1870000.0,286907000.0,172544000.0,280825000.0,,113817000.0,,173090000.0,,,,-1870000.0,
2010-12-01,205041000.0,214792000.0,,,148000.0,,91944000.0,2863000.0,38076000.0,,,615000.0,3680000.0,7881000.0,191,,10104000.0,174000.0,24000.0,68000.0,614000.0,-13058000.0,-101000.0,-101000.0,175000.0,5915000.0,13605000.0,8976000.0,349000.0,6170000.0,2125000.0,,,51999000.0,,51858000.0,-143000.0,237000.0,-196000.0,276000.0,338450000.0,231391000.0,333196000.0,,106710000.0,,231740000.0,,,,39000.0,
2011-12-07,181914000.0,200850000.0,,,313000.0,,72512000.0,-659000.0,38076000.0,,,466000.0,3680000.0,7881000.0,189,,8286000.0,568000.0,22000.0,105000.0,639000.0,-5697000.0,-671000.0,-671000.0,180000.0,2358000.0,7405000.0,4550000.0,349000.0,5302000.0,1936000.0,,,54891000.0,,52607000.0,-2208000.0,695000.0,200000.0,851000.0,300477000.0,200886000.0,296244000.0,,99591000.0,,200886000.0,,,,156000.0,
