datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc,count
2005-02-28,86530.82,1051922.86,,,,,10393602.53,162636.24,1340706.44,265326.43,,,,,121.0,,,,71935.26,,7297.780000000001,,953924.1,953924.1,953924.1,,290347.39,114679.4,,31041628.5,25388976.62,,,2529723.31,,59946.05,,,,,38798647.37,2809124.03,13294991.35,48842999.0,12662690.84,65680.02,26135956.53,,,,,23326832.5,265326.43,,1
2006-02-16,680955.44,5900839.12,,,70015815.1,35526467.9,9990638.9,30648223.98,31828856.62,2261329.84,,9995287.06,,,316.0,,,,5418011.5,,49967.71999999997,8240025.64,23789863.9,23789863.9,23789863.9,,3360038.66,644351.18,,156857969.4,168364489.48,,,55668107.22,,2053905.7,11337443.26,,,,228318200.22,44213878.94,16106455.42,314762355.82,46327048.68,214977.4,181991151.54,,,,,137777272.6,2261329.84,,1
2007-03-01,5054658.52,5595299.2,,,40475557.16,66602439.2,17250470.8,34522893.96,103687122.52,5285924.08,,12436777.72,,,480.0,,6927245.88,,8600730.44,,496735.96,10303314.64,18201059.04,18201059.04,18227095.56,,8456253.28,516135.72,,206105602.84,200524087.68,,,138007340.04,,3705864.68,5992483.76,,,,281916801.8,63900256.84,38917960.64,341867165.4,70005565.52,3333695.6,211911236.28,,,,,148010979.44,5285924.08,,3
2008-02-12,16158469.5,19555426.2,,,230511878.85,64157739.75,146631938.55,72090354.15,259875753.0,8825940.45,35914428.0,11264070.6,,,480.0,,121762910.25,,9840190.5,,1598716.05,-1009211.55,101258734.5,101258734.5,101305088.7,,12011280.15,516135.72,35914428.0,136353398.55,338843659.65,,,356743434.75,,4746267.0,25218700.2,,,,596467707.0,190565643.15,219881651.55,709003108.35,91463890.5,5169501.0,505003816.5,,,,,278523745.35,44740368.45,,3
2009-02-26,7093491.25,46143587.9,,,287412540.12,62082919.13,39278455.79,132885875.6,476995751.18,5131927.26,48734848.8,12139271.05,,,480.0,,179817097.42,,13785644.73,12024407.77,3142331.16,-11626488.55,259907570.53,259907570.53,260681530.25,,24750302.0,27405831.64,52461068.3,230620852.68,545742107.97,,,647817276.13,,10024556.02,142976751.49,,,,688261457.47,452243398.05,99670560.09,536225548.48,119815391.53,2380678.22,566787385.48,,,,,62082919.13,53866776.06,,4
2010-02-11,1685026.88,15324335.2,,,109902504.48,45534725.28,50076002.72,90478267.36,139816374.4,4500420.8,48734848.8,16824888.16,,,15.0,,179817097.42,,9737499.2,6749393.12,1979689.92,66858177.12,134324251.52,134324251.52,135019433.44,662991.84,8003568.16,662991.84,52461068.3,316643912.32,581990456.0,,,220322526.4,,6421920.96,31743752.16,,,,673269142.08,51343796.64,80380486.88,642616138.4,317078478.4,2716347.52,353690980.16,,,,,302347183.52,4500420.8,,5
2011-02-18,1743710.4,5924127.87,,,110926265.31,82837783.26,115063090.02,105956049.6,151282903.95,7890930.63,48734848.8,19691747.19,,,14.0,,32253513.84,,13045774.5,3586145.58,-664789.59,66858177.12,71244032.31,71244032.31,69314411.61,2315544.84,12616898.67,2315544.84,1800124.56,486256723.56,609549229.17,,,246734380.53,,6458139.18,12799603.62,,,,786732002.19,44709503.94,168164841.33,770895008.91,367858146.33,3979121.49,418461006.78,,,,,371951378.28,7890930.63,,6
2012-02-16,1098812.97,6911514.27,,,76763704.92,80372986.89,81573506.04,84721891.65,115712022.18,5564229.24,48734848.8,21772847.04,,,16.0,,32253513.84,,14861332.77,1033154.55,713874.3899999999,-1586745.15,9217283.49,9217283.49,9192178.8,2315544.84,13809510.63,2315544.84,1614424.68,588022647.9,645253616.58,,,204130740.36,,6908295.72,-24911577.0,,,,780222223.41,64006660.14,128093140.32,791683479.96,340772349.48,2954628.9,439129950.06,,,,,373508865.24,5564229.24,,7
2013-02-19,906410.55,5293856.05,,,25494565.85,72645144.25,64217310.65,74490578.9,66623329.15,19713967.95,48734848.8,22023991.85,,,16.0,,32253513.84,,13141414.6,1033154.55,1360538.85,-2556163.9,7139290.7,7139290.7,7177442.4,61734988.75,27398458.75,61734988.75,1357462.1,586169487.65,534010575.6,,,141432044.0,,11941482.1,-18637720.8,,,,683271717.65,78389436.5,143554386.15,591070750.4,330938306.75,3538262.5,352031274.04999995,,,,,272284375.45,19713967.95,,8
2014-02-25,913263.12,8831834.219999999,,,37859346.8,66692368.16,56705062.81,57571213.15,105208273.83,16634435.4,48734848.8,23353442.64,,,17.0,,12157513.28,,11545651.15,1033154.55,1408551.3199999998,-2556163.9,50661338.75,50661338.75,51139110.66,-604.01,21192898.87,118210797.1,1150035.04,627017948.92,492103255.27,,,186579293.01,,7388854.33,-18637720.8,,,,717848368.71,55240338.56,81607791.1,601005654.26,374958535.82,6508207.75,342220589.81,,,,,285830216.21,16634435.4,,9
2015-02-27,13222304.74,13840685.56,,,100553986.88,35502636.32,68161234.58,20114393.36,112787396.02,16634435.4,48734848.8,30485596.5,,,17.0,,12157513.28,,20159343.16,1033154.55,3651850.18,23117.04,-86694037.12,-86694037.12,-86948324.56,71637780.54,757725.2,72981779.56,2380412.98,627017948.92,511908228.74,,,162755520.12,,7618348.96,-117704262.0,,,,693141327.36,99208061.44,161373634.84,666037240.1,301148248.64,5466537.82,391993078.72,,,,,290404604.3,16634435.4,,11
2015-12-31,13222304.74,13840685.56,,,100553986.88,35502636.32,68161234.58,20114393.36,112787396.02,16634435.4,48734848.8,30485596.5,,,17.0,,12157513.28,,20159343.16,1033154.55,3651850.18,23117.04,-86694037.12,-86694037.12,-86948324.56,71637780.54,757725.2,72981779.56,2380412.98,627017948.92,511908228.74,,,162755520.12,,7618348.96,-117704262.0,,,,693141327.36,99208061.44,161373634.84,666037240.1,301148248.64,5466537.82,391993078.72,,,,,290404604.3,16634435.4,,11
2016-12-31,13222304.74,13840685.56,,,100553986.88,35502636.32,68161234.58,20114393.36,112787396.02,16634435.4,48734848.8,30485596.5,,,17.0,,12157513.28,,20159343.16,1033154.55,3651850.18,23117.04,-86694037.12,-86694037.12,-86948324.56,71637780.54,757725.2,72981779.56,2380412.98,627017948.92,511908228.74,,,162755520.12,,7618348.96,-117704262.0,,,,693141327.36,99208061.44,161373634.84,666037240.1,301148248.64,5466537.82,391993078.72,,,,,290404604.3,16634435.4,,12
2017-12-31,13222304.74,13840685.56,,,100553986.88,35502636.32,68161234.58,20114393.36,112787396.02,16634435.4,48734848.8,30485596.5,,,17.0,,12157513.28,,20159343.16,1033154.55,3651850.18,23117.04,-86694037.12,-86694037.12,-86948324.56,71637780.54,757725.2,72981779.56,2380412.98,627017948.92,511908228.74,,,162755520.12,,7618348.96,-117704262.0,,,,693141327.36,99208061.44,161373634.84,666037240.1,301148248.64,5466537.82,391993078.72,,,,,290404604.3,16634435.4,,13
2018-12-31,13222304.74,13840685.56,,,124038035.68,1400009.68,239359325.76,146228894.6,318548451.12,16634435.4,48734848.8,72231406.48,,,17.0,,12157513.28,,58875659.04,1033154.55,2496657.8,-1246369.2,66264511.92,66264511.92,66446372.08,106301966.8,50236517.56,170971282.92,5705078.64,627017948.92,1887285949.48,,,514280151.6,,11527739.28,-642781.6,,,,2313507373.52,424471020.0,361552107.92,1752395879.08,1194250586.56,5466537.82,1119256786.96,,,,,689080688.32,16634435.4,,14
