datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
1998-06-30,,,,,,,,,,,,,,
1999-09-28,,,15836.5890269151,,,22504.6956107661,916022.541293747,-1746193.83656315,,,,,,
2000-09-28,,,15836.5890269151,,,22504.6956107661,30295.2161133903,-1221375.72005257,,,,,,
2001-11-20,,,15836.5890269151,,,76217.8497046951,30295.2161133903,-1759867.35245379,,,,,,
2002-12-23,,,15836.5890269151,,,62078.2295725631,30295.2161133903,-1136807.57904756,,,,,,
2004-05-12,,,15836.5890269151,100107.56044454,,9084408.61893195,30295.2161133903,-238989.175990837,,,51463.7458623337,,,
2005-04-12,,,15836.5890269151,1051628.67253278,,8613743.45485852,30295.2161133903,-395067.491899074,,,166083.829331453,,,
2006-04-13,,,437524.384612652,1051628.67253278,,11350180.5373021,160975.952829183,-908757.408920304,,39900.0224961224,78424.1821475509,,,
2007-04-05,,,45136.4326150354,144167.113128621,,6777875.35134136,160975.952829183,-2440062.07360684,,39900.0224961224,92293.8995262665,,,
2008-04-16,,,45136.4326150354,5376262.1635422,689490.553650886,14798319.6440295,10478345.2476475,155098.621343643,,39900.0224961224,-96293.4568531622,,,
2009-04-07,,,45136.4326150354,7232659.98518332,372719.000293538,15655153.7020729,10478345.2476475,-2213377.44789701,,39900.0224961224,-344048.307963266,,,
