datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt
1999-12-28,57875000.0,0.0,0.0,0.0,16341000.0,0.0,38428000.0,11816000.0,1603578000.0,0.0,0.0,11807000.0,0.0,0.0,9384,701787000.0,0.0,0.0,82772000.0,701787000.0,3303000.0,1100000.0,-56194000.0,-56194000.0,-59044000.0,0.0,0.0,0.0,-21694000.0,146828000.0,82656000.0,0.0,0.0,1877916000.0,0.0,207856000.0,-53972000.0,0.0,-4290000.0,-2850000.0,840342000.0,57875000.0,55899000.0,1673692000.0,-32685000.0,330000.0,873027000.0,2707000000.0,0.0,2707000000.0,-2850000.0,836846000.0
2000-12-26,57875000.0,6841000.0,0.0,0.0,20665000.0,0.0,84807000.0,75564000.0,1729318000.0,0.0,0.0,14020000.0,0.0,0.0,9579,701749000.0,0.0,2638000.0,88504000.0,701749000.0,6764000.0,1100000.0,894000.0,894000.0,2999000.0,0.0,4952000.0,0.0,-16732000.0,161848000.0,86697000.0,0.0,0.0,2042394000.0,0.0,237807000.0,-53972000.0,0.0,1755000.0,2105000.0,893389000.0,90359000.0,104943000.0,1740356000.0,-39192000.0,287000.0,932581000.0,2707000000.0,0.0,2707000000.0,2105000.0,858954000.0
2002-04-01,57875000.0,3399000.0,0.0,0.0,21171000.0,0.0,104822000.0,85423000.0,2087158000.0,0.0,0.0,16568000.0,0.0,0.0,9894,702807000.0,0.0,6864000.0,92387000.0,702807000.0,7655000.0,1100000.0,18408000.0,18408000.0,27301000.0,0.0,9411000.0,0.0,2169000.0,178238000.0,90759000.0,0.0,0.0,2452194000.0,0.0,262467000.0,-53972000.0,6400000.0,1290000.0,8893000.0,923797000.0,111107000.0,119738000.0,1748147000.0,-40688000.0,299000.0,964485000.0,2707000000.0,0.0,2707000000.0,2493000.0,851209000.0
2003-03-10,57875000.0,3400000.0,0.0,0.0,20800000.0,0.0,44600000.0,85100000.0,2949300000.0,0.0,0.0,16700000.0,0.0,0.0,10699,728900000.0,36300000.0,8500000.0,63500000.0,728900000.0,3600000.0,344200000.0,21200000.0,21200000.0,32400000.0,0.0,35800000.0,0.0,29200000.0,198300000.0,99000000.0,0.0,0.0,3365300000.0,0.0,281000000.0,-49100000.0,11900000.0,300000.0,22400000.0,894300000.0,145500000.0,62000000.0,996300000.0,249300000.0,300000.0,645000000.0,2707000000.0,0.0,2707000000.0,10500000.0,470300000.0
2004-03-04,57875000.0,6200000.0,0.0,0.0,18800000.0,0.0,46400000.0,180400000.0,5434700000.0,0.0,0.0,18400000.0,0.0,0.0,10726,732300000.0,52200000.0,35200000.0,30800000.0,732300000.0,-100000.0,344200000.0,124300000.0,124300000.0,169500000.0,0.0,76000000.0,0.0,31700000.0,215000000.0,101000000.0,0.0,0.0,5945800000.0,0.0,317500000.0,-49100000.0,49500000.0,-3800000.0,90400000.0,902800000.0,187100000.0,68700000.0,779100000.0,317400000.0,400000.0,585400000.0,2707000000.0,0.0,2707000000.0,40900000.0,366600000.0
2005-03-02,57875000.0,3000000.0,0.0,0.0,28200000.0,0.0,60500000.0,166600000.0,7726300000.0,0.0,0.0,16200000.0,0.0,0.0,11217,736200000.0,65100000.0,33800000.0,27100000.0,736200000.0,400000.0,-145500000.0,149800000.0,149800000.0,207400000.0,0.0,79900000.0,0.0,38500000.0,240000000.0,119000000.0,0.0,0.0,8287700000.0,0.0,334700000.0,-49100000.0,55700000.0,600000.0,115200000.0,940200000.0,203600000.0,82100000.0,945200000.0,250400000.0,300000.0,689800000.0,2707000000.0,0.0,2707000000.0,59500000.0,447700000.0
2006-03-02,57875000.0,4900000.0,0.0,0.0,56400000.0,0.0,76600000.0,156600000.0,174100000.0,0.0,0.0,27000000.0,0.0,0.0,13174,865700000.0,66600000.0,56700000.0,42500000.0,1332700000.0,-9700000.0,-76800000.0,113100000.0,113100000.0,174600000.0,0.0,69800000.0,17500000.0,56800000.0,314400000.0,174500000.0,0.0,0.0,805300000.0,0.0,218000000.0,-29500000.0,51400000.0,9600000.0,123000000.0,1625500000.0,143700000.0,97400000.0,2032200000.0,248600000.0,400000.0,1376900000.0,2707000000.0,0.0,2707000000.0,71600000.0,1016100000.0
2007-03-05,57875000.0,4000000.0,0.0,0.0,67900000.0,1200000.0,98700000.0,204600000.0,160300000.0,0.0,0.0,29800000.0,0.0,0.0,13952,865700000.0,76800000.0,66300000.0,59100000.0,1342700000.0,-10700000.0,-178400000.0,166800000.0,166800000.0,235400000.0,14400000.0,76800000.0,22900000.0,25100000.0,368000000.0,207000000.0,0.0,0.0,894200000.0,0.0,214100000.0,100000.0,66500000.0,8500000.0,137200000.0,1707500000.0,181400000.0,144000000.0,2283300000.0,190500000.0,500000.0,1517000000.0,2707000000.0,0.0,2707000000.0,70700000.0,1141200000.0
2008-02-27,57875000.0,5800000.0,0.0,0.0,63900000.0,600000.0,69400000.0,149600000.0,170400000.0,0.0,0.0,35900000.0,0.0,0.0,14629,872500000.0,81100000.0,51800000.0,75900000.0,1365900000.0,5000000.0,-47900000.0,157400000.0,157400000.0,209200000.0,5200000.0,62200000.0,7100000.0,3300000.0,399400000.0,214700000.0,0.0,0.0,933600000.0,0.0,214100000.0,-14200000.0,61600000.0,-5100000.0,103600000.0,1702700000.0,148500000.0,107500000.0,2305400000.0,233100000.0,600000.0,1469600000.0,2707000000.0,0.0,2707000000.0,42000000.0,1152100000.0
2009-02-27,57875000.0,4500000.0,0.0,0.0,53400000.0,400000.0,76500000.0,209900000.0,166200000.0,0.0,0.0,35900000.0,0.0,0.0,16176,959200000.0,27000000.0,61100000.0,76700000.0,1491500000.0,4600000.0,-47900000.0,234000000.0,234000000.0,293300000.0,5200000.0,70500000.0,19600000.0,62900000.0,416800000.0,209600000.0,0.0,0.0,963700000.0,0.0,214100000.0,77200000.0,63400000.0,3300000.0,118600000.0,1835900000.0,175600000.0,108600000.0,2137600000.0,348100000.0,500000.0,1478300000.0,2707000000.0,0.0,2707000000.0,55200000.0,1068400000.0
