datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc
2006-03-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-03-30,,2000000.0,,,694000.0,,55000.0,-834000.0,828000.0,,,125000.0,,,17.0,3482000.0,,18000.0,,3599000.0,7000.0,2500000.0,-776000.0,-776000.0,-798000.0,,39000.0,,,707000.0,694000.0,,,1411000.0,,1192000.0,-113000.0,,,,6867000.0,2294000.0,2574000.0,3456000.0,2971000.0,422000.0,3896000.0,,,,,1602000.0,,
2008-03-28,,1699000.0,,,694000.0,,32000.0,-509000.0,828000.0,,,20000.0,,,3.0,3065000.0,,18000.0,,3163000.0,1000.0,2500000.0,-1176000.0,-839000.0,-839000.0,,37000.0,,,719000.0,685000.0,,,1411000.0,,710000.0,-113000.0,,,,6292000.0,3086000.0,2444000.0,3440000.0,1854000.0,429000.0,4438000.0,,,,,1352000.0,,
2009-03-31,,123000.0,,,1000.0,,62000.0,-157000.0,828000.0,,,21000.0,,,2.0,3065000.0,,18000.0,,3163000.0,7000.0,2500000.0,-1755000.0,-1280000.0,-1280000.0,,5000.0,,,5000.0,1000.0,,,1411000.0,,469000.0,-611000.0,,,,196000.0,57000.0,195000.0,3440000.0,139000.0,429000.0,57000.0,,,,,1352000.0,,
2010-03-26,,2000.0,,,1000.0,,5000.0,-61000.0,828000.0,,,21000.0,,,1.0,3065000.0,,18000.0,,3163000.0,4000.0,2500000.0,-283000.0,-283000.0,-283000.0,,20000.0,,,5000.0,1000.0,,,1411000.0,,347000.0,60000.0,,,,18000.0,151000.0,17000.0,3440000.0,-133000.0,429000.0,151000.0,,,,,1352000.0,,
2010-11-19,,14000.0,,,1000.0,,306000.0,1000.0,828000.0,,,1000.0,,,1.0,3065000.0,,18000.0,,3163000.0,4000.0,300000.0,-284000.0,-284000.0,-284000.0,,364000.0,,,5000.0,1000.0,,,1411000.0,,283000.0,-31000.0,,,,323000.0,402000.0,323000.0,3440000.0,-79000.0,429000.0,402000.0,,,,,1352000.0,,
2011-12-31,,14000.0,,,1000.0,,306000.0,1000.0,828000.0,,,1000.0,,,1.0,3065000.0,,18000.0,,3163000.0,4000.0,300000.0,-284000.0,-284000.0,-284000.0,,364000.0,,,5000.0,1000.0,,,1411000.0,,283000.0,-31000.0,,,,323000.0,402000.0,323000.0,3440000.0,-79000.0,429000.0,402000.0,,,,,1352000.0,,
2012-03-30,,266000.0,,,73000.0,,243000.0,-1594000.0,828000.0,,,1000.0,,,3.0,3065000.0,,18000.0,,1030000.0,4000.0,300000.0,-1438000.0,-1438000.0,-1438000.0,,364000.0,379000.0,,5000.0,1000.0,,,1411000.0,,1438000.0,-31000.0,,,,1918000.0,41000.0,509000.0,3440000.0,1877000.0,429000.0,41000.0,,,,,1352000.0,,
2012-12-31,,266000.0,,,73000.0,,243000.0,-1594000.0,828000.0,,,1000.0,,,3.0,3065000.0,,18000.0,,1030000.0,4000.0,300000.0,-1438000.0,-1438000.0,-1438000.0,,364000.0,379000.0,,5000.0,1000.0,,,1411000.0,,1438000.0,-31000.0,,,,1918000.0,41000.0,509000.0,3440000.0,1877000.0,429000.0,41000.0,,,,,1352000.0,,
2013-06-25,95000.0,305000.0,,,73000.0,,176000.0,-716000.0,828000.0,,,57000.0,,,3.0,692000.0,,18000.0,,879000.0,4000.0,402000.0,-973000.0,-973000.0,-973000.0,,364000.0,379000.0,,5000.0,1000.0,,,1411000.0,,789000.0,-31000.0,,,,1579000.0,122000.0,700000.0,3440000.0,1457000.0,429000.0,122000.0,,,,,1352000.0,,
2013-12-31,95000.0,305000.0,,,73000.0,,176000.0,-716000.0,828000.0,,,57000.0,,,3.0,692000.0,,18000.0,,879000.0,4000.0,402000.0,-973000.0,-973000.0,-973000.0,,364000.0,379000.0,,5000.0,1000.0,,,1411000.0,,789000.0,-31000.0,,,,1579000.0,122000.0,700000.0,3440000.0,1457000.0,429000.0,122000.0,,,,,1352000.0,,
