datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc,count
1998-01-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
1999-03-31,10188645.2227942,9533660.41352196,,,6444624.59096642,172733.214430998,8413084.94962786,12001031.2355889,42565212.2121698,,,2266579.06578349,,,962.0,,734774.602352139,727760.669007443,1859734.37881939,,-1107423.216726322,334945.146279325,6713808.53869667,6713808.53869667,8171959.4974831,,4451613.73921936,,,110862452.803909,99520789.309062,,,64341906.3140503,,15392570.1241066,2065787.34195598,,,,127452757.873666,31064845.4412363,27479529.4665985,45544645.74481,77390737.1537981,8992662.89728993,50062020.7198682,90000.0,,90000.0,,17753845.2776547,,,2
2000-01-31,9541785.72605581,8447318.54178177,,,7231043.88031056,145808.950536509,6984428.74174882,12635575.6394971,43152848.9536383,,,2419948.54943926,,,950.0,,2563957.38947532,1926118.23548228,910255.876394583,,51603.1676795875,256215.727897487,6446795.73894753,6446795.73894753,8536724.02997082,,6760014.96602596,,,120196378.299262,108645069.21787,,,64616766.5241792,,14252674.9057354,2065787.34195598,,,,133339585.099887,27553091.3567323,24174883.9842198,34516518.8093092,91438412.9808951,8014091.94800663,41901172.1189915,90000.0,,90000.0,,13136606.3954559,,,3
2000-04-06,9541785.72605581,8447318.54178177,,,7231043.88031056,145808.950536509,6984428.74174882,12635575.6394971,43152848.9536383,,,2419948.54943926,,,950.0,,2563957.38947532,1926118.23548228,910255.876394583,,51603.1676795875,256215.727897487,6446795.73894753,6446795.73894753,8536724.02997082,,6760014.96602596,,,120196378.299262,108645069.21787,,,64616766.5241792,,14252674.9057354,2065787.34195598,,,,133339585.099887,27553091.3567323,24174883.9842198,34516518.8093092,91438412.9808951,8014091.94800663,41901172.1189915,90000.0,,90000.0,,13136606.3954559,,,3
2001-03-28,10386724.4581753,8941014.21148715,,,6928534.37251322,136254.992276366,7850974.27327623,12483644.0106727,52907237.7755933,,,3328971.73617938,10580615.1366478,13768601.5515684,1028.0,,3156893.83513551,2109073.75368628,1063172.7566353,,86998.4927210598,-1006239.91948696,7804276.5529186,7804276.5529186,10008664.8317184,,7200404.66226654,,,156232021.167439,141171686.504704,,,79562040.6778074,,18168611.6931143,2065787.34195598,,,,168263400.954922,30915170.2663484,26389969.2552544,35902230.9226233,122644845.723915,9024174.53541169,45618555.2310069,90000.0,,90000.0,,13376657.9506624,,,4
2002-03-27,10883286.3211555,8195626.940604,,,5559079.94129914,164898.277593265,4664004.78875415,12528618.2127134,56111658.9171236,,,3659403.1049664,11835802.3161441,15540848.4383045,999.0,,3477467.3669576,1857691.66602302,946796.014520738,,75451.6104116784,-1042935.96972272,9029245.53950722,9029245.53950722,10880852.398239,,6894086.66100255,,,153692496.485672,135914515.022785,,,85542046.3427821,,20612893.1798872,2065787.34195598,,,,160480099.019078,29040959.7590175,23337669.8849154,25808101.64516872,121165550.629489,10285149.7644242,39314548.3895883,90000.0,,90000.0,,9049933.88429752,,,5
2003-03-25,11748120.6124295,8414203.32486326,,,4086842.73655196,134637.710495715,5688116.47788449,17061735.1091778,63275148.8651535,,,4154815.17291873,11835802.3161441,15540848.4383045,1014.0,,4302524.50579267,1141152.63361902,698024.634997201,,41829.1916103191,75815.4097937034,11228523.622895,11228523.622895,13374230.4362806,,7424681.51083165,,,178837440.824325,156886918.945691,,,96849610.9436238,,22651160.8381067,2065787.34195598,,,,183509238.662302,27803340.798484,25121043.8864723,16621221.43503162,147870767.410311,10764481.0284681,35638471.2519919,90000.0,,90000.0,,6358690.70588742,,,6
2003-03-26,11748120.6124295,8414203.32486326,,,4086842.73655196,134637.710495715,5688116.47788449,17061735.1091778,63275148.8651535,,,4154815.17291873,14568514.7118528,15540848.4383045,1014.0,,4302524.50579267,1141152.63361902,698024.634997201,,41829.1916103191,75815.4097937034,11228523.622895,11228523.622895,13374230.4362806,,7424681.51083165,,,178837440.824325,156886918.945691,,,96849610.9436238,,22651160.8381067,2065787.34195598,,,,183509238.662302,27803340.798484,25121043.8864723,16621221.43503162,147870767.410311,10764481.0284681,35638471.2519919,90000.0,,90000.0,,6358690.70588742,,,6
2004-01-31,11748120.6124295,8414203.32486326,,,4086842.73655196,134637.710495715,5688116.47788449,17061735.1091778,63275148.8651535,,,4154815.17291873,14568514.7118528,15540848.4383045,1014.0,,4302524.50579267,1141152.63361902,698024.634997201,,41829.1916103191,75815.4097937034,11228523.622895,11228523.622895,13374230.4362806,,7424681.51083165,,,178837440.824325,156886918.945691,,,96849610.9436238,,22651160.8381067,2065787.34195598,,,,183509238.662302,27803340.798484,25121043.8864723,16621221.43503162,147870767.410311,10764481.0284681,35638471.2519919,90000.0,,90000.0,,6358690.70588742,,,7
2005-01-31,11748120.6124295,8414203.32486326,,,4086842.73655196,134637.710495715,5688116.47788449,17061735.1091778,63275148.8651535,,,4154815.17291873,14568514.7118528,15540848.4383045,1014.0,,4302524.50579267,1141152.63361902,698024.634997201,,41829.1916103191,75815.4097937034,11228523.622895,11228523.622895,13374230.4362806,,7424681.51083165,,,178837440.824325,156886918.945691,,,96849610.9436238,,22651160.8381067,2065787.34195598,,,,183509238.662302,27803340.798484,25121043.8864723,16621221.43503162,147870767.410311,10764481.0284681,35638471.2519919,90000.0,,90000.0,,6358690.70588742,,,8
