datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
1995-12-31,,,,,,,,,,,,,,
1997-03-28,,,,,,171878.704950495,,41250195.1960396,,,,,,
1998-03-27,,,,,,92951.8144329897,,26313657.1649485,,,,,,
1998-12-31,,,,,,70807.2186110161,,30010486.0075265,,,,,,
1999-12-31,,,9196451.03560807,1823020.50161855,1823020.50161855,48158.3282890754,,51984963.0233966,,,,,,
2001-03-19,,,7575304.38215555,2251475.48361627,1362498.99723648,26218.8235294118,,31660197.2206869,,,,,,
2002-02-26,,,7575304.38215555,915740.157894737,1519658.12368421,26218.8235294118,,35894842.4736842,,,,,,
2003-02-21,,,7575304.38215555,753959.455191473,617870.998815634,26218.8235294118,,11858810.1697592,,,,,,
2004-02-25,,,7575304.38215555,753916.25740229,633914.725621792,26218.8235294118,,31705171.2909593,,,,,,
2005-02-22,,,7575304.38215555,238581.005395447,351354.775628372,26218.8235294118,,47489418.7893144,,5394619.73154362,6160301.49756547,,,
2006-02-21,,,7575304.38215555,393752.902884361,351354.775628372,26218.8235294118,,20466694.7181794,,5758540.11114051,5713798.95739614,,,
2007-02-27,,,7575304.38215555,393752.902884361,351354.775628372,26218.8235294118,,21738425.0524525,,7337910.80238163,7038430.82506379,,,
