datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt
2004-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-10-17,1256113.10579766,1806958.008741484,,,362063.819256974,,555139.625915927,1653841.79843167,3413744.58156575,36971.9629772464,,,,,683,,,,132949.685049492,,120252.24321892277,,131829.32253503,131829.32253503,164880.01671166,154983.481167245,1131005.9583494,154983.481167245,6161.99382954107,2425211.38963877,1920301.34978789,,,7824611.8010027,,4061314.1149248,,,,,5766319.13485024,2785034.48386682,3674975.77452115,2604656.1190384403,1871939.03458028,1157894.65869649,3894566.8273557,,,,,1103370.34965934
2006-12-31,1256113.10579766,1806958.008741484,,,362063.819256974,,555139.625915927,1653841.79843167,3413744.58156575,36971.9629772464,,,,,683,,,,132949.685049492,,120252.24321892277,,131829.32253503,131829.32253503,164880.01671166,154983.481167245,1131005.9583494,154983.481167245,6161.99382954107,2425211.38963877,1920301.34978789,,,7824611.8010027,,4061314.1149248,,,,,5766319.13485024,2785034.48386682,3674975.77452115,2604656.1190384403,1871939.03458028,1157894.65869649,3894566.8273557,,,,,1103370.34965934
2007-07-27,1395660.45277127,2337392.505854803,,,401122.857142857,832534.176424668,2232777.75175644,2580696.53395785,4619986.80718189,59182.0608899297,,,,,580,,,,234735.581576893,6575.78454332553,247090.0858704141,,226565.667447307,226565.667447307,295910.304449649,51609.9453551913,1143190.17954723,51609.9453551913,6161.99382954107,5099819.81264637,4456987.05698673,,,10073703.3879781,,4799724.91803279,,,,,10605544.8711944,3452884.68384075,5968421.17096019,8547523.57533177,3335716.15925059,1346640.96799375,7269629.44574551,,,,,3816744.76190476
2007-12-31,1395660.45277127,2337392.505854803,,,401122.857142857,832534.176424668,2232777.75175644,2580696.53395785,4619986.80718189,59182.0608899297,,,,,580,,,,234735.581576893,6575.78454332553,247090.0858704141,,226565.667447307,226565.667447307,295910.304449649,51609.9453551913,1143190.17954723,51609.9453551913,6161.99382954107,5099819.81264637,4456987.05698673,,,10073703.3879781,,4799724.91803279,,,,,10605544.8711944,3452884.68384075,5968421.17096019,8547523.57533177,3335716.15925059,1346640.96799375,7269629.44574551,,,,,3816744.76190476
2008-05-19,1870557.64796311,3747026.3966988996,,,1618622.45641005,1078470.14442332,1790248.20987904,7607790.52550669,6426793.35733646,1241942.65544723,,392170.961608479,,,717,,228902.281645698,,406235.304826247,12229.8636676241,-60537.8251547393,,865262.854484405,865262.854484405,1084585.07625713,311657.692463287,3449636.8785145,311657.692463287,6161.99382954107,8176275.35499009,7129806.68716372,,,15084110.0165864,,6551741.79780735,-32409.1387192038,,,,15490956.8145961,6757815.00060682,8212761.11493183,9283893.341154572,4810005.38047656,2363828.81589061,10680951.4341195,,,,,3923136.43351268
2008-12-31,1870557.64796311,3747026.3966988996,,,1618622.45641005,1078470.14442332,1790248.20987904,7607790.52550669,6426793.35733646,1241942.65544723,,392170.961608479,,,717,,228902.281645698,,406235.304826247,12229.8636676241,-60537.8251547393,,865262.854484405,865262.854484405,1084585.07625713,311657.692463287,3449636.8785145,311657.692463287,6161.99382954107,8176275.35499009,7129806.68716372,,,15084110.0165864,,6551741.79780735,-32409.1387192038,,,,15490956.8145961,6757815.00060682,8212761.11493183,9283893.341154572,4810005.38047656,2363828.81589061,10680951.4341195,,,,,3923136.43351268
2009-06-15,6604380.97220777,10297520.44689636,,,1618622.45641005,3648303.69869193,2448887.38419902,3151551.7678082,13211845.8866799,1020310.43683425,,952700.933347212,,,866,,228902.281645698,,1088157.16664932,6642.33718469172,-478011.05096977897,3339909.47225981,703613.288921273,703613.288921273,1019598.75785018,253594.944658409,3038869.26199646,253594.944658409,6161.99382954107,22569950.0745984,20575113.8822386,,,33387707.8588529,,16537047.3266021,1186.13164012352,,,,46375849.3182055,12678323.8749523,16812704.3197668,40919169.3209813,14754765.9241525,3812701.54401305,31620371.7150689,,,,,18942047.8401166
2010-04-13,6604380.97220777,10297520.44689636,,,1618622.45641005,3648303.69869193,2448887.38419902,3151551.7678082,13211845.8866799,1020310.43683425,,952700.933347212,2969021.02699144,5273287.92297564,866,,228902.281645698,,1088157.16664932,6642.33718469172,-478011.05096977897,3339909.47225981,703613.288921273,703613.288921273,1019598.75785018,253594.944658409,3038869.26199646,253594.944658409,6161.99382954107,22569950.0745984,20575113.8822386,,,33387707.8588529,,16537047.3266021,1186.13164012352,,,,46375849.3182055,12678323.8749523,16812704.3197668,40919169.3209813,14754765.9241525,3812701.54401305,31620371.7150689,,,,,18942047.8401166
2010-04-14,5680151.57951701,6080268.416424271,,,1618622.45641005,1740539.6468917,7748364.09389163,10415181.5463708,4449022.8505716,3933749.41486843,,502501.522018535,2969021.02699144,5273287.92297564,528,,228902.281645698,,1338538.42927687,5862.51775688291,-352588.5679496724,957474.775079483,932559.074612731,932559.074612731,1212703.67313806,150750.45660556,5133471.79868768,150750.45660556,29312.5887844145,29440726.6725293,27194963.6203748,,,17056786.0380166,,9426300.42616519,1186.13164012352,,,,44761160.5763377,15388062.2336468,16790250.8557126,35188506.5818846,14036333.1394169,2810867.88879118,30724408.6856524,,,,,15307033.8632213
