datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt
2000-05-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-09-04,2943000.0,140000.0,,,6883000.0,,6970000.0,89000.0,13255000.0,,,1422000.0,,,450,1455000.0,,,572000.0,1455000.0,82000.0,9000000.0,-2753000.0,-2753000.0,-2753000.0,,361000.0,,,12825000.0,11095000.0,,,15647000.0,,2352000.0,-1245000.0,,,,20099000.0,5495000.0,7549000.0,9179000.0,10399000.0,167000.0,9700000.0,,,,,4205000.0
2001-12-06,2943000.0,140000.0,,,6883000.0,,6970000.0,89000.0,13255000.0,,,1422000.0,-2180000.0,-758000.0,450,1455000.0,,,572000.0,1455000.0,82000.0,9000000.0,-2753000.0,-2753000.0,-2753000.0,,361000.0,,,12825000.0,11095000.0,,,15647000.0,,2352000.0,-1245000.0,,,,20099000.0,5495000.0,7549000.0,9179000.0,10399000.0,167000.0,9700000.0,,,,,4205000.0
2002-09-12,3187000.0,992000.0,,,6152000.0,,4113000.0,2104000.0,22450000.0,,,2214000.0,-1040000.0,1251000.0,620,3716000.0,,,452000.0,3716000.0,133000.0,2000.0,-2676000.0,-2676000.0,-2676000.0,,803000.0,,758000.0,18801000.0,14900000.0,,,26581000.0,,3022000.0,-1560000.0,,,,24764000.0,11310000.0,6148000.0,14036000.0,7724000.0,298000.0,17040000.0,,,,,4972000.0
2003-09-25,3993000.0,542000.0,,,2859000.0,,5667000.0,3032000.0,32096000.0,,,2904000.0,1140000.0,4176000.0,954,3238000.0,,,706000.0,3238000.0,130000.0,5000.0,519000.0,519000.0,519000.0,,822000.0,,595000.0,22607000.0,16168000.0,,,39396000.0,,3124000.0,-543000.0,,,,27608000.0,8203000.0,7348000.0,21624000.0,8248000.0,340000.0,19360000.0,,,,,10562000.0
2004-09-14,4837000.0,360000.0,,,10230000.0,,3171000.0,6792000.0,39905000.0,,,3840000.0,2580000.0,6520000.0,1201,2742000.0,,,763000.0,2742000.0,101000.0,-447000.0,2470000.0,2470000.0,1694000.0,,1335000.0,,495000.0,33339000.0,23456000.0,,,50547000.0,,4122000.0,-720000.0,,-776000.0,-776000.0,32901000.0,10919000.0,5849000.0,23732000.0,10321000.0,408000.0,22580000.0,,,,-776000.0,11166000.0
2005-09-14,7445000.0,1161000.0,,,16911000.0,,3982000.0,15253000.0,53284000.0,,,6412000.0,6510000.0,11670000.0,1570,831000.0,,,1016000.0,831000.0,108000.0,408000.0,3476000.0,3476000.0,3817000.0,305000.0,2545000.0,9685000.0,273000.0,50979000.0,36605000.0,,,70117000.0,,5551000.0,-2502000.0,,-14000.0,340000.0,53104000.0,15043000.0,5990000.0,31070000.0,22253000.0,542000.0,30851000.0,,,,340000.0,15535000.0
2006-09-28,7914000.0,1924000.0,,,16911000.0,,7059000.0,17994000.0,67690000.0,,,7189000.0,8217000.0,15406000.0,1969,831000.0,,,1032000.0,920000.0,138000.0,861000.0,4468000.0,4468000.0,7323000.0,336000.0,3900000.0,8196000.0,168000.0,66258000.0,45096000.0,,,90689000.0,,7436000.0,-2502000.0,,1211000.0,2855000.0,64160000.0,17289000.0,10002000.0,35122000.0,29142000.0,683000.0,35018000.0,,,,2855000.0,17561000.0
2007-05-31,7914000.0,1924000.0,,,16911000.0,,7059000.0,17994000.0,67690000.0,,,7189000.0,8217000.0,15406000.0,1969,831000.0,,,1032000.0,920000.0,138000.0,861000.0,4468000.0,4468000.0,7323000.0,336000.0,3900000.0,8196000.0,168000.0,66258000.0,45096000.0,,,90689000.0,,7436000.0,-2502000.0,,1211000.0,2855000.0,64160000.0,17289000.0,10002000.0,35122000.0,29142000.0,683000.0,35018000.0,,,,2855000.0,17561000.0
2008-05-31,7914000.0,1924000.0,,,16911000.0,,7059000.0,17994000.0,67690000.0,,,7189000.0,8217000.0,15406000.0,1969,831000.0,,,1032000.0,920000.0,138000.0,861000.0,4468000.0,4468000.0,7323000.0,336000.0,3900000.0,8196000.0,168000.0,66258000.0,45096000.0,,,90689000.0,,7436000.0,-2502000.0,,1211000.0,2855000.0,64160000.0,17289000.0,10002000.0,35122000.0,29142000.0,683000.0,35018000.0,,,,2855000.0,17561000.0
2009-05-31,7914000.0,1924000.0,,,16911000.0,,7059000.0,17994000.0,67690000.0,,,7189000.0,8217000.0,15406000.0,1969,831000.0,,,1032000.0,920000.0,138000.0,861000.0,4468000.0,4468000.0,7323000.0,336000.0,3900000.0,8196000.0,168000.0,66258000.0,45096000.0,,,90689000.0,,7436000.0,-2502000.0,,1211000.0,2855000.0,64160000.0,17289000.0,10002000.0,35122000.0,29142000.0,683000.0,35018000.0,,,,2855000.0,17561000.0
2010-05-31,7914000.0,1924000.0,,,16911000.0,,7059000.0,17994000.0,67690000.0,,,7189000.0,8217000.0,15406000.0,1969,831000.0,,,1032000.0,920000.0,138000.0,861000.0,4468000.0,4468000.0,7323000.0,336000.0,3900000.0,8196000.0,168000.0,66258000.0,45096000.0,,,90689000.0,,7436000.0,-2502000.0,,1211000.0,2855000.0,64160000.0,17289000.0,10002000.0,35122000.0,29142000.0,683000.0,35018000.0,,,,2855000.0,17561000.0
