datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt
2003-09-27,25275000.0,19411000.0,,,66057000.0,,12313000.0,74681000.0,,,,52203000.0,,,2174,29001000.0,,200000.0,1866000.0,32495000.0,1800000.0,,6770000.0,6770000.0,8207000.0,,17335000.0,,99351000.0,142114000.0,83281000.0,,,153028000.0,,51192000.0,-8685000.0,2963000.0,-219000.0,2406000.0,160704000.0,53630000.0,44572000.0,,7676000.0,5618000.0,152981000.0,,,,-557000.0,
2004-09-25,31513000.0,22882000.0,,,72765000.0,,13903000.0,68684000.0,,,,53290000.0,,,2380,27150000.0,,200000.0,1895000.0,30865000.0,1626000.0,,5024000.0,5024000.0,7433000.0,,29159000.0,,93703000.0,181595000.0,94598000.0,,,161705000.0,,54519000.0,-9138000.0,7723000.0,-8724000.0,3052000.0,183572000.0,75998000.0,58109000.0,5000000.0,11967000.0,6581000.0,172201000.0,,,,-4671000.0,2500000.0
2005-09-30,31513000.0,22882000.0,,,72765000.0,,13903000.0,68684000.0,,,,53290000.0,,,2380,27150000.0,,200000.0,1895000.0,30865000.0,1626000.0,,5024000.0,5024000.0,7433000.0,,29159000.0,,93703000.0,181595000.0,94598000.0,,,161705000.0,,54519000.0,-9138000.0,7723000.0,-8724000.0,3052000.0,183572000.0,75998000.0,58109000.0,5000000.0,11967000.0,6581000.0,172201000.0,,,,-4671000.0,2500000.0
2006-05-25,26550000.0,80894000.0,,,66813000.0,,19394000.0,66369000.0,,,,54986000.0,,,2605,26617000.0,,50000.0,26234000.0,30452000.0,12598000.0,,838000.0,838000.0,164000.0,,40066000.0,,8791000.0,208900000.0,100293000.0,,,162685000.0,,54755000.0,-1821000.0,5297000.0,-1364000.0,-934000.0,253529000.0,97602000.0,122573000.0,292218000.0,10280000.0,6086000.0,243585000.0,,,,-6231000.0,137192000.0
2006-09-30,26550000.0,80894000.0,,,66813000.0,,19394000.0,66369000.0,,,,54986000.0,,,2605,26617000.0,,50000.0,26234000.0,30452000.0,12598000.0,,838000.0,838000.0,164000.0,,40066000.0,,8791000.0,208900000.0,100293000.0,,,162685000.0,,54755000.0,-1821000.0,5297000.0,-1364000.0,-934000.0,253529000.0,97602000.0,122573000.0,292218000.0,10280000.0,6086000.0,243585000.0,,,,-6231000.0,137192000.0
2007-01-22,22850000.0,30947000.0,,,15160000.0,73000.0,15154000.0,17289000.0,,,14064000.0,54986000.0,,,2586,104464000.0,,11000.0,2765000.0,108905000.0,187000.0,,-2059000.0,-2059000.0,-2046000.0,,13536000.0,,23242000.0,114488000.0,97244000.0,,,57950000.0,,23242000.0,-3987000.0,5297000.0,2000.0,13000.0,275552000.0,57328000.0,68637000.0,172685000.0,109678000.0,5105000.0,165874000.0,,,,13000.0,85304000.0
2008-01-25,23867000.0,32710000.0,,,32599000.0,39000.0,33598000.0,59834000.0,,2844000.0,14064000.0,24016000.0,22054000.0,26805000.0,1374,97818000.0,5918000.0,989000.0,10886000.0,108934000.0,1109000.0,15325000.0,5376000.0,6262000.0,10669000.0,412000.0,14821000.0,17799000.0,5216000.0,133088000.0,97404000.0,,,94843000.0,,5039000.0,-882000.0,5297000.0,2000.0,13000.0,296388000.0,60830000.0,72663000.0,181056000.0,141394000.0,4476000.0,154994000.0,,,,13000.0,88739000.0
2009-03-26,13805000.0,27760000.0,,,36586000.0,39000.0,27697000.0,22235000.0,,5888000.0,14064000.0,23629000.0,22054000.0,26805000.0,1451,67463000.0,5918000.0,989000.0,12445000.0,74724000.0,713000.0,40000000.0,-93560000.0,-24055000.0,-23482000.0,106000.0,22148000.0,25946000.0,4005000.0,104898000.0,58523000.0,,,88956000.0,,-510000.0,-28981000.0,5297000.0,2497000.0,573000.0,217863000.0,54810000.0,58776000.0,231510000.0,45274000.0,2516000.0,172589000.0,,,,573000.0,113304000.0
2009-09-30,13805000.0,27760000.0,,,36586000.0,39000.0,27697000.0,22235000.0,,5888000.0,14064000.0,23629000.0,22054000.0,26805000.0,1451,67463000.0,5918000.0,989000.0,12445000.0,74724000.0,713000.0,40000000.0,-93560000.0,-24055000.0,-23482000.0,106000.0,22148000.0,25946000.0,4005000.0,104898000.0,58523000.0,,,88956000.0,,-510000.0,-28981000.0,5297000.0,2497000.0,573000.0,217863000.0,54810000.0,58776000.0,231510000.0,45274000.0,2516000.0,172589000.0,,,,573000.0,113304000.0
2010-01-19,8641000.0,22974000.0,,,19026000.0,39000.0,25756000.0,25639000.0,,5888000.0,14064000.0,24954000.0,22054000.0,26805000.0,1179,67463000.0,5918000.0,989000.0,17886000.0,74656000.0,-271000.0,40000000.0,-1304000.0,-4073000.0,-6830000.0,106000.0,9402000.0,31076000.0,9203000.0,98795000.0,49410000.0,,,87347000.0,,-877000.0,-1697000.0,5297000.0,-2757000.0,-2757000.0,207164000.0,43943000.0,51662000.0,243910000.0,36049000.0,2192000.0,171115000.0,,,,-2757000.0,117969000.0
