datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
1993-01-30,,,,,,,,,,,,,,
1994-03-24,,,51000.0,,,,262000.0,63294000.0,41052000.0,,,41052350,,41052350.0
1995-03-23,,,51000.0,,,,464000.0,72949000.0,41044000.0,,,41044300,,41044300.0
1996-03-29,,,51000.0,,,,326000.0,79242000.0,28140000.0,,,28139960,,28139960.0
1997-03-21,,,51000.0,,,,119000.0,82786000.0,26339000.0,,,26338820,,26338820.0
1998-05-02,,,51000.0,,,,327000.0,94690000.0,19382000.0,54392000.0,56494000.0,19382440,,19382440.0
1999-03-18,,,51000.0,,,,1143000.0,102821000.0,15768000.0,61231000.0,67164000.0,15768840,,15768840.0
2000-01-30,,,51000.0,,,,97000.0,119199000.0,14587000.0,65509000.0,69361000.0,14586610,,14586610.0
2001-03-22,,,51000.0,,,,1091000.0,142873000.0,13825000.0,76199000.0,75478000.0,13825250,,13825250.0
2002-03-21,,,51000.0,,,,367000.0,154632000.0,9262000.0,89671000.0,87770000.0,9262480,,9262480.0
2003-03-17,,,51000.0,,,,2360000.0,183656000.0,4702000.0,89671000.0,96168000.0,4702360,,4702360.0
2004-03-18,,,51000.0,,,,1021000.0,197635000.0,1445000.0,89671000.0,122260000.0,1444780,,1444780.0
2005-03-23,,,8100000.0,,,103200000.0,3800000.0,105000000.0,1445000.0,89671000.0,88000000.0,1444780,,1444780.0
2006-03-23,,,5700000.0,,,103200000.0,18300000.0,-250300000.0,1445000.0,89671000.0,78800000.0,1444780,,1444780.0
2007-03-15,,,3200000.0,,,103200000.0,5000000.0,247600000.0,1445000.0,89671000.0,121400000.0,1444780,,1444780.0
2008-03-13,,,1000000.0,,,103200000.0,17000000.0,554000000.0,1445000.0,142000000.0,58000000.0,1444780,,1444780.0
2009-03-12,,,1000000.0,,,103200000.0,-143000000.0,460000000.0,1445000.0,145000000.0,195000000.0,1444780,,1444780.0
2010-03-11,,,1000000.0,,,103200000.0,34000000.0,598000000.0,1445000.0,205000000.0,260000000.0,1444780,,1444780.0
2011-03-10,,,7000000.0,,,7000000.0,16000000.0,632000000.0,1445000.0,280000000.0,242000000.0,1444780,,1444780.0
2012-03-08,,,7000000.0,,,34000000.0,-368000000.0,690000000.0,1445000.0,292000000.0,257000000.0,1444780,,1444780.0
2013-03-14,,,7000000.0,,,34000000.0,-537000000.0,647000000.0,1445000.0,261000000.0,232000000.0,1444780,,1444780.0
2014-03-13,,,7000000.0,,,10000000.0,-25000000.0,-238000000.0,1445000.0,261000000.0,62000000.0,1444780,,1444780.0
2015-03-12,,,7000000.0,,,10000000.0,-8000000.0,-761000000.0,1445000.0,71000000.0,-31000000.0,1444780,,1444780.0
2016-03-10,,,7000000.0,,,10000000.0,-16000000.0,222000000.0,1445000.0,35000000.0,-5000000.0,1444780,,1444780.0
2017-03-09,,,7000000.0,,,10000000.0,-5000000.0,305000000.0,1445000.0,57000000.0,20000000.0,1444780,,1444780.0
2018-03-14,,,1354000000.0,,,10000000.0,29000000.0,311000000.0,1445000.0,69000000.0,69000000.0,1444780,,1444780.0
2019-03-13,,,1328000000.0,1000000.0,,10000000.0,11000000.0,233000000.0,1445000.0,79000000.0,70000000.0,1444780,,1444780.0
2020-03-18,,,1304000000.0,1000000.0,,10000000.0,4000000.0,348000000.0,1445000.0,60000000.0,87000000.0,1444780,,1444780.0
2022-04-01,,,1284000000.0,1000000.0,,10000000.0,4000000.0,-247000000.0,1445000.0,60000000.0,126000000.0,1444780,,1444780.0
2023-01-26,,,1239000000.0,1000000.0,,105000000.0,42000000.0,-25000000.0,1445000.0,60000000.0,-8000000.0,1444780,,1444780.0
