datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt
2000-06-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-09-04,679000.0,175000.0,,,1578000.0,297000.0,6532000.0,-1447000.0,1665000.0,,,1135000.0,,,12,276000.0,,,71000.0,276000.0,346000.0,9111000.0,-3428000.0,-3428000.0,-3428000.0,,,,,4546000.0,2451000.0,,,253000.0,,1769000.0,-601000.0,,,,9516000.0,1496000.0,6789000.0,930000.0,7723000.0,,1793000.0,,,,,297000.0
2002-12-24,636000.0,32000.0,,,1578000.0,297000.0,1970000.0,-4614000.0,1665000.0,,,1135000.0,,,12,276000.0,,,71000.0,276000.0,181000.0,9111000.0,-6855000.0,-6855000.0,-6855000.0,,,,,4546000.0,2451000.0,,,253000.0,,155000.0,-6881000.0,,,,2010000.0,1142000.0,2010000.0,930000.0,868000.0,,1142000.0,,,,,297000.0
2003-12-30,3000.0,45000.0,,,8000.0,297000.0,453000.0,-1509000.0,1665000.0,,,1135000.0,,,5,276000.0,,,71000.0,276000.0,36000.0,9111000.0,-420000.0,-420000.0,-420000.0,,,,,8000.0,8000.0,,,253000.0,,456000.0,-6881000.0,,,,512000.0,24000.0,504000.0,930000.0,488000.0,,24000.0,,,,,297000.0
2004-12-23,6000.0,45000.0,,,8000.0,297000.0,381000.0,-72000.0,1665000.0,,,2000.0,,,1,276000.0,,,71000.0,276000.0,20000.0,9111000.0,-115000.0,-115000.0,-115000.0,,,,,8000.0,6000.0,,,253000.0,,135000.0,-6881000.0,,,,392000.0,19000.0,386000.0,930000.0,373000.0,,19000.0,,,,,297000.0
2004-12-31,6000.0,45000.0,,,8000.0,297000.0,381000.0,-72000.0,1665000.0,,,2000.0,,,1,276000.0,,,71000.0,276000.0,20000.0,9111000.0,-115000.0,-115000.0,-115000.0,,,,,8000.0,6000.0,,,253000.0,,135000.0,-6881000.0,,,,392000.0,19000.0,386000.0,930000.0,373000.0,,19000.0,,,,,297000.0
2005-12-31,6000.0,45000.0,,,8000.0,297000.0,381000.0,-72000.0,1665000.0,,,2000.0,,,1,276000.0,,,71000.0,276000.0,20000.0,9111000.0,-115000.0,-115000.0,-115000.0,,,,,8000.0,6000.0,,,253000.0,,135000.0,-6881000.0,,,,392000.0,19000.0,386000.0,930000.0,373000.0,,19000.0,,,,,297000.0
2006-05-10,830000.0,3389000.0,,,355000.0,297000.0,3683000.0,-4182000.0,1112000.0,,,2000.0,,,15,3943000.0,,,16000.0,4164000.0,56000.0,9111000.0,-559000.0,-559000.0,-496000.0,,61000.0,,46000.0,1294000.0,581000.0,,,1986000.0,,1338000.0,-112000.0,,11000.0,11000.0,13819000.0,1277000.0,8691000.0,930000.0,12483000.0,292000.0,1323000.0,,,,11000.0,297000.0
2007-06-13,830000.0,3389000.0,,,355000.0,297000.0,3683000.0,-4182000.0,1112000.0,,,2000.0,-289000.0,291000.0,15,3943000.0,,,16000.0,4164000.0,56000.0,9111000.0,-559000.0,-559000.0,-496000.0,,61000.0,,46000.0,1294000.0,581000.0,,,1986000.0,,1338000.0,-112000.0,,11000.0,11000.0,13819000.0,1277000.0,8691000.0,930000.0,12483000.0,292000.0,1323000.0,,,,11000.0,297000.0
2007-06-28,2102000.0,2148000.0,,,1291000.0,297000.0,1525000.0,42000.0,4326000.0,,,297000.0,-289000.0,291000.0,191,7936000.0,,,2000.0,10009000.0,100000.0,3000000.0,-377000.0,-666000.0,-598000.0,,192000.0,435000.0,117000.0,3026000.0,1570000.0,,,6966000.0,,3258000.0,-78000.0,-5000.0,6000.0,1000.0,19183000.0,3404000.0,7169000.0,696000.0,14953000.0,849000.0,3914000.0,,,,6000.0,342000.0
2008-06-16,1188000.0,1791000.0,,,408000.0,297000.0,555000.0,808000.0,5288000.0,,,362000.0,-4560000.0,-4198000.0,98,2633000.0,,,30000.0,3573000.0,118000.0,3000000.0,-3575000.0,-5036000.0,-5232000.0,,343000.0,1001000.0,117000.0,1271000.0,479000.0,,,8059000.0,,4068000.0,-3283000.0,2000.0,14000.0,16000.0,14384000.0,3090000.0,4746000.0,696000.0,11409000.0,1069000.0,3155000.0,,,,14000.0,342000.0
2009-05-28,1220000.0,2432000.0,,,284000.0,297000.0,256000.0,-869000.0,8360000.0,,,392000.0,-4560000.0,-4198000.0,37,2633000.0,,,21000.0,864000.0,59000.0,406000.0,-2858000.0,-2858000.0,-3055000.0,,202000.0,242000.0,117000.0,1458000.0,475000.0,,,11518000.0,,3613000.0,-3226000.0,2000.0,-40000.0,-40000.0,11948000.0,3096000.0,5169000.0,696000.0,8777000.0,644000.0,3120000.0,,,,-40000.0,342000.0
2009-12-31,1220000.0,2432000.0,,,284000.0,297000.0,256000.0,-869000.0,8360000.0,,,392000.0,-4560000.0,-4198000.0,37,2633000.0,,,21000.0,864000.0,59000.0,406000.0,-2858000.0,-2858000.0,-3055000.0,,202000.0,242000.0,117000.0,1458000.0,475000.0,,,11518000.0,,3613000.0,-3226000.0,2000.0,-40000.0,-40000.0,11948000.0,3096000.0,5169000.0,696000.0,8777000.0,644000.0,3120000.0,,,,-40000.0,342000.0
