datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc
2012-01-31,182000000.0,1261500000.0,,,26600000.0,17100000.0,7500000.0,270500000.0,377800000.0,274500000.0,,36700000.0,,,8741,1196900000.0,,20900000.0,36800000.0,1230900000.0,-7500000.0,,198000000.0,198000000.0,264800000.0,6300000.0,2104900000.0,53300000.0,206200000.0,198200000.0,98200000.0,,,973900000.0,,273700000.0,-17300000.0,,5600000.0,66800000.0,2732800000.0,2326700000.0,1329100000.0,506200000.0,-45000000.0,5300000.0,2777800000.0,,,,66800000.0,244900000.0,274500000.0,
2013-01-31,235700000.0,1536600000.0,,,21900000.0,13600000.0,8800000.0,296600000.0,349400000.0,273900000.0,,37900000.0,,,8661,1197800000.0,,7000000.0,42300000.0,1237300000.0,-6400000.0,,207400000.0,207400000.0,275000000.0,2100000.0,2094100000.0,50100000.0,195600000.0,198700000.0,86500000.0,,,968000000.0,,270100000.0,-28700000.0,,3500000.0,67600000.0,2988700000.0,2369200000.0,1603900000.0,576000000.0,144800000.0,5300000.0,2843900000.0,,,,67600000.0,279100000.0,273900000.0,
2014-01-31,235700000.0,1536600000.0,,,21900000.0,13600000.0,8800000.0,296600000.0,349400000.0,273900000.0,,37900000.0,,,8661,1197800000.0,,7000000.0,42300000.0,1237300000.0,-6400000.0,,207400000.0,207400000.0,275000000.0,2100000.0,2094100000.0,50100000.0,195600000.0,198700000.0,86500000.0,,,968000000.0,,270100000.0,-28700000.0,,3500000.0,67600000.0,2988700000.0,2369200000.0,1603900000.0,576000000.0,144800000.0,5300000.0,2843900000.0,,,,67600000.0,279100000.0,273900000.0,
2014-06-23,115100000.0,141000000.0,,,29600000.0,7900000.0,129100000.0,387400000.0,343600000.0,273600000.0,,39600000.0,,,8149,1198500000.0,,7000000.0,172400000.0,1245700000.0,-6800000.0,,153400000.0,153400000.0,192800000.0,2100000.0,325500000.0,37800000.0,294600000.0,204600000.0,77300000.0,,,973900000.0,,244800000.0,-16400000.0,,37700000.0,39400000.0,1740300000.0,473800000.0,371000000.0,6712300000.0,-2378200000.0,4900000.0,4118500000.0,,,,39400000.0,3350100000.0,273600000.0,
2015-03-25,114100000.0,162900000.0,,,37000000.0,15800000.0,258800000.0,357000000.0,346000000.0,303600000.0,,48000000.0,381800000.0,430100000.0,8153,1198500000.0,,7000000.0,245000000.0,1256900000.0,-20000000.0,200000000.0,69000000.0,69000000.0,61000000.0,2100000.0,332000000.0,102600000.0,500700000.0,233200000.0,99800000.0,,,984000000.0,,265000000.0,-48000000.0,1000000.0,-9000000.0,-8000000.0,1958200000.0,506200000.0,494800000.0,6447600000.0,-2255200000.0,5000000.0,4213400000.0,,,,-9000000.0,3206500000.0,303600000.0,
2016-04-05,110000000.0,151000000.0,,,75000000.0,21000000.0,132000000.0,381000000.0,337000000.0,248000000.0,,54000000.0,305000000.0,415000000.0,7862,1199000000.0,55000000.0,7000000.0,207000000.0,1298000000.0,-81000000.0,177000000.0,6000000.0,-1000000.0,9000000.0,2100000.0,293000000.0,52000000.0,334000000.0,248000000.0,122000000.0,,,925000000.0,,266000000.0,-26000000.0,9000000.0,1000000.0,10000000.0,1825000000.0,533000000.0,343000000.0,5868000000.0,-1956000000.0,5000000.0,3781000000.0,,,,1000000.0,2914000000.0,248000000.0,
2017-03-28,97000000.0,173000000.0,,,71000000.0,20000000.0,188000000.0,345000000.0,341000000.0,241000000.0,,68000000.0,336000000.0,403000000.0,7454,1173000000.0,57000000.0,11000000.0,164000000.0,1283000000.0,-17000000.0,177000000.0,154000000.0,74000000.0,100000000.0,2100000.0,322000000.0,62000000.0,442000000.0,219000000.0,131000000.0,,,940000000.0,,285000000.0,-34000000.0,21000000.0,6000000.0,26000000.0,1898000000.0,550000000.0,412000000.0,5685000000.0,-1913000000.0,6000000.0,3811000000.0,,,,5000000.0,2819000000.0,241000000.0,
2018-04-17,103000000.0,168000000.0,,,63000000.0,16000000.0,121000000.0,316000000.0,360000000.0,236000000.0,,70000000.0,321000000.0,391000000.0,7221,1170000000.0,30000000.0,10000000.0,148000000.0,1300000000.0,-18000000.0,177000000.0,111000000.0,111000000.0,141000000.0,2100000.0,328000000.0,31000000.0,288000000.0,239000000.0,127000000.0,,,959000000.0,,295000000.0,4000000.0,23000000.0,7000000.0,30000000.0,1827000000.0,551000000.0,358000000.0,5534000000.0,-1755000000.0,7000000.0,3582000000.0,,,,7000000.0,2743000000.0,236000000.0,
2019-04-03,88000000.0,205000000.0,,,82000000.0,12000000.0,80000000.0,258000000.0,399000000.0,233000000.0,,78000000.0,263000000.0,341000000.0,7487,1170000000.0,12000000.0,3000000.0,146000000.0,1331000000.0,-20000000.0,177000000.0,42000000.0,42000000.0,53000000.0,2100000.0,307000000.0,22000000.0,267000000.0,235000000.0,123000000.0,,,979000000.0,,323000000.0,-38000000.0,7000000.0,3000000.0,11000000.0,1830000000.0,517000000.0,349000000.0,5521000000.0,-1690000000.0,4000000.0,3520000000.0,,,,4000000.0,2736000000.0,233000000.0,
2020-05-07,112000000.0,233000000.0,,,69000000.0,43000000.0,79000000.0,317000000.0,393000000.0,231000000.0,,89000000.0,261000000.0,350000000.0,7536,1170000000.0,4000000.0,7000000.0,153000000.0,1354000000.0,3000000.0,177000000.0,87000000.0,87000000.0,107000000.0,2100000.0,319000000.0,9000000.0,216000000.0,223000000.0,121000000.0,,,995000000.0,108000000,346000000.0,-38000000.0,16000000.0,4000000.0,20000000.0,1915000000.0,742000000.0,422000000.0,5321000000.0,-1592000000.0,4000000.0,3507000000.0,,,,4000000.0,2549000000.0,231000000.0,
