datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt
1998-09-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999-11-05,,160000.0,,,,,286000.0,-49000.0,370000.0,,,,,,,,60000.0,,,,,-45000.0,11886000.0,11886000.0,11923000.0,,486000.0,,,,,,,12550000.0,,257000.0,,,,,36557000.0,1916000.0,446000.0,1383000.0,34641000.0,,1916000.0,,,,,
2000-11-01,,589000.0,,,,,841000.0,-376000.0,736000.0,,,,,,,,60000.0,10000.0,,,,-1297000.0,15652000.0,15652000.0,15710000.0,,10000.0,,,,,,,16763000.0,,317000.0,,,,,51623000.0,2627000.0,1430000.0,2565000.0,48996000.0,,2627000.0,,,,,
2001-10-30,,436000.0,,,,,345000.0,-249000.0,568000.0,,,,,,,,60000.0,10000.0,,,,-267000.0,-20125000.0,-20125000.0,-20079000.0,,197000.0,,,,,,,-19237000.0,,274000.0,,,,,28856000.0,252000.0,781000.0,2565000.0,28604000.0,,252000.0,,,,,
2002-11-08,,10229000.0,,,,,179000.0,46000.0,438000.0,,,,,,,,145000.0,10000.0,,,,2000.0,-3141000.0,-3141000.0,-3081000.0,,6937000.0,,,,,,,-2407000.0,,236000.0,,,,,32445000.0,7125000.0,10408000.0,121000.0,25320000.0,,7125000.0,,2000.0,2000.0,,
2003-11-10,,264000.0,,,,,2179000.0,249000.0,328000.0,,,,,,,,354000.0,10000.0,,,,503000.0,8433000.0,8433000.0,8473000.0,,568000.0,,,,,,,9083000.0,,282000.0,,,,,34555000.0,653000.0,2443000.0,121000.0,33902000.0,,653000.0,,2000.0,2000.0,,
2004-11-05,,306000.0,,,,,3157000.0,488000.0,395000.0,,,,,,,,676000.0,10000.0,,,,4817000.0,5522000.0,5522000.0,5587000.0,,855000.0,,35000.0,,,,,6242000.0,,260000.0,,,,,39970000.0,926000.0,3463000.0,121000.0,39009000.0,,961000.0,,3000.0,3000.0,,
2005-11-25,,432000.0,,,,,1602000.0,615000.0,634000.0,,,,,,,,616000.0,16000.0,,,,1650000.0,9496000.0,9496000.0,9649000.0,,1635000.0,,35000.0,,,,,10567000.0,,284000.0,,,3000.0,153000.0,51303000.0,1726000.0,2034000.0,121000.0,49539000.0,,1764000.0,,3000.0,3000.0,153000.0,
2006-11-08,,650000.0,,,,,1216000.0,320000.0,623000.0,,,,,,,,518000.0,64000.0,,,,4550000.0,6539000.0,6539000.0,6685000.0,,1417000.0,,35000.0,,,,,7606000.0,,298000.0,,148000.0,-17000.0,146000.0,63981000.0,3452000.0,1866000.0,1923000.0,60508000.0,,3473000.0,,3000.0,3000.0,-2000.0,
2007-11-08,,523000.0,,,,,787000.0,92000.0,5505000.0,,,,,,,,357000.0,64000.0,,,,-2591000.0,49570000.0,49570000.0,49720000.0,,939000.0,,3652000.0,,,,,55604000.0,,379000.0,,156000.0,-21000.0,150000.0,115326000.0,4705000.0,1310000.0,3632000.0,106969000.0,,8357000.0,,3000.0,3000.0,-6000.0,
2007-11-13,,523000.0,,,,,787000.0,92000.0,5505000.0,,,,768000.0,,,,357000.0,64000.0,,,,-2591000.0,49570000.0,49570000.0,49720000.0,,939000.0,,3652000.0,,,,,55604000.0,,379000.0,,156000.0,-21000.0,150000.0,115326000.0,4705000.0,1310000.0,3632000.0,106969000.0,,8357000.0,,3000.0,3000.0,-6000.0,
2008-11-10,,685000.0,,,,,3478000.0,-545000.0,456000.0,,,,698000.0,,,,353000.0,64000.0,,,,-857000.0,-38320000.0,-38320000.0,-38136000.0,,1745000.0,,2037000.0,,,,,-36975000.0,,705000.0,,156000.0,-21000.0,184000.0,71342000.0,1870000.0,4163000.0,3632000.0,67435000.0,,3907000.0,,3000.0,3000.0,184000.0,
2009-09-30,,685000.0,,,,,3478000.0,-545000.0,456000.0,,,,698000.0,,,,353000.0,64000.0,,,,-857000.0,-38320000.0,-38320000.0,-38136000.0,,1745000.0,,2037000.0,,,,,-36975000.0,,705000.0,,156000.0,-21000.0,184000.0,71342000.0,1870000.0,4163000.0,3632000.0,67435000.0,,3907000.0,,3000.0,3000.0,184000.0,
2009-11-11,,643000.0,,,,,947000.0,10000.0,1100000.0,,,,698000.0,,,,1120000.0,64000.0,,,,2293000.0,31001000.0,31001000.0,31176000.0,,2157000.0,,1535000.0,,,,,32702000.0,,426000.0,,156000.0,-21000.0,175000.0,105770000.0,3861000.0,1590000.0,1563000.0,100374000.0,,5396000.0,,3000.0,3000.0,175000.0,
2010-11-11,,2338000.0,,,,,1360000.0,163000.0,1335000.0,,,,698000.0,,,,1166000.0,64000.0,,,,6750000.0,17765000.0,17765000.0,18121000.0,,3111000.0,20000.0,487000.0,,,,,19918000.0,,462000.0,,156000.0,-21000.0,356000.0,134578000.0,10322000.0,3698000.0,6980000.0,123769000.0,,10809000.0,,3000.0,3000.0,356000.0,
2011-11-17,,3372000.0,,,,,2813000.0,-580000.0,1208000.0,,,,698000.0,,,,1012000.0,64000.0,,,,981000.0,-22514000.0,-22514000.0,-22081000.0,,392000.0,20000.0,487000.0,,,,,-20386000.0,,487000.0,,156000.0,-21000.0,433000.0,110599000.0,9529000.0,6185000.0,8987000.0,101070000.0,,9529000.0,,3000.0,3000.0,433000.0,
2012-12-07,,138000.0,,,,,691000.0,1041000.0,1309000.0,,,,698000.0,,,,1226000.0,64000.0,,,,-73000.0,13690000.0,13690000.0,14048000.0,,1759000.0,20000.0,487000.0,,,,,15808000.0,,451000.0,,156000.0,-21000.0,358000.0,126023000.0,13803000.0,829000.0,11828000.0,112220000.0,,13803000.0,,3000.0,3000.0,358000.0,
2013-12-09,,1086000.0,,,,,2603000.0,948000.0,3024000.0,,,,698000.0,,,,1209000.0,64000.0,,,,-3068000.0,19536000.0,19536000.0,19842000.0,,1975000.0,20000.0,255000.0,,,,,23382000.0,,516000.0,,156000.0,-21000.0,306000.0,147969000.0,18796000.0,3689000.0,16673000.0,128918000.0,,19051000.0,,3000.0,3000.0,306000.0,
2014-12-04,,301000.0,,,,,1071000.0,-66000.0,1849000.0,,,,698000.0,,,,1209000.0,64000.0,,,,-3068000.0,10093000.0,10093000.0,10348000.0,,1318000.0,20000.0,255000.0,,,,,12651000.0,,454000.0,,156000.0,-21000.0,255000.0,152556000.0,14754000.0,1372000.0,13262000.0,137802000.0,,14754000.0,,3000.0,3000.0,255000.0,
2015-12-22,,890000.0,,,,,2326000.0,990000.0,2034000.0,,,,698000.0,,,,1350000.0,64000.0,,,,-1025000.0,364000.0,364000.0,657000.0,,182000.0,20000.0,255000.0,,,,,3158000.0,,467000.0,,156000.0,-21000.0,293000.0,160339000.0,24407000.0,3216000.0,24096000.0,135932000.0,,24407000.0,,3000.0,3000.0,293000.0,
2016-12-09,105000.0,1599000.0,,,,,515000.0,2105000.0,1912000.0,,,,698000.0,,,,1178000.0,64000.0,,,,-1568000.0,46886000.0,46886000.0,46815000.0,,1105000.0,20000.0,255000.0,,,,,49203000.0,,476000.0,,156000.0,-21000.0,-71000.0,197271000.0,17476000.0,2114000.0,16166000.0,179795000.0,,17476000.0,,3000.0,3000.0,-71000.0,
2017-12-12,105000.0,1781000.0,,,,,1890000.0,751000.0,2444000.0,,,,698000.0,,,,1167000.0,64000.0,,,,-2525000.0,49765000.0,49765000.0,49563000.0,,1162000.0,20000.0,255000.0,,,,,52602000.0,,595000.0,,156000.0,-21000.0,-202000.0,250552000.0,24590000.0,3671000.0,23255000.0,225962000.0,,24590000.0,,3000.0,3000.0,-202000.0,
2018-12-06,105000.0,785000.0,,,,,7174000.0,203000.0,3867000.0,,,,698000.0,,,,2545000.0,64000.0,,,,-664000.0,-3169000.0,-3169000.0,-2864000.0,,503000.0,20000.0,255000.0,,,,,1503000.0,,500000.0,,156000.0,-21000.0,305000.0,268500000.0,47538000.0,7959000.0,46777000.0,220962000.0,,47538000.0,,3000.0,3000.0,305000.0,
2019-12-16,105000.0,363000.0,,,,,3134000.0,-508000.0,3373000.0,,,,698000.0,,,,1818000.0,64000.0,,,,-664000.0,34696000.0,34696000.0,34863000.0,,1019000.0,20000.0,255000.0,,,,,38743000.0,,507000.0,,156000.0,-21000.0,167000.0,281517000.0,28404000.0,3497000.0,27185000.0,253113000.0,,28404000.0,,3000.0,3000.0,167000.0,
2020-09-30,105000.0,363000.0,,,,,3134000.0,-508000.0,3373000.0,,,,698000.0,,,,1818000.0,64000.0,,,,-664000.0,34696000.0,34696000.0,34863000.0,,1019000.0,20000.0,255000.0,,,,,38743000.0,,507000.0,,156000.0,-21000.0,167000.0,281517000.0,28404000.0,3497000.0,27185000.0,253113000.0,,28404000.0,,3000.0,3000.0,167000.0,
2020-12-09,105000.0,819000.0,,,,,343000.0,-318000.0,3485000.0,,,,698000.0,,,,5380000.0,64000.0,,,,-664000.0,165048000.0,165048000.0,165214000.0,,977000.0,20000.0,255000.0,,,,,169137000.0,,438000.0,,156000.0,-21000.0,166000.0,455807000.0,44844000.0,1162000.0,43583000.0,410963000.0,,44844000.0,,3000.0,3000.0,166000.0,
2021-09-30,105000.0,819000.0,,,,,343000.0,-318000.0,3485000.0,,,,698000.0,,,,5380000.0,64000.0,,,,-664000.0,165048000.0,165048000.0,165214000.0,,977000.0,20000.0,255000.0,,,,,169137000.0,,438000.0,,156000.0,-21000.0,166000.0,455807000.0,44844000.0,1162000.0,43583000.0,410963000.0,,44844000.0,,3000.0,3000.0,166000.0,
2021-12-03,105000.0,4264000.0,,,,,36000.0,-2967000.0,5347000.0,,,,698000.0,,,,17923000.0,64000.0,,,,78053000.0,2403000.0,2403000.0,2574000.0,,3792000.0,20000.0,255000.0,,,,,8461000.0,,540000.0,,156000.0,-21000.0,171000.0,525934000.0,4206000.0,4300000.0,96776000.0,473402000.0,,52532000.0,,3000.0,3000.0,171000.0,48326000.0
