datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc
1985-01-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1986-01-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1987-01-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1988-01-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1992-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1993-04-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1993-06-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1994-03-10,959000000.0,2121000000.0,,,502000000.0,35000000.0,858000000.0,658000000.0,4110000000.0,71000000.0,,360000000.0,,,129814.0,,254000000.0,233000000.0,-11000000.0,,,194000000.0,802000000.0,802000000.0,1274000000.0,,1379000000.0,,511000000.0,6662000000.0,4252000000.0,,,9772000000.0,,2435000000.0,118000000.0,116000000.0,30000000.0,355000000.0,9001000000.0,4403000000.0,4514000000.0,3744000000.0,2047000000.0,1535000000.0,5801000000.0,,,,239000000.0,887000000.0,71000000.0,
1995-03-09,920000000.0,2050000000.0,,,531000000.0,30000000.0,1066000000.0,586000000.0,3457000000.0,81000000.0,,389000000.0,,,124491.0,,302000000.0,320000000.0,-6000000.0,,,383000000.0,871000000.0,871000000.0,1412000000.0,,1290000000.0,,426000000.0,6630000000.0,4117000000.0,,,9444000000.0,,2445000000.0,55000000.0,312000000.0,-14000000.0,395000000.0,8945000000.0,4191000000.0,4577000000.0,2819000000.0,2690000000.0,1461000000.0,5080000000.0,,,,83000000.0,463000000.0,81000000.0,
1995-03-16,920000000.0,2050000000.0,,,531000000.0,30000000.0,1066000000.0,586000000.0,3457000000.0,81000000.0,,389000000.0,,,124491.0,,302000000.0,320000000.0,-6000000.0,,,383000000.0,871000000.0,871000000.0,1412000000.0,,1290000000.0,,426000000.0,6630000000.0,4117000000.0,,,9444000000.0,,2445000000.0,55000000.0,312000000.0,-14000000.0,395000000.0,8945000000.0,4191000000.0,4577000000.0,2819000000.0,2690000000.0,1461000000.0,5080000000.0,,,,83000000.0,463000000.0,81000000.0,
1996-03-18,920000000.0,2050000000.0,,,531000000.0,30000000.0,1066000000.0,586000000.0,3457000000.0,81000000.0,,389000000.0,,,124491.0,,302000000.0,320000000.0,-6000000.0,,,383000000.0,871000000.0,871000000.0,1412000000.0,,1290000000.0,,426000000.0,6630000000.0,4117000000.0,,,9444000000.0,,2445000000.0,55000000.0,312000000.0,-14000000.0,395000000.0,8945000000.0,4191000000.0,4577000000.0,2819000000.0,2690000000.0,1461000000.0,5080000000.0,,,,83000000.0,463000000.0,81000000.0,
1996-03-28,915000000.0,2225000000.0,,,591000000.0,31000000.0,1455000000.0,1636000000.0,3571000000.0,86000000.0,,413000000.0,,,125065.0,,368000000.0,253000000.0,-9000000.0,,-64000000.0,310000000.0,960000000.0,960000000.0,1503000000.0,,1330000000.0,,489000000.0,7153000000.0,4364000000.0,,,9778000000.0,,2496000000.0,146000000.0,267000000.0,1000000.0,430000000.0,9885000000.0,5196000000.0,5337000000.0,5830000000.0,2277000000.0,1623000000.0,7171000000.0,,,,163000000.0,1486000000.0,86000000.0,
1997-03-07,915000000.0,2225000000.0,,,591000000.0,31000000.0,1455000000.0,1636000000.0,3571000000.0,86000000.0,,413000000.0,,,125065.0,,368000000.0,253000000.0,-9000000.0,,-64000000.0,310000000.0,960000000.0,960000000.0,1503000000.0,,1330000000.0,,489000000.0,7153000000.0,4364000000.0,,,9778000000.0,,2496000000.0,146000000.0,267000000.0,1000000.0,430000000.0,9885000000.0,5196000000.0,5337000000.0,5830000000.0,2277000000.0,1623000000.0,7171000000.0,,,,163000000.0,1486000000.0,86000000.0,
1997-03-20,804000000.0,2028000000.0,,,637000000.0,19000000.0,942000000.0,1621000000.0,3521000000.0,49000000.0,,437000000.0,,,115805.0,,287000000.0,213000000.0,-5000000.0,,-27000000.0,288000000.0,431000000.0,431000000.0,679000000.0,,1103000000.0,,662000000.0,6365000000.0,3810000000.0,,,9531000000.0,,2514000000.0,-333000000.0,337000000.0,-128000000.0,229000000.0,8251000000.0,3820000000.0,4289000000.0,4128000000.0,2259000000.0,1297000000.0,5625000000.0,,,,-108000000.0,1143000000.0,49000000.0,
1997-03-31,804000000.0,2028000000.0,,,637000000.0,19000000.0,942000000.0,1621000000.0,3521000000.0,49000000.0,,437000000.0,,,115805.0,,287000000.0,213000000.0,-5000000.0,,-27000000.0,288000000.0,431000000.0,431000000.0,679000000.0,,1103000000.0,,662000000.0,6365000000.0,3810000000.0,,,9531000000.0,,2514000000.0,-333000000.0,337000000.0,-128000000.0,229000000.0,8251000000.0,3820000000.0,4289000000.0,4128000000.0,2259000000.0,1297000000.0,5625000000.0,,,,-108000000.0,1143000000.0,49000000.0,
