datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
1996-04-02,,,,376972553.099263,,10626822.7134807,,51456194.1915908,,,,,,
1996-12-31,,,,280947762.863535,,29619299.0305742,59674175.9880686,35717390.0074571,,,,,,
1998-03-13,,,,267125473.828259,,61899993.1577147,348966404.379063,88903345.8775231,,,36973821.4163531,,,
1998-12-31,,,,258844149.981798,,374179468.511103,348966404.379063,80998849.6541682,,,32575624.3174372,,,
2000-03-09,,,,176106527.48082,,264354169.286882,348966404.379063,98744057.3512765,,,30322978.2417306,,,
2001-03-12,,,,180225913.043478,,396995329.192546,-71010670.8074534,85545018.6335403,,,45264111.8012422,,,
2001-03-20,,,,180225913.043478,,396995329.192546,-71010670.8074534,85545018.6335403,,,45264111.8012422,,,
2002-04-01,,,,180225913.043478,,396995329.192546,-71010670.8074534,85545018.6335403,,,45264111.8012422,,,
2002-04-30,,,,43515457.3942389,,136762866.096179,-2486597.56538508,-186080384.476317,,,-76255658.6718091,,,
2003-03-05,,,,43515457.3942389,,136762866.096179,-2486597.56538508,-186080384.476317,,,-76255658.6718091,,,
2003-04-30,,,,34604843.6142485,,139318201.563858,-1348240.6602954,37301324.9348393,,,18875369.2441355,,,
2003-12-31,,,,42006362.3901298,,144086339.811306,903362.632045803,18518933.956939,,,15357164.7447786,,,
2004-03-03,,,,42006362.3901298,,144086339.811306,903362.632045803,18518933.956939,,,15357164.7447786,,,
2005-03-03,,,,58173365.5536028,,136501282.952548,11909507.9086116,33438233.7434095,,,15573971.8804921,,,
2006-02-28,,,,67015249.3338409,,141329189.189189,530813.856109631,56752848.1157214,,,22249947.4685954,,,
2007-03-01,,,,102112380.170716,,163580932.370322,-45169120.1575837,92768489.8227183,,,34987212.7380171,,,
2008-02-28,,,1244622.84958094,161267560.652845,,178781182.179091,-83078575.209528,126284768.416409,,,53429880.8998677,,,
2009-01-15,,,1281675.88340051,253899992.50164,,249414126.909739,-8971731.18380355,206926571.375012,,,79399820.9766614,,,
2009-02-26,,,1281675.88340051,253899992.50164,,249414126.909739,-8971731.18380355,206926571.375012,,,79399820.9766614,,,
2010-02-25,,,2630396.90970546,187595125.060357,,241279134.717528,-16738889.4253984,161649846.45099,,,111911432.158378,,,
2011-01-17,,,3090321.37118372,190844513.122657,,331351124.799143,-1304802.35672201,206296119.978575,,,67094310.6588109,,,
2011-02-24,,,3090321.37118372,190844513.122657,,331351124.799143,-1304802.35672201,206296119.978575,,,67094310.6588109,,,
2012-02-23,,,3090321.37118372,186879119.027304,,728361709.6843,-8375919.36860068,192096904.863481,,,61377638.6518771,,,
2013-02-15,,,2755800.10922993,195594593.118514,,734454336.428181,7595253.95958493,203593134.898962,,,54174997.2692518,,,
2014-02-20,,,2755800.10922993,195594593.118514,,734454336.428181,7595253.95958493,203593134.898962,,,54174997.2692518,,,
2014-03-15,,,541227.598566308,183949730.062724,,661921353.046595,-2773791.44265233,158579686.379928,,,44583623.4318996,,,
2015-02-12,,,387570.666934916,136231089.427623,,436081595.412936,-2325424.0016095,177636555.678503,,,46443884.9210341,,,
2016-02-25,,,474110.600918347,133766919.544819,,460429123.57756,-948221.201836694,50052533.4398084,,,16864791.3755241,,,
2017-03-01,,,1991157.39831008,143204040.086461,,621320754.568678,-2548681.4698369,46991314.6001179,,,27955849.8722735,,,
2018-02-28,,,1991157.39831008,159592330.904239,,657587248.280817,-8963300.83136611,63198866.8787848,,,29016787.4371344,,,
2019-02-14,,,1991157.39831008,204796038.312615,,737553283.065009,81870491.1351131,90736466.2726717,,,39297835.7448543,,,
2020-02-19,,,64135833.849969,268700309.981401,,717573217.606944,-8650154.99070056,120011159.33044,,,42939057.6565406,,,
2021-02-24,,,74533469.6644447,248307179.979663,,781692486.724664,-19087839.7921139,68997169.8113208,,,32887273.754378,,,
2022-02-18,,,52263949.7917123,262940336.549002,,589326677.263758,-17664404.7358036,1148024249.06819,,,46348805.0866038,,,
2023-02-20,,1659510818.71345,60093985.2877542,341873966.897447,,605321705.971441,-17437986.8022501,25575713.9766335,,,70646202.9424492,,,
