datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc
2013-12-31,,1191430.0,,,290090.0,,124620.0,56330.0,3338820.0,213600.0,921510.0,105670.0,,,,,,,,62880.0,,,51850.0,51850.0,67920.0,,2127540.0,586810.0,922210.0,,1034270.0,,,6288970.0,,2824350.0,,,,,3412810.0,3575480.0,1551400.0,1953330.0,-1991970.0,235350.0,5404780.0,,,,,907100.0,1135110.0,
2014-12-31,,1428950.0,,,124110.0,,456140.0,368800.0,3749040.0,251030.0,1046120.0,112150.0,,,,,,51570.0,,80810.0,,,185090.0,185090.0,229230.0,,2067540.0,592960.0,1046120.0,,1068550.0,,,6601750.0,,2567730.0,,,,,4168480.0,4026540.0,2134920.0,2272370.0,-1865540.0,249830.0,6034020.0,,,,,961360.0,1297150.0,
2016-11-02,,1591210.0,,,240190.0,,978940.0,565910.0,4207620.0,194220.0,1555240.0,144130.0,,,,,,51570.0,,89670.0,,,302210.0,302210.0,376270.0,,1716590.0,522200.0,1555240.0,,1120910.0,,,7925270.0,,3303840.0,,,,,4986740.0,4039440.0,2869530.0,2598710.0,-1608700.0,299380.0,6595440.0,,,,,1000770.0,1749460.0,
2016-12-31,,1591210.0,,,240190.0,,978940.0,565910.0,4207620.0,194220.0,1555240.0,144130.0,,,,,,51570.0,,89670.0,,,302210.0,302210.0,376270.0,,1716590.0,522200.0,1555240.0,,1120910.0,,,7925270.0,,3303840.0,,,,,4986740.0,4039440.0,2869530.0,2598710.0,-1608700.0,299380.0,6595440.0,,,,,1000770.0,1749460.0,
2017-04-03,,1960690.0,,,196990.0,,4392350.0,39760.0,4449250.0,400880.0,2310480.0,182040.0,,,,,,51570.0,79740.0,166620.0,,3999240.0,-342580.0,-429750.0,-328990.0,,400880.0,758540.0,2343960.0,,1190650.0,,,8468690.0,,4293880.0,-1260540.0,,,,9224280.0,2494580.0,6729060.0,2138830.0,3368230.0,288350.0,5856050.0,,,,,1017510.0,2711360.0,
2018-04-17,,2348860.0,,,168420.0,,4031170.0,1331670.0,5870450.0,532680.0,2404650.0,209910.0,1906000.0,2116000.0,,631380.0,,51570.0,90950.0,1116200.0,,149400.0,816320.0,783460.0,1607730.0,,532680.0,654470.0,2471070.0,,1216390.0,,,11547300.0,,4016550.0,-120280.0,,,,10338550.0,2783370.0,6892130.0,1971330.0,4057150.0,437720.0,6281390.0,,,,,931770.0,2937330.0,
2019-04-15,2877740.0,4872910.0,,,421000.0,119270.0,6789970.0,805100.0,7130660.0,868790.0,2791130.0,399050.0,2243000.0,2642000.0,,1639520.0,462720.0,51570.0,41980.0,8825950.0,,2870000.0,1338730.0,1320170.0,1741840.0,,868790.0,757220.0,2791130.0,,1493180.0,,,14213200.0,,5324780.0,-163520.0,,,,24793040.0,8219730.0,13049260.0,8659260.0,8581550.0,1386380.0,16211490.0,,,,,3909310.0,3659920.0,
2020-05-28,2555860.0,3720030.0,,,464790.0,882450.0,2891010.0,313200.0,14756300.0,534070.0,2496170.0,1396930.0,1766000.0,3163000.0,168,1639520.0,558120.0,51570.0,278260.0,8154470.0,,31530.0,403870.0,403870.0,936280.0,,534070.0,683770.0,2496170.0,3604800.0,2606590.0,,,24922530.0,,9150040.0,-424610.0,604460.0,-72040.0,532420.0,21045440.0,4920600.0,8773210.0,8844320.0,8610210.0,1759960.0,12435230.0,,,,-72040.0,3859330.0,3030240.0,
2021-04-20,1294510.0,2139700.0,,,295150.0,770120.0,4208500.0,1282960.0,9484040.0,592070.0,2086570.0,1370260.0,-316000.0,1054000.0,144,1639520.0,558120.0,51570.0,282050.0,7475880.0,,21160.0,-1005980.0,-1005980.0,-866230.0,,592070.0,807810.0,2086570.0,3368430.0,2293380.0,,,16401620.0,,7583730.0,-175250.0,410430.0,-270690.0,139750.0,19472850.0,4278360.0,8211590.0,10230830.0,7663220.0,1604450.0,11809630.0,,,,-270680.0,4417210.0,2678640.0,
2021-12-31,1294510.0,2139700.0,,,295150.0,770120.0,4208500.0,1282960.0,9484040.0,592070.0,2086570.0,1370260.0,-316000.0,1054000.0,144,1639520.0,558120.0,51570.0,282050.0,7475880.0,,21160.0,-1005980.0,-1005980.0,-866230.0,,592070.0,807810.0,2086570.0,3368430.0,2293380.0,,,16401620.0,,7583730.0,-175250.0,410430.0,-270690.0,139750.0,19472850.0,4278360.0,8211590.0,10230830.0,7663220.0,1604450.0,11809630.0,,,,-270680.0,4417210.0,2678640.0,
