datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt
2000-01-28,0.0,656574.662109273,0.0,0.0,248690.523404477,57816.5866513594,1237908.56076815,26136.2651985597,0.0,0.0,0.0,334623.395345196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1306021.25189167,0.0,14652.1486719198,-9969401.1571779,-9969401.1571779,-9969401.1571779,3737089.91937588,9142544.76725983,3737089.91937588,0.0,7017587.20581328,5544056.25423994,0.0,1225236.43218703,3045270.89965037,0.0,210674.137661118,-59004.5987058394,0.0,0.0,0.0,18193612.6063247,10202647.5238741,11343535.1001931,8189363.095548719,4051913.11381308,405508.114595836,14141699.4925116,0.0,0.0,0.0,0.0,3939051.96863748
2001-01-28,24629.0389080572,525296.96417334,0.0,0.0,147039.038257058,57345.2249202526,1208293.29687737,224602.130937656,751737.083089208,0.0,0.0,305106.004383395,0.0,0.0,20.0,0.0,0.0,0.0,0.0,1111247.53162772,0.0,3675.97595642645,-115425.64503179,-115425.64503179,-115425.64503179,3737089.91937588,632635.462100992,3737089.91937588,83812.251806523,6619697.50233275,4974698.26183191,0.0,1225236.43218703,1268946.90015841,0.0,710933.749972875,-59004.5987058394,0.0,0.0,0.0,8026493.50085715,873044.289651281,1940547.70739752,7078091.70409913,3638481.0016709,190783.152138533,4388012.49918625,0.0,0.0,0.0,0.0,3431155.95772845
2002-01-28,55292.0369624778,294779.8356132094,0.0,0.0,211508.695609478,66283.8274429704,7630301.10082193,7793845.61978926,4721473.63821158,0.0,0.0,277459.438492434,0.0,0.0,18.0,0.0,0.0,0.0,0.0,915316.370921018,0.0,1634112.85143323,10214704.2019777,10214704.2019777,9663782.33971306,3737089.91937588,537265.395304076,2865526.46980841,66949.9965630002,1577488.47623069,542927.83282433,0.0,549256.439464614,9389653.74682078,0.0,1783001.6497599,-59004.5987058394,0.0,0.0,0.0,16696196.6553082,622535.042667898,10008524.8593285,162545.2652872841,15397166.87125,221168.147849911,1299029.78405821,0.0,0.0,0.0,0.0,66283.8274429704
2003-01-28,42877.5054229935,237555.2114967462,0.0,0.0,82988.7201735358,34924.4197396963,5008023.47613883,-472344.132321041,321235.504338395,0.0,0.0,235480.493492408,0.0,0.0,21.0,0.0,0.0,0.0,0.0,855129.604121475,0.0,947800.34164859,-3086143.03145336,-3086143.03145336,-2514212.43492408,3737089.91937588,430158.199566161,1816415.61279826,81259.7885032538,1201953.29718004,503810.688720174,0.0,1587850.84598698,2037718.86659436,0.0,1812957.7494577,-59004.5987058394,0.0,0.0,0.0,14441074.6691974,506576.979392625,7598654.69088937,103390.1138828633,13818313.4815618,300834.110629067,622761.187635575,0.0,0.0,0.0,0.0,34924.4197396963
2003-11-19,84773.4668335419,295683.299776895,0.0,0.0,49963.1060564836,6143.00484301028,4153080.80753115,-2089031.1802797,438610.545790934,0.0,0.0,279301.953528868,0.0,0.0,18.0,0.0,0.0,0.0,0.0,900154.976329107,0.0,4072812.21091582,-6458755.29194101,-6458755.29194101,-6458755.29194101,3737089.91937588,785895.086249116,880087.827175273,101564.34673777,1439101.26788921,472601.839255591,0.0,3582190.8907874,1284297.54584535,0.0,3238182.61957882,-59004.5987058394,0.0,0.0,0.0,14981150.6774773,905478.913859716,6892041.90020134,47096.370463078885,13967964.4120368,242443.924470806,1013186.2654405,0.0,0.0,0.0,0.0,6143.00484301028
2004-11-04,59813.8880404904,304288.1015751125,0.0,0.0,45362.2103931236,6143.00484301028,15087551.463851,14266214.4508923,190681.857847201,0.0,0.0,315126.859810637,0.0,0.0,20.0,0.0,0.0,99957.4370609538,0.0,771960.447663511,0.0,25691.8713730966,11377083.2278895,11377083.2278895,12095251.3198656,3737089.91937588,1160148.56669139,2487294.29730791,112401.937257297,1027674.85492386,157764.147650421,0.0,2135636.80788865,18358447.8380383,0.0,3328703.08477682,-59004.5987058394,0.0,-266954.600986081,718168.09197609,27855608.6652995,1225983.98708495,15680873.1183734,6021.53235306951,26503975.3697805,275786.181770583,1351633.295519,0.0,0.0,0.0,718168.09197609,6143.00484301028
2005-11-07,177361.034789823,1711900.790781573,0.0,0.0,1297626.84090753,6143.00484301028,17147057.7065051,11808965.2482323,289128.694182922,0.0,0.0,232166.026075242,0.0,0.0,21.0,0.0,5583204.54528157,2234921.65249755,0.0,1355021.04437967,0.0,-1064166.20873894,11062840.6030946,11062840.6030946,15611223.34442,3737089.91937588,3166174.96898523,1475419.41106181,195917.055461264,2355320.01917969,1385228.51989131,0.0,853145.415521847,19837249.1684996,0.0,3563187.50428118,-59004.5987058394,0.0,26323.6572315795,4548382.74132538,36203659.4007109,3343536.00377505,19301713.7812146,6021.53235306951,32613716.7038337,343933.685468342,3589942.69687721,0.0,0.0,0.0,4548382.74132538,6143.00484301028
2006-09-30,22324.1040643611,1828981.954415872,0.0,0.0,116802.901622461,6143.00484301028,16212880.5767422,1163245.27963939,147897.189426392,0.0,0.0,377117.900801528,0.0,0.0,21.0,0.0,5583204.54528157,294997.089421914,0.0,3149293.25193665,0.0,179788.766661194,2030297.53571055,2706797.61780378,3570262.07143603,342037.165843247,5420372.19576996,653378.688597997,159457.886174008,1546741.49588788,656169.201606042,0.0,2120391.24139887,8469206.97941699,0.0,2800080.48121558,-59004.5987058394,0.0,20330.880487186,863464.453632252,39938619.4605729,5442696.29983432,19808655.9099661,6021.53235306951,34261520.0680627,343933.685468342,5677099.39251011,0.0,0.0,0.0,863464.453632252,6143.00484301028
2007-11-09,98389.3571339851,11255395.70949483,0.0,0.0,355848.732189435,6143.00484301028,73273631.6340472,1355345.9020175,378387.263339071,0.0,0.0,1280795.37590716,61289582.5403053,62525780.6041916,21.0,0.0,5583204.54528157,294997.089421914,0.0,56319455.0100254,0.0,179788.766661194,57826069.1307202,60409331.5471015,60502953.1380308,342037.165843247,2570692.85093245,1257389.97817485,5694446.58161364,1929645.01304186,534423.248221162,0.0,2785675.76343666,10725306.7941871,0.0,6172090.06866938,-1738067.49826996,0.0,-67615.5934489061,93621.5909292546,142809334.563586,2669082.20806643,84698066.3271643,6021.53235306951,134037511.613464,343933.685468342,8771822.95012155,0.0,0.0,0.0,93621.5909292546,6143.00484301028
2008-09-30,98389.3571339851,11255395.70949483,0.0,0.0,355848.732189435,6143.00484301028,73273631.6340472,1355345.9020175,378387.263339071,0.0,0.0,1280795.37590716,61289582.5403053,62525780.6041916,21.0,0.0,5583204.54528157,294997.089421914,0.0,56319455.0100254,0.0,179788.766661194,57826069.1307202,60409331.5471015,60502953.1380308,342037.165843247,2570692.85093245,1257389.97817485,5694446.58161364,1929645.01304186,534423.248221162,0.0,2785675.76343666,10725306.7941871,0.0,6172090.06866938,-1738067.49826996,0.0,-67615.5934489061,93621.5909292546,142809334.563586,2669082.20806643,84698066.3271643,6021.53235306951,134037511.613464,343933.685468342,8771822.95012155,0.0,0.0,0.0,93621.5909292546,6143.00484301028
